epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.0050230011841828626,0.05459605643476517,0.02929502874746745,0.954056188040302,0.018961364586103424,-0.06463817899220337,-0.00744576806528674,0.017614982589479362,0.5080540464688548,0.07441644979582468,-0.08661296888115955,-0.028276338344992824,0.04403516100033295,0.3672701258192038,0.03953313748995535,0.7633466135458168,0.3320839580209895,0.5415647921760391,0.23945945945945946
2,-0.002274664020393032,0.004925879289128011,0.002839354398884955,0.7814637604111287,0.008798025760972793,-0.008593046365161063,-0.0021227814208526416,0.0025948611277787567,0.3449816141806525,0.0045580978227971886,-0.008937938580096276,-0.0020232473519850615,0.003364601562431816,0.31292982748305365,0.0035794514929815974,0.7583001328021248,0.055036344755970926,0.6973684210526315,0.028648648648648647
3,-0.00038550501156515033,-0.0008907363420427554,0.0005495131408193364,0.0,0.0017788319003854136,6.967345337640935e-05,-0.0009331259720062209,0.0006741179880786605,1.226601294864542,0.0018645121193287756,-0.00019066355953600535,-0.0009545020680878142,0.0005206474613248679,0.5163342153470385,0.0019065776930409916,0.7543824701195219,0.0016194331983805667,0.6,0.0008108108108108108
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
10,-7.710100231303006e-05,-0.0002969121140142518,0.0001484560570071259,0.0,0.0005936479667557139,-0.00010249051962693452,-0.00031104199066874026,0.00015552099533437013,0.0,0.0006218905472636816,-9.855129594954174e-05,-0.0003181673560292714,0.0001590836780146357,0.0,0.0006361323155216284,0.7543824701195219,0.0005403944879762226,1.0,0.0002702702702702703
11,-0.00015420200462606013,-0.0005938242280285036,0.0002969121140142518,0.0,0.0011869436201780415,-0.00020498103925386903,-0.0006220839813374805,0.00031104199066874026,0.0,0.0012433944668946222,-0.00019710259189908348,-0.0006363347120585428,0.0003181673560292714,0.0,0.0012718600953895071,0.7544488711819389,0.0010804970286331713,1.0,0.0005405405405405405
12,-0.0004626060138781804,-0.0014845605700712589,0.0007943527699346088,0.0,0.0029638411381149965,-3.2817066250525175e-05,0.0008176877074281318,0.000512621354751841,0.9199509711484065,0.0016215323161439428,-0.0005913077756972504,-0.001590836780146357,0.0008668061684855143,0.0,0.0031756113051762463,0.754581673306773,0.0026983270372369136,0.8333333333333334,0.0013513513513513514
