epoch,Data_selection_execution_time
1,0.0064318180084228516
21,1.1635515689849854
41,1.1667897701263428
61,1.153183937072754
81,1.1585686206817627
101,1.1721479892730713
121,1.1638967990875244
141,1.182450771331787
