epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.019433879434691048,-0.00770540594682767,0.020721759216199787,1.0681052192023623,0.09682795023139881,-0.01936079351279657,0.09359798624360682,0.05547921488775573,0.934340193846244,0.1366521828030494,0.017165256722515287,-0.13977143359813007,0.10132813275552492,1.0607731542091285,0.2568703212636278,0.6339973439575033,0.31425727792983327,0.29114799446749656,0.34135135135135136
2,0.03129304652252346,0.03471009930458174,0.03985747200030852,1.150489734296303,0.0650080854841778,-0.02728514866759138,0.08692180660884063,0.04986940987416115,0.8770340898153861,0.10466240109000102,-0.011767201258134768,-0.11190865569436742,0.07258971237623939,0.9455532188024197,0.22687831292553595,0.6893094289508632,0.32158909670871394,0.3468877072255239,0.2997297297297297
3,0.020395981894176102,0.04573519732135195,0.039571729080983276,1.1294206874596204,0.03750923872875095,-0.03892490595195089,0.09316829936989951,0.056032915072161356,0.7764624441593968,0.054912549088921625,-0.03871860367436861,-0.10629474406949183,0.05648935580998861,0.7762655629363222,0.20307298640424837,0.7273572377158034,0.328646173969915,0.415976821192053,0.2716216216216216
4,0.016391894434340554,0.05443150273302233,0.042424708355231044,1.1224670914823716,0.021356405951260204,-0.05089409014693484,0.10009138862612432,0.06305192451649652,0.6696116849210624,0.014453141687287063,-0.055212997473672726,-0.10618107206976146,0.05632809305988389,0.6417862625541194,0.1898048254766722,0.7507304116865869,0.3471304347826087,0.4868292682926829,0.26972972972972975
5,0.010793402515189635,0.06041267206593598,0.04226221223812908,1.0886576508055792,0.00518401459410639,-0.05284065627097512,0.09814497122059934,0.06109440001743413,0.6274810092226125,0.001637264745436684,-0.06388659471893834,-0.10754456485044708,0.0605585790134515,0.5565955700321017,0.18087184071626985,0.7624169986719788,0.3560115190784737,0.5328663793103449,0.2672972972972973
6,-0.0012022591700390634,0.06003348310105028,0.036496181864320215,0.9898481110446571,0.007301364712002545,-0.05766957740644328,0.0993987590386558,0.06082317912995447,0.5838150393826427,0.012004586226276537,-0.07824593777796535,-0.11299910718926848,0.0683840781926732,0.455818005049339,0.1727546859727111,0.7749667994687915,0.3816821747856231,0.5873104997192589,0.2827027027027027
7,-0.009177601605471583,0.06432261110952125,0.03521166314285318,0.9254176110131789,0.01670837044262552,-0.06455689007544851,0.10482115085536547,0.06377562362219534,0.5532754776835808,0.01646430589004838,-0.08830264318667831,-0.11638584732193907,0.07233537354792906,0.4136080363774706,0.1681591973154542,0.7843293492695883,0.41308276111311887,0.6232279171210469,0.3089189189189189
8,-0.011522357446149198,0.06364651003062127,0.03470525082628953,0.9074070780194826,0.016030950859714677,-0.06939843167279042,0.09864520370043767,0.06036093017139392,0.5287957565543381,0.012424667791423427,-0.09652550816652847,-0.12215855701678976,0.077436257256994,0.3745566210946588,0.1653377586219522,0.7909694555112882,0.4327927927927928,0.6491891891891892,0.3245945945945946
9,-0.013434019618331586,0.056946312566179214,0.031931918547966634,0.8940794927357077,0.007311044009652212,-0.07558875855840774,0.08834554520530374,0.05571948694541953,0.5013390687935197,0.005444942172679712,-0.10360635759966594,-0.12306793301463284,0.08008725024023776,0.3474278643303474,0.1572812317722782,0.796281540504648,0.4503762092439985,0.6679064824654622,0.33972972972972976
10,-0.017211968731670066,0.0502461151017371,0.027936867434522387,0.8682176892268236,0.0012679331647847403,-0.08119292007163861,0.08516457969248525,0.05503565342384872,0.4822226659222366,0.003772534710411557,-0.10813327818098177,-0.11340981155010338,0.07699253886835428,0.33862063067967324,0.13947395260016815,0.800464807436919,0.46634700763629905,0.6799585706887623,0.35486486486486485
11,-0.01711679141780996,0.05673883181180778,0.03133944324425467,0.8716735348618525,0.005251505279137647,-0.08578858492172542,0.07591348543393567,0.05072143879768725,0.46787080541559134,0.004955892556249286,-0.11287661845128594,-0.11504634561657351,0.07908601843919738,0.327446243437934,0.1357985568571245,0.803652058432935,0.4787590340208003,0.6882919412062849,0.36702702702702705
12,-0.016928650215993477,0.062297885127207187,0.034219145751742966,0.8760222511002623,0.007980211963096007,-0.08983494078655163,0.07389652242227956,0.050733885511331706,0.4582697668390703,0.006741378249758179,-0.11670080189622883,-0.116251040327284,0.0808459753252996,0.3225611917385389,0.13355979633110243,0.8053784860557769,0.4876769795490299,0.6902523503216229,0.377027027027027
13,-0.018683896957646093,0.07273631342472026,0.03814051689803438,0.8676514781318024,0.018064698470271034,-0.09427081087588499,0.07133764089079858,0.050011182008877934,0.4511931374009488,0.011484286006367417,-0.12078844406720496,-0.11652408161306849,0.08183914930913987,0.32135086270768065,0.13067946997320162,0.8081673306772909,0.5007776049766718,0.6942980354575946,0.3916216216216216
14,-0.01946634301461231,0.08495621440631884,0.04318099688839991,0.8669064476017282,0.02813115911943387,-0.10079334774488291,0.06352631832101457,0.04798890311289007,0.4370688643693059,0.017947064355770648,-0.12757560542299717,-0.11700161825515193,0.08493624756784282,0.3110645725241339,0.12371280650850547,0.8095617529880478,0.5107471852610029,0.6924144310823311,0.40459459459459457
15,-0.0200809376072128,0.08449117133617606,0.04315279617291508,0.8654701648938274,0.025314061223773998,-0.10559399363422356,0.055012746308380545,0.04478039360054711,0.42506663175830395,0.024137064616766735,-0.12889093324266,-0.11334297926885484,0.0831909021280884,0.3163323054818239,0.11952624720774396,0.8112881806108898,0.5187944463257705,0.6944696282864914,0.41405405405405404
16,-0.022146801784021286,0.07978350456457656,0.04043445539282246,0.8541168008436993,0.021181333355705934,-0.10878760827578379,0.048987510221096375,0.04230278014265861,0.4183886608510562,0.029365079365079372,-0.1304291197836742,-0.10713900143432353,0.08077479964381473,0.31815338565433177,0.11100612513511332,0.8126162018592298,0.5249158249158249,0.6959821428571429,0.4213513513513514
17,-0.023518756940012486,0.08046318289786225,0.04028573735473052,0.8469451693366975,0.022528415302571547,-0.11134987126645715,0.045139568068493396,0.04094116192661226,0.4127347600287446,0.03203246682022587,-0.13228871634198933,-0.10082135160006195,0.07871760155516815,0.31653075115979346,0.10106882869757366,0.8136122177954848,0.5294216261525565,0.6971302428256071,0.4267567567567568
18,-0.025076639871916412,0.07329436510889165,0.036701328460245215,0.837945182292598,0.016286937405993407,-0.11297331104736286,0.04109602218979974,0.03909959571483944,0.40864774898652395,0.0351202940152926,-0.13296569734890995,-0.10284402773596796,0.07954276763901551,0.3168592754433472,0.10329343766187737,0.8144754316069057,0.5326196052191369,0.6988586479367866,0.43027027027027026
19,-0.026618659918177023,0.06671937154794949,0.03354599745202627,0.8296773462561637,0.010490027465391516,-0.11589631051716817,0.03530166263167178,0.03725069242974951,0.4007417584970801,0.03794817858542854,-0.1328220728264189,-0.09788987068239186,0.07714966316562158,0.32205957094080867,0.09899390299414845,0.8146082337317397,0.5345115038346115,0.6975630983463882,0.43324324324324326
20,-0.027094915391794844,0.07045402512663479,0.035569541696065854,0.8292414710245,0.012812190496547582,-0.11919241567835534,0.03009411425181574,0.03505641264700418,0.3946067674264898,0.04215505475156023,-0.13566718234422942,-0.0996172281054305,0.07859984918058918,0.31884468122370313,0.09816031853702589,0.8165338645418326,0.542018896071606,0.7008144020574367,0.4418918918918919
21,-0.02806550265057753,0.06510960707437824,0.032693011850351034,0.8252474462899709,0.006869982730153934,-0.12166859668252702,0.026868256080550268,0.03413134660019748,0.39028223018417246,0.04431648443439251,-0.13651550981359684,-0.09900374203653384,0.07837708019953499,0.32163424188121104,0.09797713183634121,0.8171314741035857,0.5455445544554456,0.7004237288135593,0.44675675675675675
22,-0.027895437760308117,0.06604327046904962,0.033039644376059836,0.8266392775509361,0.007077279079202525,-0.12334530138368387,0.024379920155200352,0.03337871786820985,0.3847238723923295,0.044177712825398174,-0.13670617337313284,-0.09520858240734448,0.07663768101791454,0.32201488699062614,0.09315059693362582,0.8178618857901726,0.5477328936521022,0.7023255813953488,0.44891891891891894
23,-0.027648271867725643,0.06455870989897833,0.03268592316776185,0.8284219683615304,0.004638905997832565,-0.12404632648794713,0.0204518125410848,0.031338234834615855,0.38280468763748077,0.04762916449596799,-0.1361940997962959,-0.09468591969501627,0.07593261791512684,0.3248844501060017,0.0939059756554676,0.8182602921646747,0.5490196078431373,0.7032503165892782,0.4502702702702703
24,-0.02824921700058655,0.06460163695160692,0.03249909675448023,0.8258591518547492,0.004751461988304007,-0.12616581033386226,0.017030350643728653,0.030293634247230694,0.37765429149267243,0.048904216437434256,-0.1367660904749039,-0.09184526213391475,0.07479784024822544,0.3260002330991501,0.09047540584861397,0.8187250996015937,0.5512820512820512,0.7034395973154363,0.4532432432432432
25,-0.02764605844182194,0.06494147611824969,0.03310567877942889,0.8309432447004099,0.0028173229576035075,-0.12744492216876124,0.01391993073704123,0.029038525603063477,0.3770139751499983,0.0525231215845674,-0.13521055264730383,-0.08868643721678393,0.07232814549524502,0.33656601658017793,0.09183722095361002,0.8186586985391766,0.5526617526617527,0.7014553014553014,0.45594594594594595
26,-0.029249316604752246,0.05930014595197891,0.030152847924041375,0.8233875063484001,0.0022677509246711303,-0.12944146764104877,0.015128825896650655,0.03033083622169424,0.3750814449412603,0.05096863920393335,-0.1358553384924091,-0.08416411951896752,0.07033713268383657,0.3401033414636309,0.08750258801807032,0.8193227091633466,0.5563345834012717,0.7011919441019318,0.4610810810810811
27,-0.030113290515838914,0.06112454568869302,0.03068039859507298,0.8185929503063489,0.00093386056073963,-0.13101568182257867,0.01120071828253516,0.02883097337082227,0.3699753536013306,0.052339451774672474,-0.13534326491557214,-0.07941445782169032,0.06789091405678564,0.3429052109577461,0.08311954935408222,0.8197211155378487,0.5576014339253706,0.7020927369716865,0.4624324324324324
28,-0.02867788381727432,0.06566408150416392,0.03325869153279009,0.8272400589363456,0.0028781281282013182,-0.13161421640721505,0.011396322008625781,0.028983471782870678,0.36834239572789124,0.05137810346713334,-0.13533682588320908,-0.07318763134399714,0.0650504656566066,0.3435646404221212,0.07574601465908903,0.8204515272244356,0.5596091205211726,0.7040983606557377,0.4643243243243243
29,-0.02943081752885754,0.06307772658329286,0.032165865771931756,0.8264919530230536,0.0018143678160917887,-0.1358819618444204,0.011245610940982198,0.030589559232845887,0.3632083084937513,0.04970047061679117,-0.13602865076535922,-0.0661428234411085,0.06179538894149424,0.3519799439830516,0.07103620577346448,0.8210491367861886,0.5648312611012434,0.7015643802647413,0.4727027027027027
30,-0.02961674530477032,0.06095641473256447,0.031185303133920712,0.8245985449301959,0.0031536685656063934,-0.13610739073767492,0.012489778903657156,0.03150124303976356,0.3600000908783162,0.04601401539019678,-0.13635649981502324,-0.06698365350946589,0.062389389684796785,0.34827630540600996,0.07009146208588346,0.8213147410358566,0.5646335544410289,0.7033454252317614,0.47162162162162163
31,-0.029122413519605428,0.06519903843402108,0.03330661498464902,0.8279974028464105,9.892163910851792e-05,-0.13780050397195698,0.007628545317535429,0.029431039701850698,0.3554556484878311,0.0487019277341858,-0.13623863142198445,-0.06318849388027653,0.060491809870202105,0.35036964612834753,0.06655730021092099,0.8218459495351925,0.5664889319760865,0.7042989152269988,0.4737837837837838
32,-0.029707495766822967,0.06494505337263545,0.03299538419680509,0.8261253519423764,0.0006266480214601744,-0.139764232377994,0.0038960414295104995,0.028148873295626507,0.3527861341660714,0.0515389353106509,-0.13629210949139248,-0.05432550519778073,0.056588021328971935,0.35466353942643053,0.05807691914388846,0.8219787516600265,0.5683464820479794,0.7029072082835524,0.47702702702702704
33,-0.029396878331667126,0.06923060412672066,0.03513419045383833,0.8300144841900479,0.0014071590839873638,-0.14275286598030035,-0.004386654053967376,0.0290273460976779,0.3485314717634282,0.05851344515414014,-0.13672691467987247,-0.047689688007489794,0.05363963790086993,0.35947922287319206,0.0526268874760365,0.8223771580345286,0.5715201025148167,0.7015336217066457,0.4821621621621622
34,-0.029349289674737072,0.07287940360014877,0.036722279448502294,0.8316407399021053,0.003984987753240854,-0.14432304084095493,-0.007497073960654743,0.031062864087772077,0.34716740404024243,0.06135450717722524,-0.13758812021396605,-0.04875786207530802,0.05440047454499784,0.3604641979793342,0.05427131815841657,0.8223107569721115,0.5727969348659003,0.6996879875195008,0.48486486486486485
35,-0.02973479468630222,0.07139484303007754,0.035979999163466676,0.8298056985519242,0.0027180308531721264,-0.14512655646484512,-0.009052283913998482,0.03202067579201795,0.34535376263176426,0.06198132725962169,-0.13747669085329034,-0.046121699870505295,0.05308239344259648,0.3618591115789858,0.0519354156102898,0.8226427622841965,0.5739352368798851,0.7002724795640327,0.4862162162162162
36,-0.03095254783766735,0.067238073433878,0.03376944859311478,0.82453909726637,0.0009073683648688213,-0.14690171236475352,-0.006288178801045374,0.03150669300194145,0.3437179452642398,0.058236905469824074,-0.1394412777399181,-0.0484625433624406,0.05489530519427516,0.3591890193718529,0.052840242996879505,0.8229747675962815,0.5762873490146216,0.6994598765432098,0.49
37,-0.029995610038624276,0.07597730589817703,0.03807058269495346,0.8299636965904909,0.006339427046152868,-0.14768881945551848,-0.009905244424492143,0.03334257408816638,0.3414077644298474,0.06071823173433388,-0.13933628741160548,-0.04550821380160863,0.05346153684114013,0.3599613814551558,0.04979625451048719,0.8233731739707836,0.5773752780425802,0.7004626060138782,0.49108108108108106
38,-0.03129046419230244,0.0709297999599347,0.03557485052828647,0.824388870370332,0.001775754013427333,-0.15014859192656493,-0.015192958265860756,0.03652143559460428,0.3377035210544783,0.06439184548637278,-0.13988896099312426,-0.040349561391733735,0.0511957531009834,0.36261639551089725,0.045142964901115024,0.8240371845949536,0.5805634694523584,0.7005347593582888,0.49567567567567566
39,-0.032893722355232746,0.06647611824972094,0.033688465385027636,0.8175228490387645,0.0016451980371537944,-0.15272726345036353,-0.019858588125891863,0.03966762374201678,0.33445292117677666,0.06756221212554747,-0.1414400255988646,-0.04089507274722376,0.05202420592987751,0.36242028442839663,0.045426290649741574,0.8241699867197875,0.5827292782855341,0.6987906273620559,0.49972972972972973
40,-0.03352639325938031,0.06647611824972094,0.0340770244617653,0.8141720852247168,0.0005313356429161864,-0.1528297539699905,-0.02223148578666362,0.04075029507136489,0.3343036118369656,0.07006243500635034,-0.14123648397460242,-0.038781573254749235,0.05103884396205259,0.3633378041358103,0.04352782482265283,0.8241035856573705,0.5826374665196156,0.6985266339251983,0.49972972972972973
41,-0.03443574240149333,0.06533139684629252,0.03371295369964701,0.8105888129994197,0.0013742141110723027,-0.15477707384290224,-0.024524217985922914,0.04238258480471345,0.3314918506041624,0.07087888772198303,-0.14159849399658525,-0.03510008562529021,0.049297479276866785,0.365651250073576,0.040567750861632446,0.8248339973439575,0.5856110587496072,0.6991747936984246,0.5037837837837837
42,-0.03309329959088511,0.07135549323183465,0.03646463946792318,0.8175860196796515,0.00252390357218113,-0.15476066530977695,-0.025146301967260365,0.04249168739027504,0.3309703981269411,0.0712387028176501,-0.14190702594916,-0.03784991982982333,0.0505016294711773,0.3639882542817462,0.042725879129255295,0.8252988047808765,0.5865157944365865,0.7007134810364251,0.5043243243243243
43,-0.03304571093395506,0.07682869244197688,0.03951367398238816,0.8192311805932531,0.006744550748246425,-0.15691296622194262,-0.029811931827291527,0.04528307767950798,0.3279193101723029,0.07441978496047319,-0.143372417323677,-0.04262243017026235,0.05294386734365956,0.3627683230033507,0.04732721982690613,0.8258964143426295,0.5892857142857143,0.7008196721311475,0.5083783783783784
44,-0.03175085678027689,0.07856723807343391,0.040018439403823824,0.8246130270697652,0.0077933141796591165,-0.15503531980240723,-0.02689711564669478,0.04347087173103002,0.32948598612052865,0.07205021507204667,-0.1407050933006763,-0.03510008562529021,0.04868298062228714,0.3676994766510353,0.04190935946477303,0.8252324037184595,0.5861635220125786,0.7007518796992481,0.5037837837837837
45,-0.032537729689050554,0.0773795896173769,0.03970902928273502,0.8205721283728802,0.007726565813657715,-0.15738023254157685,-0.03525997659168523,0.048296699887285036,0.32234822201757934,0.07615919931190862,-0.14190702594916,-0.03637275504940729,0.04980644350825024,0.3639882542817462,0.041003719802239824,0.8255644090305445,0.5871444287285871,0.7014645137063462,0.5048648648648648
46,-0.0353746038889893,0.07415648341584868,0.039243070849748464,0.808430641987394,0.00699687339345112,-0.16130768935365086,-0.03973000272562577,0.052032949210478296,0.31807663560503835,0.0781360218846241,-0.14473281836988133,-0.04337243688205128,0.05394595562911546,0.3623083334784256,0.047707832802087125,0.8255644090305445,0.5899797096925239,0.6981898780938308,0.5108108108108108
47,-0.03745633095144113,0.0673275047935209,0.036036871478180486,0.7994184093971134,0.0018000622190754711,-0.1626196182548004,-0.04451107085023481,0.05400837326863172,0.3190216243295762,0.08437723463106328,-0.14678951752009553,-0.04857678657825004,0.056647509606758545,0.36019190967508186,0.052085830451623294,0.8268260292164674,0.5946534037923531,0.6997073884418434,0.5170270270270271
48,-0.037839622537102546,0.06681953467074953,0.0356586588845614,0.8003336434881123,0.000509379081181649,-0.16565747745648257,-0.049603180965512805,0.057313104994664577,0.31714406102961545,0.08869735267294543,-0.14992384189339164,-0.0540993036304781,0.060250016397671025,0.35702568736591506,0.055919036306860126,0.8272908366533864,0.5983011583011584,0.698018018018018,0.5235135135135135
49,-0.03712985063064192,0.06563188621469251,0.034415913155300334,0.8038394449370975,0.003111269633680802,-0.16719887457176194,-0.053220246588959574,0.05956409608504061,0.31195300750878063,0.08877524783128699,-0.14972673930149255,-0.0532584735621206,0.05958744667712389,0.3573277395548879,0.05515848265392309,0.8279548472775564,0.5997219218291364,0.6999639379733141,0.5245945945945946
50,-0.03847229344125014,0.06414732564462133,0.03424246108414415,0.797160306531295,0.0024699831380223802,-0.16837953520790933,-0.05714835420307518,0.06173570489417396,0.30884344761313776,0.09075181739912874,-0.1509286719499763,-0.05696280983474156,0.061669183224820956,0.353808761908688,0.0570282381735685,0.8284196547144754,0.6009882643607165,0.7010086455331412,0.5259459459459459
51,-0.03734750417784141,0.06287382308330702,0.033032912469598226,0.8009054134046021,0.004090252401235506,-0.1671536882932615,-0.05629539369258152,0.06118933005732464,0.3071713947844722,0.08852331344478948,-0.14867487020786302,-0.05334929691868917,0.05926333318836471,0.35612295860043286,0.054761661791266736,0.8279548472775564,0.5981076469675818,0.701856570804514,0.5210810810810811
52,-0.03838154297919749,0.06015868700455029,0.03206390350695752,0.7954771518322961,0.004901929298314234,-0.16763332382514565,-0.05804620737201582,0.062321372851152024,0.3054784116509783,0.08914684833132469,-0.14918050475233688,-0.052712962206630576,0.05938889757895901,0.3542087961937021,0.052771998959337596,0.8277556440903054,0.5975798945082221,0.7013838310269482,0.5205405405405406
53,-0.03663994569728449,0.06698766562687808,0.03542235121321307,0.8019090889146395,0.0012926701335937985,-0.1655875527534823,-0.058010934568950345,0.06177434746083411,0.3048030326094118,0.0886441595955949,-0.14644038556283895,-0.047508612510431814,0.05615963780129819,0.3567400033306811,0.04883573358337168,0.8271580345285524,0.5938523950694337,0.7024732373569583,0.5143243243243243
54,-0.03896883865231873,0.061940159688635865,0.03354751974532452,0.7914049371355452,0.0011896452373376665,-0.1679448347049018,-0.06329864841031885,0.06487677974073572,0.3018160408113647,0.0922516088234201,-0.148102879529255,-0.052917457562929426,0.05892004302980975,0.35529819022593295,0.053893791336994123,0.8278884462151395,0.5970149253731343,0.7027818448023426,0.518918918918919
55,-0.03915255300232778,0.0574864779784221,0.03077987147879241,0.7922223353354373,0.006969944385785576,-0.1695314180986816,-0.06321848294880639,0.06534435332123154,0.3014704195993089,0.09181160530894916,-0.14835346019056206,-0.04712247044099599,0.05629269550634279,0.3588830662037337,0.04929819214296027,0.8282868525896414,0.599442379182156,0.7021044992743106,0.522972972972973
56,-0.040077765030084145,0.05511118106630808,0.029800512962331313,0.7883515421660459,0.008480649784997407,-0.1704702413084493,-0.06333392121338444,0.06570778935966548,0.30084987623096276,0.09141782344437366,-0.14953607574195657,-0.05178130878170467,0.05872149380624084,0.3570582370535452,0.05331844429651644,0.8285524568393094,0.6008039579468151,0.7019508670520231,0.5251351351351351
57,-0.03953805801389293,0.05871705348710754,0.03162750085517585,0.7906048948794646,0.005411425282717208,-0.16975280767106077,-0.06302287922271566,0.06509369300511372,0.30173771313383657,0.091828079158917,-0.14945040251073316,-0.051463141425675374,0.05850642742596344,0.35606232090173695,0.052354731466591975,0.8288844621513944,0.6011453335396997,0.7033683448026078,0.5248648648648648
58,-0.04071043593423174,0.05723249291703625,0.03137792461667582,0.7851853726334477,0.005271056597790147,-0.17144592090534283,-0.0669509868368312,0.06764744794692817,0.2980285982906294,0.09326522634580425,-0.1493325341176944,-0.048826979220872646,0.05721633767469345,0.3579333797914216,0.05047952387348287,0.8290172642762285,0.6019477508115627,0.7031419284940412,0.5262162162162162
59,-0.04016851549213679,0.05850599547835056,0.031578013455705704,0.7900944214613158,0.006704653371319869,-0.1735449568972573,-0.06780394734732487,0.0687344429664995,0.29710330242982996,0.09332673634733135,-0.1515863358598077,-0.05032699264445051,0.058751609949018076,0.3556151864392674,0.05031309312091803,0.8294820717131474,0.6048014773776547,0.7022873481057899,0.5310810810810811
60,-0.03892124999538868,0.06049852617119311,0.03241409222742068,0.7931959801555956,0.0041742894138352415,-0.17155245074584513,-0.07064821792179055,0.06965453753944872,0.29463242228098985,0.09482251397503316,-0.14805780630271345,-0.04532713830455071,0.05529565030857644,0.3593421916615636,0.04755736491487794,0.8286188579017264,0.6000309933364326,0.7032328369051943,0.5232432432432432
