epoch,Data_selection_execution_time
1,0.007403135299682617
21,1.2368805408477783
41,1.232914924621582
61,1.2513270378112793
81,1.249574899673462
101,1.2498834133148193
121,1.248713731765747
141,1.2496271133422852
161,1.295226812362671
181,1.2517707347869873
201,1.2488455772399902
221,1.2489819526672363
241,1.2677171230316162
261,1.2485218048095703
281,1.2545859813690186
301,1.247633934020996
321,1.2551295757293701
341,1.8494434356689453
361,1.8565890789031982
381,1.8559696674346924
