epoch,Data_selection_execution_time
1,0.0074579715728759766
21,1.2298393249511719
41,1.2281420230865479
61,1.2215242385864258
81,1.2288200855255127
101,1.2272107601165771
121,1.231313943862915
141,1.2282042503356934
161,1.229814052581787
181,1.2390360832214355
201,1.2413246631622314
221,1.2492272853851318
241,1.2223854064941406
261,1.2628612518310547
281,1.2283923625946045
301,1.2287793159484863
321,1.2411611080169678
341,1.2412075996398926
361,1.2467827796936035
381,1.2512831687927246
