epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.11547110925839166,0.038061986663995656,0.06867307349210859,1.4820277718317798,0.002729593120654579,0.36751699138393534,0.1149412387167113,0.23664414054324281,3.912967737557317,0.00673517088870651,0.0931493891013179,0.018270346288323608,0.03238267857068182,1.4136485125650209,0.02201603990275857,0.5246347941567066,0.051662471850576236,0.05066250974279034,0.052702702702702706
2,0.11781881633360758,0.04395730189165211,0.07429135646626774,1.5663862297431024,0.010441250229053303,0.3507804808651089,0.10322746148049575,0.22577544267370236,4.478216617683808,0.002015195416898201,0.08207084335737885,0.017566036862858445,0.02892794152142266,1.4153480536395626,0.016714369122447843,0.551726427622842,0.04633422799830484,0.04853506954720332,0.04432432432432432
3,0.11613698155109506,0.041113384655009584,0.07404579762624446,1.662691003395382,0.013782122350387074,0.31992955888238833,0.08089336390309598,0.2018035002824809,5.064521752624301,7.940634962924631e-05,0.06912178880090195,0.013907397876561346,0.023217722801858052,1.409444711595302,0.012294283952573391,0.5800796812749004,0.039197812215132175,0.04476058292852186,0.03486486486486486
4,0.10573609322949906,0.03831239447099562,0.0687503517525104,1.734152638750858,0.01709476637152626,0.2900214994303108,0.07886678103605843,0.18754285696778789,6.126340162937577,0.009671180989129946,0.05719044236573578,0.002521918988993236,0.015375614690871344,1.4083824199050816,0.01628219250777927,0.6095617529880478,0.034482758620689655,0.043933054393305436,0.02837837837837838
5,0.10191572011967256,0.036445067681652975,0.06743908879157504,1.8588998635166687,0.0193886233501771,0.25606279354290784,0.07672475990444277,0.1698244885054545,7.00578047259171,0.017746064279999075,0.04940523099366645,0.0033855977005125514,0.014394513572894103,1.4234078369026466,0.012353872792848167,0.6333333333333333,0.031228070175438594,0.0445,0.024054054054054055
6,0.08872997310687526,0.02766290816472541,0.05753507906189509,1.9155352038155706,0.016153153153153153,0.22462924300942855,0.07427169678215838,0.1531363466246091,8.45478749674488,0.02585353193872464,0.04572304726865575,0.0039311090560025935,0.015481443913523622,1.484798077988558,0.008872563424429433,0.6549136786188579,0.027689429373246026,0.044984802431610946,0.02
7,0.07273907766542594,0.020111324156483413,0.046263633540387324,1.915947414874344,0.012366460279147857,0.1959831331102533,0.06489554440364913,0.13485538484467172,10.561037148783708,0.026521084620908974,0.04297093262322908,0.004362948411762255,0.016780373221477088,1.5692246126996154,0.006557434487981739,0.6735723771580345,0.02614896988906498,0.04896142433234421,0.01783783783783784
8,0.06263036156312138,0.013450476490284177,0.03863429729356274,1.9834331591691092,0.008265243092561117,0.1647952080744053,0.06119831331868977,0.11674447637970974,12.485048894156947,0.032878277260524356,0.03395857407407668,0.0015222908506606955,0.012327735473048062,1.5539833619447847,0.006874615359699417,0.6892430278884463,0.022964509394572025,0.05045871559633028,0.014864864864864866
9,0.058496788687918015,0.01765017313911227,0.038882876956892486,2.167235921972764,0.014872251968111299,0.13307009201592282,0.052639848647608664,0.0960781706534565,12.696980971165395,0.032532482732995804,0.02534489393058214,0.004590292411223025,0.010422143293462138,1.507247808113643,0.0014387255988532743,0.7029880478087649,0.022722307188114486,0.059293044469783354,0.014054054054054054
10,0.04583009004954385,0.01765017313911227,0.03226475440515826,2.179397357028936,0.01759851596876066,0.10658814974191543,0.052639848647608664,0.08222522264271669,14.86640769375825,0.03918047356236018,0.017170492197427313,0.0067037919036975376,0.00834307507079903,1.4334054336499875,0.0031846188107787117,0.7160026560424967,0.02373887240356083,0.0763582966226138,0.014054054054054054
11,0.04385977209091278,0.017353261025098016,0.03188348280133317,2.5714399006053554,0.01843747566551344,0.08112278277280284,0.05707460197848359,0.07058476541078645,15.934245122910138,0.05221407381283322,0.006637298393846559,0.006385624547668266,0.003564435153374565,1.208509804341675,0.005255186731620384,0.7273572377158034,0.025166191832858502,0.103515625,0.014324324324324324
12,0.04272612912388914,0.015231949174369689,0.0308826006384981,3.09116186693148,0.01677273460709777,0.06118332272254633,0.04882717929807122,0.05602299182083125,13.701397442635841,0.051182001417153435,0.0037723301780938044,0.00554479447931084,0.0030406422252048024,1.1501091541847759,0.005657624067342482,0.7344621513944223,0.023919941420551625,0.12342569269521411,0.013243243243243243
