epoch,Data_selection_execution_time
1,0.006492137908935547
21,1.1609466075897217
41,1.1608035564422607
61,1.1471829414367676
81,1.1438517570495605
101,1.1484463214874268
121,1.1477482318878174
141,1.205390214920044
