epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.006807243063639806,0.12403112641918612,0.0649364814577546,1.0838361941406875,0.1142578634963185,-0.05036347284809463,0.11047786414768279,0.059606511582336215,0.4969991367379657,0.07672976688241023,-0.024533371040723978,0.15172781166766905,0.07762766163761999,0.727843137254902,0.13218071981621726,0.38114478114478123,0.7614349775784753,0.25419161676646707
22,0.005949830734050504,0.12137772675086109,0.06349414795106664,1.0725108420598026,0.11115741223044073,-0.05118803520236421,0.11044862903566358,0.05976398144673617,0.4939746780504676,0.07626163691862942,-0.02529051830522419,0.15119168313428988,0.07751765016056213,0.7224714346170122,0.13110742945264986,0.3838745800671893,0.7617777777777778,0.2565868263473054
23,0.005187546707974569,0.12180125015945914,0.06330119180152663,1.062245223513485,0.11161375685552938,-0.05302100576027461,0.10736432471763752,0.05882413525915663,0.48518313761797877,0.0731074678593861,-0.02603223981900453,0.15259730217372625,0.07856657707606413,0.7187165775401069,0.13169247921665578,0.3865208658781522,0.7589833479404031,0.2592814371257485
24,0.005396577456110163,0.12672024492920014,0.06555599422568922,1.063320204095184,0.11532786170874576,-0.05535749442803019,0.10459348576737298,0.058100012591384274,0.4764728398025184,0.06929970845617817,-0.026860088440970806,0.15382077498066843,0.07934737532391212,0.7164665174028088,0.1303371906759101,0.3913911692922122,0.7557840616966581,0.26407185628742513
25,0.0047106475924387214,0.125061870136497,0.0645533563205495,1.0548306216273582,0.11359253293982519,-0.055631891218136525,0.1028799833684696,0.057103111933171066,0.4772758036134405,0.06594609066244944,-0.027398704236939533,0.15434659334994416,0.07984736369299758,0.713097321308386,0.13071100297377675,0.39291251384274645,0.7548936170212766,0.2655688622754491
26,0.003881396474512744,0.12084194412552623,0.06272780542880092,1.0439502204681963,0.1063820443168052,-0.05789909469639024,0.10042260978596651,0.056164494234181926,0.47133765940921507,0.06105415836959466,-0.029443901686548743,0.15079646017699117,0.0782903735291935,0.7009205457987857,0.12455389288192409,0.4003519577650682,0.7545605306799337,0.27245508982035926
27,0.0043476509215251286,0.12268401581834415,0.06393325338894669,1.0483380864611511,0.10580123957277604,-0.05989190138453761,0.10070684004170877,0.05699495904369133,0.4648962055418334,0.061081124320535696,-0.031285993418346356,0.15007818541111778,0.07856344730478376,0.6894474926630089,0.12337656012888171,0.40490260450864524,0.7526444263628966,0.27694610778443113
28,0.005242611533332164,0.1282663605051665,0.06686663178922628,1.0575207698149134,0.10962267223329741,-0.061311904773337964,0.09590903332477935,0.05454194993666989,0.4610356326621681,0.054189442915521246,-0.032581756478815296,0.14971389294612936,0.07869740665155303,0.682102094569171,0.12225192149416014,0.4094179202092871,0.7530072173215717,0.2811377245508982
29,0.005870961375707973,0.13143513203214696,0.06865104044584763,1.063755142015719,0.11113180942773293,-0.06291575401150958,0.09213932804719194,0.052915228428490536,0.4546260012249582,0.05001620623374664,-0.03377596668037844,0.1435243577626944,0.07542558350842862,0.6749551555638028,0.11418785310734453,0.41295370571614864,0.753370340999207,0.2844311377245509
30,0.005022936116673121,0.13086363056512307,0.06807620553102209,1.0537454164484024,0.11023498657321334,-0.0639001524960161,0.0907392910160501,0.052247147874567676,0.45368811837637163,0.046805088348417845,-0.035297974084738795,0.14157230002577542,0.07484468661404847,0.6659285844637751,0.11185010369734677,0.41663057600692943,0.7527386541471048,0.2880239520958084
