epoch,accuracy,Model_training_time,Full_training_time
1,61.32037801144683,0.7254390716552734,311.1941421031952
2,83.68161852788499,3.5001139640808105,311.1941421031952
3,93.59776387594836,0.8158872127532959,311.1941421031952
4,96.91201916677758,1.1468019485473633,311.1941421031952
5,97.47105017968856,1.14160418510437,311.1941421031952
6,97.750565686144,1.5652430057525637,311.1941421031952
7,97.84373752162918,1.0680880546569824,311.1941421031952
8,97.990150405963,1.6488959789276123,311.1941421031952
9,98.070011979236,0.8355100154876709,311.1941421031952
10,98.16318381472117,1.564751148223877,311.1941421031952
11,98.17649407693332,1.581441879272461,311.1941421031952
12,98.18980433914548,2.081810235977173,311.1941421031952
13,98.2164248635698,1.6503167152404783,311.1941421031952
14,98.22973512578196,2.5478029251098637,311.1941421031952
15,98.24304538799414,1.3651750087738037,311.1941421031952
16,98.2962864368428,1.604320049285889,311.1941421031952
17,98.2962864368428,1.6049139499664309,311.1941421031952
18,98.32290696126714,1.7518582344055176,311.1941421031952
19,98.33621722347932,1.5036332607269287,311.1941421031952
20,98.33621722347932,1.5497071743011477,311.1941421031952
21,98.33621722347932,1.8607351779937744,311.1941421031952
22,98.33621722347932,1.2899529933929443,311.1941421031952
23,98.40276853454012,1.601656198501587,311.1941421031952
24,98.40276853454012,1.4958481788635254,311.1941421031952
25,98.40276853454012,2.0918562412261963,311.1941421031952
26,98.4160787967523,1.2836568355560305,311.1941421031952
27,98.44269932117663,1.0104169845581057,311.1941421031952
28,98.44269932117663,0.8267898559570312,311.1941421031952
29,98.44269932117663,0.879284143447876,311.1941421031952
30,98.4560095833888,0.6767327785491943,311.1941421031952
31,98.46931984560096,1.865372896194458,311.1941421031952
32,98.46931984560096,1.5245671272277832,311.1941421031952
33,98.46931984560096,0.7576887607574463,311.1941421031952
34,98.4959403700253,0.4632189273834228,311.1941421031952
35,98.4959403700253,0.5411348342895508,311.1941421031952
36,98.4959403700253,0.5390410423278809,311.1941421031952
37,98.4959403700253,0.6531558036804199,311.1941421031952
38,98.50925063223744,0.5370941162109375,311.1941421031952
39,98.50925063223744,0.6117041110992432,311.1941421031952
40,98.50925063223744,0.63519287109375,311.1941421031952
41,98.50925063223744,2.8450160026550293,311.1941421031952
42,98.50925063223744,0.5852091312408447,311.1941421031952
43,98.50925063223744,3.529719114303589,311.1941421031952
44,98.50925063223744,2.7882742881774902,311.1941421031952
45,98.50925063223744,3.002967119216919,311.1941421031952
46,98.50925063223744,3.027857780456543,311.1941421031952
47,98.50925063223744,2.309530735015869,311.1941421031952
48,98.52256089444964,3.5569159984588623,311.1941421031952
49,98.52256089444964,3.8898518085479736,311.1941421031952
50,98.52256089444964,1.5376529693603516,311.1941421031952
51,98.53587115666178,1.841679096221924,311.1941421031952
52,98.53587115666178,1.81258487701416,311.1941421031952
53,98.54918141887396,2.4906270503997803,311.1941421031952
54,98.54918141887396,3.4297280311584477,311.1941421031952
55,98.54918141887396,1.371657133102417,311.1941421031952
56,98.54918141887396,1.678605079650879,311.1941421031952
57,98.54918141887396,1.1469709873199463,311.1941421031952
58,98.54918141887396,0.5507180690765381,311.1941421031952
59,98.56249168108612,0.5082418918609619,311.1941421031952
60,98.56249168108612,0.6539990901947021,311.1941421031952
61,98.57580194329827,0.8153688907623291,311.1941421031952
62,98.57580194329827,0.4583663940429687,311.1941421031952
63,98.57580194329827,0.4312081336975097,311.1941421031952
64,98.57580194329827,0.7223851680755615,311.1941421031952
65,98.57580194329827,2.1264848709106445,311.1941421031952
66,98.61573272993478,0.4177682399749756,311.1941421031952
67,98.61573272993478,0.5254449844360352,311.1941421031952
68,98.61573272993478,0.652951717376709,311.1941421031952
69,98.64235325435912,0.5030169486999512,311.1941421031952
70,98.64235325435912,0.4534571170806885,311.1941421031952
71,98.66897377878344,0.4349091053009033,311.1941421031952
72,98.66897377878344,0.5871090888977051,311.1941421031952
73,98.66897377878344,0.7712388038635254,311.1941421031952
74,98.66897377878344,1.353269100189209,311.1941421031952
75,98.6822840409956,0.4099888801574707,311.1941421031952
76,98.69559430320776,0.562610387802124,311.1941421031952
77,98.70890456541994,0.4026918411254883,311.1941421031952
78,98.70890456541994,0.3988909721374511,311.1941421031952
79,98.70890456541994,0.458845853805542,311.1941421031952
80,98.70890456541994,0.5742108821868896,311.1941421031952
81,98.70890456541994,0.4025259017944336,311.1941421031952
82,98.7222148276321,0.3722908496856689,311.1941421031952
83,98.7222148276321,1.475574970245361,311.1941421031952
84,98.7222148276321,0.835874080657959,311.1941421031952
85,98.7222148276321,0.3646190166473388,311.1941421031952
86,98.7222148276321,0.3704531192779541,311.1941421031952
87,98.7222148276321,0.3558659553527832,311.1941421031952
88,98.7222148276321,0.4999177455902099,311.1941421031952
89,98.7222148276321,0.353065013885498,311.1941421031952
90,98.73552508984427,0.3636269569396972,311.1941421031952
91,98.73552508984427,0.3649830818176269,311.1941421031952
92,98.73552508984427,0.5041458606719971,311.1941421031952
93,98.73552508984427,1.4201927185058594,311.1941421031952
94,98.73552508984427,1.174915790557861,311.1941421031952
95,98.74883535205645,0.3921010494232178,311.1941421031952
96,98.74883535205645,0.5156311988830566,311.1941421031952
97,98.74883535205645,0.3588309288024902,311.1941421031952
98,98.74883535205645,0.3578650951385498,311.1941421031952
99,98.74883535205645,0.365380048751831,311.1941421031952
100,98.74883535205645,0.4950017929077148,311.1941421031952
101,98.7621456142686,0.354727029800415,311.1941421031952
102,98.7621456142686,0.3491652011871338,311.1941421031952
103,98.7621456142686,0.5469949245452881,311.1941421031952
104,98.7621456142686,2.1545629501342773,311.1941421031952
105,98.77545587648076,0.3762037754058838,311.1941421031952
106,98.77545587648076,0.3642401695251465,311.1941421031952
107,98.78876613869294,0.3602490425109863,311.1941421031952
108,98.8020764009051,0.5169928073883057,311.1941421031952
109,98.8020764009051,0.3556389808654785,311.1941421031952
110,98.8020764009051,0.3620541095733642,311.1941421031952
111,98.81538666311728,0.3801019191741943,311.1941421031952
112,98.82869692532942,0.5275027751922607,311.1941421031952
113,98.82869692532942,0.9695231914520264,311.1941421031952
114,98.82869692532942,1.3760528564453125,311.1941421031952
115,98.82869692532942,0.5711758136749268,311.1941421031952
116,98.82869692532942,0.5039942264556885,311.1941421031952
117,98.82869692532942,0.3729970455169678,311.1941421031952
118,98.82869692532942,0.3697361946105957,311.1941421031952
119,98.8420071875416,0.360795259475708,311.1941421031952
120,98.8420071875416,0.3650448322296142,311.1941421031952
121,98.85531744975376,0.3731489181518554,311.1941421031952
122,98.86862771196591,0.3628098964691162,311.1941421031952
123,98.86862771196591,1.8862509727478027,311.1941421031952
124,98.86862771196591,1.0454061031341553,311.1941421031952
125,98.86862771196591,0.375119686126709,311.1941421031952
126,98.86862771196591,0.3580827713012695,311.1941421031952
127,98.86862771196591,0.525015115737915,311.1941421031952
128,98.86862771196591,0.3578138351440429,311.1941421031952
129,98.86862771196591,0.3631050586700439,311.1941421031952
130,98.86862771196591,0.366053819656372,311.1941421031952
131,98.86862771196591,0.5411498546600342,311.1941421031952
132,98.86862771196591,0.3678128719329834,311.1941421031952
133,98.86862771196591,1.0708048343658447,311.1941421031952
