epoch,Model_training_time,Full_training_time,Loss
1,0.35889697074890137,71.05022692680359,0.5853155255317688
2,0.3603193759918213,71.05022692680359,0.45806989073753357
3,0.552645206451416,71.05022692680359,0.3289557099342346
4,0.3588752746582031,71.05022692680359,0.2019452005624771
5,0.3631908893585205,71.05022692680359,0.19034351408481598
6,0.5434508323669434,71.05022692680359,0.1635488122701645
7,0.3590097427368164,71.05022692680359,0.10314598679542542
8,0.36069297790527344,71.05022692680359,0.08042100816965103
9,0.36220598220825195,71.05022692680359,0.06750813871622086
10,0.5440337657928467,71.05022692680359,0.0962352380156517
11,0.3583791255950928,71.05022692680359,0.0629720613360405
12,0.3627169132232666,71.05022692680359,0.048236336559057236
13,0.5437281131744385,71.05022692680359,0.024208717048168182
14,0.3600139617919922,71.05022692680359,0.08697803318500519
15,0.3582451343536377,71.05022692680359,0.0519242137670517
16,0.36116504669189453,71.05022692680359,0.039818983525037766
17,0.5447249412536621,71.05022692680359,0.05596720054745674
18,0.35780787467956543,71.05022692680359,0.03762837499380112
19,0.36246705055236816,71.05022692680359,0.022001963108778
20,0.5447409152984619,71.05022692680359,0.03328929841518402
21,0.35889482498168945,71.05022692680359,0.0356358140707016
22,0.359677791595459,71.05022692680359,0.037311699241399765
23,0.3563699722290039,71.05022692680359,0.04312949627637863
24,0.3572957515716553,71.05022692680359,0.019941559061408043
25,0.3592808246612549,71.05022692680359,0.018937477841973305
26,0.36276984214782715,71.05022692680359,0.009687126614153385
27,0.35735201835632324,71.05022692680359,0.025897281244397163
28,0.5494637489318848,71.05022692680359,0.03643873333930969
29,0.35291075706481934,71.05022692680359,0.027049941942095757
30,0.3598978519439697,71.05022692680359,0.015879681333899498
31,0.3546488285064697,71.05022692680359,0.04162732511758804
32,0.35381197929382324,71.05022692680359,0.035955898463726044
33,0.35463690757751465,71.05022692680359,0.02636140026152134
34,0.3535926342010498,71.05022692680359,0.00862601213157177
35,0.5481898784637451,71.05022692680359,0.02161155641078949
36,0.3556811809539795,71.05022692680359,0.04158938676118851
37,0.3573338985443115,71.05022692680359,0.010102571919560432
38,0.5489473342895508,71.05022692680359,0.017887502908706665
39,0.3555142879486084,71.05022692680359,0.041277915239334106
40,0.3543727397918701,71.05022692680359,0.047028083354234695
41,0.3542518615722656,71.05022692680359,0.02889474295079708
42,0.54929518699646,71.05022692680359,0.00564147112891078
43,0.35682082176208496,71.05022692680359,0.02330806478857994
44,0.355816125869751,71.05022692680359,0.029702862724661827
45,0.354949951171875,71.05022692680359,0.006466967985033989
46,0.551926851272583,71.05022692680359,0.005302181001752615
47,0.3550248146057129,71.05022692680359,0.012662776745855808
48,0.360245943069458,71.05022692680359,0.0194082111120224
49,0.35367512702941895,71.05022692680359,0.013996712863445282
50,0.5489668846130371,71.05022692680359,0.01365660410374403
51,0.35441088676452637,71.05022692680359,0.014905501157045364
52,0.3587970733642578,71.05022692680359,0.007705199532210827
53,0.5496630668640137,71.05022692680359,0.02821194939315319
54,0.3550760746002197,71.05022692680359,0.01825595647096634
55,0.3569152355194092,71.05022692680359,0.02278483472764492
56,0.353696346282959,71.05022692680359,0.007281153928488493
57,0.363908052444458,71.05022692680359,0.016565347090363503
58,0.3545398712158203,71.05022692680359,0.004508110228925943
59,0.36138200759887695,71.05022692680359,0.006572750397026539
60,0.3525390625,71.05022692680359,0.011311868205666542
61,0.5474469661712646,71.05022692680359,0.03506242856383324
62,0.35410618782043457,71.05022692680359,0.01779165118932724
63,0.35915493965148926,71.05022692680359,0.02669091336429119
64,0.35450220108032227,71.05022692680359,0.008428748697042465
65,0.35253095626831055,71.05022692680359,0.004405995365232229
66,0.3518698215484619,71.05022692680359,0.007566359359771013
67,0.38886189460754395,71.05022692680359,0.09371665120124817
68,0.5535271167755127,71.05022692680359,0.006692682858556509
69,0.35636019706726074,71.05022692680359,0.004205871839076281
70,0.3593580722808838,71.05022692680359,0.022516654804348946
71,0.357374906539917,71.05022692680359,0.004808096680790186
72,0.35410094261169434,71.05022692680359,0.039126262068748474
73,0.35677599906921387,71.05022692680359,0.006135590374469757
74,0.35546183586120605,71.05022692680359,0.006523332092911005
75,0.5522964000701904,71.05022692680359,0.016190340742468834
76,0.35712480545043945,71.05022692680359,0.018483368679881096
77,0.36055922508239746,71.05022692680359,0.014425687491893768
78,0.5517687797546387,71.05022692680359,0.006165922153741121
79,0.3567197322845459,71.05022692680359,0.01722884736955166
80,0.35531115531921387,71.05022692680359,0.006588868331164122
81,0.3599739074707031,71.05022692680359,0.06864143908023834
82,0.5568108558654785,71.05022692680359,0.015046588145196438
83,0.35658907890319824,71.05022692680359,0.003268681699410081
84,0.35882115364074707,71.05022692680359,0.006561616901308298
85,0.5519199371337891,71.05022692680359,0.025191526859998703
86,0.3557758331298828,71.05022692680359,0.003782198065891862
87,0.3561279773712158,71.05022692680359,0.007234709803014994
88,0.3556699752807617,71.05022692680359,0.014671515673398972
89,0.3545069694519043,71.05022692680359,0.02862456813454628
90,0.350614070892334,71.05022692680359,0.056572481989860535
91,0.35636305809020996,71.05022692680359,0.052148446440696716
92,0.3513500690460205,71.05022692680359,0.006587196607142687
93,0.552711009979248,71.05022692680359,0.008678590878844261
94,0.35501694679260254,71.05022692680359,0.003822540631517768
95,0.35800814628601074,71.05022692680359,0.027963867411017418
96,0.3525986671447754,71.05022692680359,0.005054397042840719
97,0.35562896728515625,71.05022692680359,0.0039173937402665615
98,0.3562808036804199,71.05022692680359,0.005612631794065237
99,0.35683107376098633,71.05022692680359,0.009401706978678703
100,0.5566022396087646,71.05022692680359,0.009795842692255974
101,0.35276317596435547,71.05022692680359,0.003715903265401721
102,0.357586145401001,71.05022692680359,0.07375376671552658
103,0.35773420333862305,71.05022692680359,0.0038106306456029415
104,0.35167694091796875,71.05022692680359,0.0063332319259643555
105,0.3594510555267334,71.05022692680359,0.04167383909225464
106,0.35271191596984863,71.05022692680359,0.01346890814602375
107,0.559520959854126,71.05022692680359,0.004836731590330601
108,0.3542311191558838,71.05022692680359,0.007898295298218727
109,0.35998010635375977,71.05022692680359,0.04898771271109581
110,0.5629198551177979,71.05022692680359,0.016363047063350677
111,0.3639249801635742,71.05022692680359,0.006128417793661356
112,0.3569357395172119,71.05022692680359,0.011449082754552364
113,0.3556818962097168,71.05022692680359,0.007124760653823614
114,0.5627357959747314,71.05022692680359,0.013638298027217388
115,0.35492515563964844,71.05022692680359,0.004458102397620678
116,0.3574690818786621,71.05022692680359,0.011873558163642883
117,0.35439491271972656,71.05022692680359,0.004877961240708828
118,0.5605859756469727,71.05022692680359,0.009619967080652714
119,0.35178303718566895,71.05022692680359,0.007722949143499136
120,0.5607118606567383,71.05022692680359,0.01746838539838791
121,0.3550598621368408,71.05022692680359,0.011230464093387127
122,0.35848116874694824,71.05022692680359,0.008606868796050549
123,0.3557858467102051,71.05022692680359,0.009256072342395782
124,0.5612368583679199,71.05022692680359,0.0033883911091834307
125,0.3534412384033203,71.05022692680359,0.021610775962471962
126,0.35793089866638184,71.05022692680359,0.01144394651055336
127,0.3551809787750244,71.05022692680359,0.007408719044178724
128,0.3574819564819336,71.05022692680359,0.0129469633102417
129,0.35676097869873047,71.05022692680359,0.012413505464792252
130,0.35695886611938477,71.05022692680359,0.006284171249717474
131,0.5644340515136719,71.05022692680359,0.007167529780417681
132,0.35570693016052246,71.05022692680359,0.0037340172566473484
133,0.3594169616699219,71.05022692680359,0.003951001446694136
134,0.35295581817626953,71.05022692680359,0.005184901412576437
135,0.3506159782409668,71.05022692680359,0.0073389713652431965
136,0.35381102561950684,71.05022692680359,0.009773577563464642
137,0.35010504722595215,71.05022692680359,0.012165027670562267
138,0.5623950958251953,71.05022692680359,0.0072640059515833855
139,0.35643696784973145,71.05022692680359,0.005896034184843302
140,0.3542468547821045,71.05022692680359,0.002832713071256876
141,0.5641942024230957,71.05022692680359,0.0026034959591925144
142,0.35178494453430176,71.05022692680359,0.005494134500622749
143,0.3544471263885498,71.05022692680359,0.044208843261003494
144,0.3555788993835449,71.05022692680359,0.030307499691843987
145,0.5614368915557861,71.05022692680359,0.023754840716719627
146,0.3535451889038086,71.05022692680359,0.006835533306002617
147,0.3552539348602295,71.05022692680359,0.019858887419104576
148,0.3540318012237549,71.05022692680359,0.01051321905106306
149,0.3547840118408203,71.05022692680359,0.009971009567379951
150,0.3543701171875,71.05022692680359,0.0036361832171678543
