epoch,Model_training_time,Full_training_time,Loss
1,0.30463290214538574,33.89653706550598,0.6055781841278076
2,0.3044910430908203,33.89653706550598,0.3744167387485504
3,0.3037078380584717,33.89653706550598,0.301722913980484
4,0.2996971607208252,33.89653706550598,0.21299320459365845
5,0.30229687690734863,33.89653706550598,0.1906159371137619
6,0.3017458915710449,33.89653706550598,0.1619095653295517
7,0.3004112243652344,33.89653706550598,0.14035065472126007
8,0.2963089942932129,33.89653706550598,0.1276157796382904
9,0.5193290710449219,33.89653706550598,0.1404053121805191
10,0.2920811176300049,33.89653706550598,0.09958527237176895
11,0.2918727397918701,33.89653706550598,0.11153404414653778
12,0.2902109622955322,33.89653706550598,0.07824138551950455
13,0.5163531303405762,33.89653706550598,0.09633497148752213
14,0.3023967742919922,33.89653706550598,0.08149538189172745
15,0.5139331817626953,33.89653706550598,0.09078123420476913
16,0.2987182140350342,33.89653706550598,0.07082939147949219
17,0.2923398017883301,33.89653706550598,0.06679371744394302
18,0.30100297927856445,33.89653706550598,0.05757276341319084
19,0.31473684310913086,33.89653706550598,0.06767996400594711
20,0.5241808891296387,33.89653706550598,0.08212912082672119
21,0.2942178249359131,33.89653706550598,0.08997417241334915
22,0.31001996994018555,33.89653706550598,0.08212554454803467
23,0.30044984817504883,33.89653706550598,0.06405448168516159
24,0.2938549518585205,33.89653706550598,0.06319694966077805
25,0.3026869297027588,33.89653706550598,0.05189572274684906
26,0.305941104888916,33.89653706550598,0.06061580404639244
27,0.5097610950469971,33.89653706550598,0.05790052190423012
28,0.2968590259552002,33.89653706550598,0.05427148565649986
29,0.29660797119140625,33.89653706550598,0.06337614357471466
30,0.5348491668701172,33.89653706550598,0.044120002537965775
31,0.31141090393066406,33.89653706550598,0.05783132091164589
32,0.3022737503051758,33.89653706550598,0.044720567762851715
33,0.29546284675598145,33.89653706550598,0.03923041373491287
34,0.3070662021636963,33.89653706550598,0.04801393300294876
35,0.29657721519470215,33.89653706550598,0.05042566359043121
36,0.31121373176574707,33.89653706550598,0.04173232242465019
37,0.3033618927001953,33.89653706550598,0.04838065803050995
38,0.5314092636108398,33.89653706550598,0.050623878836631775
39,0.2998342514038086,33.89653706550598,0.037986092269420624
40,0.29877495765686035,33.89653706550598,0.04275215044617653
41,0.5400760173797607,33.89653706550598,0.056753192096948624
42,0.31882381439208984,33.89653706550598,0.06869172304868698
43,0.30002593994140625,33.89653706550598,0.03468857333064079
44,0.3047618865966797,33.89653706550598,0.04821221902966499
45,0.5342018604278564,33.89653706550598,0.03240413963794708
46,0.3076169490814209,33.89653706550598,0.03264715522527695
47,0.30457615852355957,33.89653706550598,0.039338599890470505
48,0.310471773147583,33.89653706550598,0.033054009079933167
49,0.31185102462768555,33.89653706550598,0.04754709452390671
50,0.31604599952697754,33.89653706550598,0.04970238357782364
51,0.29534101486206055,33.89653706550598,0.03439544513821602
52,0.29809999465942383,33.89653706550598,0.042609333992004395
53,0.29795312881469727,33.89653706550598,0.02719067968428135
54,0.5244197845458984,33.89653706550598,0.04282541945576668
55,0.2955639362335205,33.89653706550598,0.03805055841803551
56,0.31687307357788086,33.89653706550598,0.04056242108345032
57,0.3075711727142334,33.89653706550598,0.04643263295292854
58,0.3129458427429199,33.89653706550598,0.06333716213703156
59,0.29845094680786133,33.89653706550598,0.029752088710665703
60,0.2962229251861572,33.89653706550598,0.05245272442698479
61,0.5569112300872803,33.89653706550598,0.032608311623334885
62,0.30864906311035156,33.89653706550598,0.034173764288425446
63,0.29653120040893555,33.89653706550598,0.03972624987363815
64,0.5283961296081543,33.89653706550598,0.0694839134812355
65,0.29753780364990234,33.89653706550598,0.04203427955508232
66,0.3069498538970947,33.89653706550598,0.03154977038502693
67,0.2943532466888428,33.89653706550598,0.020773043856024742
68,0.5392801761627197,33.89653706550598,0.041129931807518005
69,0.30275511741638184,33.89653706550598,0.031302422285079956
70,0.311309814453125,33.89653706550598,0.028958171606063843
71,0.3062760829925537,33.89653706550598,0.033510833978652954
72,0.30069708824157715,33.89653706550598,0.05320290848612785
73,0.30242395401000977,33.89653706550598,0.0344390831887722
74,0.2959599494934082,33.89653706550598,0.037547796964645386
75,0.3046698570251465,33.89653706550598,0.018565505743026733
76,0.3021240234375,33.89653706550598,0.02574414759874344
77,0.5341696739196777,33.89653706550598,0.040462180972099304
78,0.2871968746185303,33.89653706550598,0.015434023924171925
79,0.310931921005249,33.89653706550598,0.05770343542098999
80,0.29688024520874023,33.89653706550598,0.04443361237645149
