epoch,accuracy,Model_training_time,Full_training_time
1,91.94729136163984,0.3646152019500732,146.558354139328
2,98.77545587648076,0.4176867008209228,146.558354139328
3,98.7222148276321,0.5787210464477539,146.558354139328
4,98.70890456541994,0.4060888290405273,146.558354139328
5,98.7621456142686,0.3731060028076172,146.558354139328
6,98.8020764009051,0.3683040142059326,146.558354139328
7,98.82869692532942,0.5563399791717529,146.558354139328
8,98.86862771196591,0.3781909942626953,146.558354139328
9,98.88193797417809,0.3591201305389404,146.558354139328
10,98.85531744975376,0.3962788581848144,146.558354139328
11,98.89524823639026,0.5418741703033447,146.558354139328
12,98.9218687608146,0.3855209350585937,146.558354139328
13,98.94848928523892,0.381011962890625,146.558354139328
14,98.97510980966324,0.4302811622619629,146.558354139328
15,99.02835085851191,0.5792341232299805,146.558354139328
16,99.05497138293624,0.3772969245910644,146.558354139328
17,99.05497138293624,0.4100968837738037,146.558354139328
18,99.05497138293624,0.3753831386566162,146.558354139328
19,99.05497138293624,0.5702741146087646,146.558354139328
20,99.0682816451484,0.3777999877929687,146.558354139328
21,99.09490216957272,0.3737878799438476,146.558354139328
22,99.1082124317849,0.3767752647399902,146.558354139328
23,99.12152269399706,0.5335371494293213,146.558354139328
24,99.12152269399706,0.3584821224212646,146.558354139328
25,99.13483295620924,0.3583898544311523,146.558354139328
26,99.17476374284574,0.3706338405609131,146.558354139328
27,99.17476374284574,0.523118257522583,146.558354139328
28,99.17476374284574,0.3853356838226318,146.558354139328
29,99.17476374284574,0.3567569255828857,146.558354139328
30,99.17476374284574,0.3711719512939453,146.558354139328
31,99.1880740050579,0.5371625423431396,146.558354139328
32,99.20138426727009,0.3607900142669678,146.558354139328
33,99.20138426727009,0.4329800605773926,146.558354139328
34,99.21469452948224,0.4160950183868408,146.558354139328
35,99.21469452948224,0.6052839756011963,146.558354139328
36,99.2280047916944,0.4674701690673828,146.558354139328
37,99.2280047916944,0.4127407073974609,146.558354139328
38,99.2280047916944,0.4743361473083496,146.558354139328
39,99.2280047916944,0.6699950695037842,146.558354139328
40,99.25462531611872,0.478579044342041,146.558354139328
41,99.25462531611872,0.4937810897827148,146.558354139328
42,99.25462531611872,0.3932757377624511,146.558354139328
43,99.25462531611872,0.571497917175293,146.558354139328
44,99.25462531611872,0.3864490985870361,146.558354139328
45,99.26793557833088,0.3869969844818115,146.558354139328
46,99.26793557833088,0.3835980892181396,146.558354139328
47,99.29455610275522,0.5651350021362305,146.558354139328
48,99.29455610275522,0.3855080604553222,146.558354139328
49,99.29455610275522,0.3933689594268799,146.558354139328
50,99.29455610275522,0.37701416015625,146.558354139328
51,99.29455610275522,0.580286979675293,146.558354139328
52,99.32117662717955,0.3506278991699219,146.558354139328
53,99.32117662717955,0.349158763885498,146.558354139328
54,99.32117662717955,0.3526930809020996,146.558354139328
55,99.32117662717955,0.3964176177978515,146.558354139328
56,99.33448688939173,0.3838841915130615,146.558354139328
57,99.33448688939173,0.4134640693664551,146.558354139328
58,99.33448688939173,0.5961751937866211,146.558354139328
59,99.33448688939173,0.369359016418457,146.558354139328
60,99.33448688939173,0.3854670524597168,146.558354139328
61,99.32117662717955,0.352787971496582,146.558354139328
62,99.32117662717955,0.6039910316467285,146.558354139328
63,99.32117662717955,0.4199788570404053,146.558354139328
64,99.33448688939173,0.4009809494018554,146.558354139328
65,99.33448688939173,0.3765640258789062,146.558354139328
66,99.33448688939173,0.5838768482208252,146.558354139328
67,99.33448688939173,0.3637712001800537,146.558354139328
68,99.33448688939173,0.3723330497741699,146.558354139328
69,99.34779715160388,0.3813569545745849,146.558354139328
70,99.34779715160388,0.6228289604187012,146.558354139328
