epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
1,0.09655142192830646,-0.04163629276392389,0.030728532519642762,1.155262488595822,0.023153895292391757,0.9749767070411287,0.9816942551119766,0.9903732809430256,0.9731660231660232
2,0.10524636058555648,-0.03000245522380507,0.024911613749583353,1.169159218629183,0.017110232177763862,0.9803008119259949,0.9856450048496604,0.990448343079922,0.9808880308880309
3,0.11102136636056226,-0.022219142645971912,0.021019957460666774,1.1784412067097578,0.013113565006764638,0.9836283774790363,0.9880986937590712,0.9904946653734239,0.9857142857142858
4,0.11194536728456317,-0.021285145136631933,0.021000586279855335,1.1799263248026497,0.012789989423046877,0.9838945827232797,0.9882967404971467,0.9903081992634232,0.9862934362934362
5,0.11549344087032531,-0.01723782259615869,0.01983573679400358,1.1857227857227857,0.01113222675544101,0.9856249168108612,0.9895672333848532,0.9903325599381284,0.9888030888030888
6,0.11549344087032531,-0.01723782259615869,0.01983573679400358,1.1857227857227857,0.01113222675544101,0.9856249168108612,0.9895672333848532,0.9903325599381284,0.9888030888030888
7,0.11526244063932511,-0.01723782259615869,0.01938810922014503,1.185351318684652,0.010978342377187977,0.9857580194329828,0.9896628345087431,0.9905240765809321,0.9888030888030888
8,0.11656537190456784,-0.015566625155666203,0.018552510499898787,1.1873519152671095,0.010124564010162262,0.986822840409956,0.9904430929626412,0.990538714037459,0.9903474903474904
9,0.11702737236656835,-0.01494396014943955,0.01824117799678546,1.1880944743135555,0.009808464029918529,0.9870890456541994,0.9906379693079818,0.9905423663385446,0.9907335907335907
10,0.11702737236656835,-0.01494396014943955,0.01824117799678546,1.1880944743135555,0.009808464029918529,0.9870890456541994,0.9906379693079818,0.9905423663385446,0.9907335907335907
11,0.11694430224580976,-0.014632627646326224,0.01767432753470248,1.187866124293975,0.009398156829383275,0.9870890456541994,0.9906397761266043,0.9903530773683195,0.990926640926641
12,0.11763730293881047,-0.013698630136986356,0.017207328780032546,1.1889794008865653,0.008924524132706169,0.9874883535205644,0.9909318927262204,0.9903586579251832,0.9915057915057915
13,0.11786830316981067,-0.01338729763387303,0.017051662528475883,1.1893504930840955,0.008766744979218477,0.987621456142686,0.9910292273560337,0.9903605166763062,0.9916988416988417
14,0.11833030363181107,-0.012764632627646377,0.016740330025362557,1.1900926774791556,0.008451334152368095,0.9878876613869293,0.9912238402931816,0.9903642320292927,0.9920849420849421
15,0.11833030363181107,-0.012764632627646377,0.016740330025362557,1.1900926774791556,0.008451334152368095,0.9878876613869293,0.9912238402931816,0.9903642320292927,0.9920849420849421
16,0.11856130386281138,-0.012453300124533051,0.016584663773805894,1.190463769676686,0.008293702433061267,0.988020764009051,0.991321118611379,0.9903660886319846,0.9922779922779923
17,0.1192543045558121,-0.011519302615193072,0.016117665019135904,1.1915770462692763,0.00782110177625106,0.9884200718754159,0.9916128410295961,0.9903716541498171,0.9928571428571429
18,0.1192543045558121,-0.011519302615193072,0.016117665019135904,1.1915770462692763,0.00782110177625106,0.9884200718754159,0.9916128410295961,0.9903716541498171,0.9928571428571429
19,0.1194853047868123,-0.011207970112079746,0.01596199876757924,1.1919481384668065,0.00766366631461135,0.9885531744975377,0.9917100443416232,0.9903735078937236,0.993050193050193
20,0.1199473052488127,-0.010585305105853093,0.015650666264465915,1.1926903228618666,0.007348942389895474,0.9888193797417809,0.9919043947571318,0.9903772132409546,0.9934362934362935
21,0.1199473052488127,-0.010585305105853093,0.015650666264465915,1.1926903228618666,0.007348942389895474,0.9888193797417809,0.9919043947571318,0.9903772132409546,0.9934362934362935
22,0.12040930571081321,-0.00996264009962644,0.015339333761352589,1.193432507256927,0.007034414310807868,0.9890855849860243,0.9920986702640201,0.9903809157368219,0.9938223938223938
23,0.12133330663481412,-0.008717310087173136,0.014716668755125936,1.1949168760470474,0.006405944958750465,0.9896179954745109,0.9924869967251012,0.9903883121876201,0.9945945945945946
24,0.12156430686581432,-0.00840597758405981,0.014561002503569273,1.1952879682445776,0.006248949738984266,0.9897510980966325,0.9925840315900992,0.990390159523352,0.9947876447876448
25,0.12156430686581432,-0.00840597758405981,0.014561002503569273,1.1952879682445776,0.006248949738984266,0.9897510980966325,0.9925840315900992,0.990390159523352,0.9947876447876448
26,0.12179530709681463,-0.008094645080946483,0.01440533625201261,1.1956590604421078,0.006092003320965045,0.9898842007187542,0.9926810477657935,0.990392006149116,0.994980694980695
