epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
11,-0.0005844733190235405,0.0035095864120057415,0.003117737772018605,0.6881678686015779,0.006992613650214214,0.0001915554725100278,0.00012750092508113833,0.00018381022938790983,1.1057405888612117,0.00025319179856955277,0.0010026570411590715,0.1,0.0005038544868242052
12,-8.802704482720246e-05,0.0021453733594914695,0.0016973696058362798,0.8933112216694307,0.0042811168473753086,8.9961078877946e-05,-1.8169235114744847e-06,7.56002421227848e-05,1.1124074141170504,3.692657828151941e-06,0.0003016401684157607,0.06779661016949153,0.00015115634604726154
13,-0.0004101566225986761,-1.2885103531806878e-05,0.0003282489076307296,0.0,2.5741682218933004e-05,3.573913085490874e-05,-1.6846077390879533e-05,4.332527938840073e-05,1.091439417223971,3.365643511039311e-05,2.516546291869039e-05,0.011627906976744186,1.2596362170605129e-05
14,-0.00021461683740628398,0.0,0.0001703680707519668,0.0,0.0,4.25886332689016e-05,0.0,3.4671858084600723e-05,1.2145229384598264,0.0,0.0,0.0,0.0
15,-0.00011923157633682444,0.0,9.464892819553712e-05,0.0,0.0,1.816005309408954e-05,0.0,1.4892279551737477e-05,1.162620248782056,0.0,0.0,0.0,0.0
16,-6.20004196951487e-05,0.0,4.92174426616793e-05,0.0,0.0,1.835371153851297e-05,0.0,1.4823164769229419e-05,1.328708855750921,0.0,0.0,0.0,0.0
17,-4.769263053472977e-05,0.0,3.785957127821484e-05,0.0,0.0,3.69656343362572e-05,0.0,2.9554176495114756e-05,1.9930632836263815,0.0,0.0,0.0,0.0
18,-2.8615578320837863e-05,0.0,2.2715742766928908e-05,0.0,0.0,3.703018715106502e-05,0.0,2.953113823427873e-05,2.9895949254395724,0.0,0.0,0.0,0.0
19,-1.907705221389191e-05,0.0,1.5143828511285938e-05,0.0,0.0,4.9438135682894516e-05,0.0,3.935181271820228e-05,8.968784776318717,0.0,0.0,0.0,0.0
20,-1.907705221389191e-05,0.0,1.5143828511285938e-05,0.0,0.0,4.9438135682894516e-05,0.0,3.935181271820228e-05,8.968784776318717,0.0,0.0,0.0,0.0
21,-4.7672395299501825e-06,0.0,3.777062653915303e-06,0.0,0.0,-6.196977114563516e-06,0.0,4.895769076364206e-06,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.00036990492232842376,0.0011068068622025456,0.0005571804937551881,78.5931060322218,0.002211166390270868,-1.8590931343690547e-05,-3.37609723160027e-05,2.1776255234365553e-05,0.0,6.751852539540535e-05,5.0506963647612906e-05,0.6666666666666666,2.5254438467560673e-05
41,0.0007593229702632568,0.002284408909194746,0.0011459778686314544,160.35759312320917,0.004558404558404559,-3.1042403923759856e-05,-6.774494029977136e-05,3.877322976762643e-05,0.0,0.0001354784081287045,0.00010111479056599005,0.8,5.05605905476976e-05
42,0.0007593229702632568,0.002284408909194746,0.0011459778686314544,160.35759312320917,0.004558404558404559,-3.1042403923759856e-05,-6.774494029977136e-05,3.877322976762643e-05,0.0,0.0001354784081287045,0.00010111479056599005,0.8,5.05605905476976e-05
