epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
65,-5.967595953969943e-05,-0.00016353229762878168,8.176614881439084e-05,0.0,0.0003270111183780248,-4.5771478266176404e-05,-0.00012500520855035626,6.250260427517813e-05,0.0,0.0002499791684026331,0.6344168402261232,0.00024409592970037224,1.0,0.00012206286237412267
66,-0.00018897387187571488,-0.0005178522758244753,0.00025892613791223765,0.0,0.0010351684872919448,-0.00014494301450955862,-0.00039584982707612816,0.00019792491353806408,0.0,0.0007913863839890038,0.6345135376376079,0.0007727660959043396,1.0,0.0003865323975180551
67,-0.0004276777100345126,-0.001171981466339602,0.000585990733169801,0.0,0.00234121906732366,-0.0003280289275742642,-0.0008958706612775532,0.0004479353306387766,0.0,0.0017901375908078514,0.6346920559357334,0.0017480385381519576,1.0,0.0008747838470145458
68,-0.001601304914315268,-0.004360861270100845,0.0021882611206971423,0.0,0.008683617812271038,-0.0012282013334757335,-0.0033334722280095003,0.0016727538301611145,0.0,0.006644656242862186,0.6355548943766736,0.006488766323302782,0.9937888198757764,0.003255009663309938
69,-0.003043473936524671,-0.008285636413191605,0.004158479177889242,0.0,0.016434209103686887,-0.0023343453915749966,-0.006333597233218051,0.003178834048921754,0.0,0.012586949320967208,0.636618565903005,0.012292513293301792,0.9934640522875817,0.006184518360288882
70,-0.009737127398227624,-0.026601253747615156,0.013324118330747738,0.0,0.051819798773527305,-0.007468379537097783,-0.020334180590857953,0.01018514344389807,0.0,0.03985544235049105,0.6416096399880988,0.038935652451430165,0.9969356486210419,0.01985555894619062
71,-0.013974120525546283,-0.03818479149632052,0.019123717690747142,0.0,0.07355295970599816,-0.010718154493996308,-0.029188716196508188,0.014618428962879551,0.0,0.05671720340869988,0.6447634632549837,0.05541930379746835,0.9971530249110321,0.028501678364357644
72,-0.019335010890862616,-0.05268465521940583,0.026428462951816833,0.0,0.10006729823471554,-0.014829958958241154,-0.04027251135463978,0.020202450555039896,0.0,0.07740979536262065,0.6486685510264802,0.07565705786806004,0.9943415637860082,0.03932458549486319
73,-0.023562731712876903,-0.06399872217843651,0.03216380128779937,0.002497795954617937,0.1201962398702625,-0.018133133973116885,-0.04908537855743989,0.024669061318003598,0.0,0.09353846153846154,0.6517405534067242,0.0914383295816192,0.9911653344551956,0.047930017292238836
74,-0.028598435896509983,-0.07758577656030508,0.03901997236390741,0.011219896718430813,0.14364799871280917,-0.02226782417649482,-0.0602108421184216,0.030279934827745367,0.0,0.11351807844138499,0.6556530794406427,0.11099589046357107,0.9900650907845152,0.05879361204353575
75,-0.0325989055755536,-0.08845703374190168,0.04448740846632136,0.04079843041179796,0.16126654995840092,-0.026425400119005845,-0.07123213467227801,0.0358868645631754,0.0,0.1328747425284676,0.6594689080630765,0.12995305878104868,0.9870092378752887,0.06955548774285424
76,-0.03701524523354543,-0.10032230884251865,0.05049851272943996,0.07857791495014647,0.17924894130591507,-0.0316280914819279,-0.08514938122421768,0.042929735865334336,0.0,0.15675820803927584,0.6643335316869979,0.1533554717547513,0.9857694163048721,0.08314515308717323
77,-0.03904300342417365,-0.10563796127111758,0.05325062848418591,0.15942169308850296,0.1837579394028632,-0.03754024075797568,-0.1008792033001375,0.05091500122642153,0.0,0.18299665526559455,0.6698006545670931,0.17908129299504402,0.983946352367405,0.098504729935917
78,-0.040638987201287724,-0.11011312459842588,0.05551251088649483,0.28902632848806825,0.18226041746335778,-0.04811345223746243,-0.12927621984249343,0.06525191696919588,0.0,0.22852407697265445,0.6797679262124368,0.22375680646208215,0.9838274932614556,0.12623334350523854
79,-0.044660127305057695,-0.12111268870908865,0.06106008513742114,0.34715568775335626,0.19168008654402574,-0.058610377919838884,-0.1574023917663236,0.07947146355117643,0.0,0.2713672527433056,0.68961618565903,0.26584327386607554,0.9833398412078616,0.15369748753941614
80,-0.0474051668681177,-0.12851874045364636,0.06482656417658836,0.3793127109752366,0.19712573829034255,-0.06607112887722563,-0.17719488312013001,0.08953620528045785,0.0,0.30021708819428516,0.6964742636120203,0.29420921544209216,0.9819882230689296,0.1730241074153189
81,-0.04698633365980117,-0.12705173832602096,0.06423498299247414,0.44441409559480316,0.18720263071052715,-0.07458462383473445,-0.19957081545064378,0.10097691552428203,0.0,0.33159671138035485,0.7041505504314193,0.32508654041946655,0.9797483890764038,0.19487335978028686
82,-0.048313652676803674,-0.1302311722208939,0.06598260450358838,0.4670178208159017,0.18712983503686967,-0.08047388737164915,-0.21457144047668653,0.10879014927743434,0.0,0.3518199053751686,0.7091193097292472,0.34500200991558355,0.9763010711915822,0.20952090326518158
83,-0.04909209851878463,-0.1321589575914769,0.06702593503974753,0.48401977196590396,0.1863770021805134,-0.08457742640397095,-0.22493677080970276,0.1142014876578843,0.003512806256432123,0.36489219285506214,0.7128533174650402,0.35960983378122824,0.9741170126718792,0.22050656087885262
84,-0.05051905498630239,-0.1352679735475193,0.06883215155286422,0.4971450999418076,0.18673326838639795,-0.08966568907122756,-0.23758313107471382,0.1208857307597717,0.0033141255328638856,0.3811064211031697,0.7169220470098185,0.3755927086580584,0.9704934712565711,0.23285525378903468
85,-0.05276867481628331,-0.1407199684873984,0.07177821190262654,0.49976231641961405,0.19083853862639502,-0.09392942827748099,-0.24817763762340572,0.12647183440962315,0.006308366138175095,0.3938065276560218,0.7206634930080333,0.38984207447845587,0.9680464778503994,0.2440646933170583
86,-0.055211469971880464,-0.1471541411618927,0.07509104448740647,0.5067857107611926,0.19508201887686794,-0.09930630326933268,-0.2615954935892424,0.13351775449729789,0.011866853623520208,0.40905132267649547,0.7256694436179708,0.4083230391606373,0.9657004097738655,0.2588953310955142
87,-0.05878624662090219,-0.155839162410268,0.07977922947445022,0.5110806854160502,0.200667433733138,-0.10688911150209592,-0.28080462730314715,0.1435555969175085,0.011034297687482722,0.4320631573994475,0.7319919666765844,0.4310325769419048,0.9630256844482077,0.2776523242803377
88,-0.0632443549319331,-0.16714889999439148,0.08572512108618398,0.5139664314055377,0.2081884255197391,-0.1143466781984226,-0.29948406450095894,0.15331053793120353,0.02292884047204056,0.45024725647234004,0.7397277595953585,0.457545926672351,0.9613680781758958,0.3002136100091547
89,-0.06686430505759924,-0.17631730251080788,0.09055368596286971,0.5187387913661535,0.21316058110476344,-0.11694418911977845,-0.3041982662559082,0.15609489665578,0.0644036634143865,0.44275062012760624,0.746570961023505,0.48036359754144614,0.9595417986838899,0.32037432611128064
90,-0.06977824898807265,-0.18372538774964012,0.09445591856859765,0.5282919056002293,0.2152658510291819,-0.11287493093224037,-0.28926264681944575,0.14913859281083977,0.15226749191109995,0.3994299982414281,0.7535629277000893,0.5031120176372662,0.9572537381577445,0.3412267317668599
91,-0.0689467549145421,-0.18070951895069073,0.09320050198593305,0.5534870480275165,0.20545281099748292,-0.10169963027362874,-0.25412352423356155,0.1320504488104068,0.2713092247035312,0.3291141474130727,0.7590672418922939,0.5206801130562173,0.9549994571707741,0.35790865629132335
92,-0.06666936834314273,-0.1745422587988805,0.09014327678114067,0.5855608815800297,0.19221722849670791,-0.07252081326282216,-0.1669178055279817,0.0888989181693442,0.5028260380016576,0.1921497988960299,0.7649806605177031,0.5388926184291177,0.9533226622605463,0.37560777133557116
93,-0.06560035848133086,-0.17089131661866636,0.08856200745316822,0.6056408464700479,0.18329876724502392,-0.050897501720660945,-0.1019642924476506,0.05682534861165507,0.6631008932258856,0.10542886656317912,0.769733710205296,0.5532578108088606,0.9517874875868918,0.38997050147492623
94,-0.07179038061107343,-0.1868101657658615,0.09686953423476574,0.604600370431161,0.1911073267307049,-0.021788588338011422,-0.012661252127222411,0.01296816698408107,0.8671482910425338,0.003117258973463932,0.78142665873252,0.5868889794885492,0.9498088824171824,0.4246363543891771
95,-0.07993559834247306,-0.2085603221317317,0.10792827442711968,0.587995854608742,0.2071953688545995,-0.01135451996896053,0.02159968275831714,0.018105348792984876,0.9347985542031207,0.030880538759324727,0.7901740553406724,0.6110659184602021,0.9480619491742962,0.4508188383684264
96,-0.08794967461562905,-0.2299022053245408,0.11879070851858978,0.5716149532565066,0.22284484843036728,-0.013826789353879876,0.01833188238216349,0.017145432814420852,0.9246393701200492,0.02850723436623459,0.7977759595358525,0.6314876313114198,0.9461413484971568,0.4738887193571356
97,-0.0944292138494301,-0.24647803711389432,0.1274259173395519,0.5586147629910158,0.23449401975300005,-0.017947482455426655,0.00991171376594735,0.013609332715825592,0.9058256470598007,0.021832823335223517,0.8031091936923535,0.6457251458857541,0.9437424200931106,0.4907537381751602
98,-0.09863331920927176,-0.25678926341261665,0.13293535905010173,0.5508858379032738,0.24114565829681173,-0.020850150212056773,0.003972075615510162,0.011126948649272508,0.8932233155956685,0.017303860478840916,0.8065233561440047,0.6547380437235356,0.941983041784432,0.5017393957888312
99,-0.10190957492649001,-0.26538956666565,0.13734934574058844,0.5470450293163837,0.2463903044379087,-0.025511212415495726,-0.006299185687044018,0.013000594191490428,0.8723991609166029,0.009404236130079124,0.8093127045522166,0.6624532574919683,0.9389019520023887,0.511768894313905
100,-0.1057043696689568,-0.275146928160911,0.1424195189832845,0.5423967948492605,0.25209236101870336,-0.02977367791732513,-0.015456762585505213,0.01825336685023383,0.8548239717500936,0.002602620099367181,0.8126971139541803,0.6713821498949456,0.9363351776354106,0.5233038348082596
101,-0.10726503940434429,-0.2791524199073842,0.1445021882764175,0.5403312225372523,0.2545143656263166,-0.03178762296103688,-0.019915281690467967,0.020783512210533425,0.8465112588967703,0.000734493776660905,0.8139169889913717,0.6746433262670534,0.9351384482261321,0.5276574102329367
102,-0.10908632602826052,-0.28351839771146614,0.1468672206244481,0.5380589446211769,0.25689824710391834,-0.03418299699030011,-0.024977992636757373,0.023742125530779996,0.8368322648215542,0.004367634003327736,0.8151963701279381,0.6781944174600091,0.9333333333333333,0.5326009561590886
103,-0.11147199884202197,-0.28916124592850173,0.14995012602982316,0.5358349548756144,0.25960650806973135,-0.03737110645729841,-0.031363990497587424,0.027591055522238735,0.8245342289816462,0.008692905275567764,0.8169815531091937,0.6831824678418295,0.9305808895748562,0.5397009459871834
104,-0.11290319314712433,-0.293002155831914,0.15189763327801373,0.5358347338652552,0.26130432132709214,-0.040163166631535185,-0.037093395889478686,0.03100337038841352,0.8138649863510192,0.012624104740263098,0.818350193394823,0.6870266183085776,0.9283092055136108,0.5452954938459974
105,-0.11417760946795366,-0.29595442873734107,0.15353394028320594,0.5365645557815,0.26189927801408763,-0.04304676976230429,-0.04271863027424472,0.034465900925683884,0.8031319519568286,0.01627912046629232,0.8195551919071705,0.6906016044485824,0.9255435525776016,0.5507883226528328
106,-0.11503193616417226,-0.29803915394830793,0.15465655002127163,0.5377989866221328,0.26194679637021023,-0.04509059227264814,-0.04704204219399377,0.03697663442262754,0.7959701284552173,0.019234690237981633,0.820983338292175,0.6942514133265578,0.9243572395128552,0.5558742752517547
107,-0.11000321474442745,-0.284372038928952,0.14783600240021388,0.5650443125668959,0.24386378286359034,-0.050522141026901085,-0.05918838162480344,0.043826089522203376,0.7768767138787024,0.027877700598407107,0.8243603094317168,0.7027081471036298,0.921875,0.5677347167124402
108,-0.10366398012264214,-0.2669138346159107,0.13918109731040088,0.5947948233624598,0.22332237434977342,-0.05424297736924738,-0.06709590643776109,0.048387641260475,0.7652294736545329,0.03304767379264417,0.8273802439750074,0.7100393577809708,0.9201424870466322,0.5780490285830536
109,-0.10199789201337917,-0.2617737186608194,0.13679615804936035,0.6061004779450285,0.21596506610500776,-0.05786655273198635,-0.07392952450518053,0.05268905456917028,0.7534134668934022,0.03709018355945737,0.828726569473371,0.7139982610855794,0.9166640089299952,0.584721798392839
110,-0.10227029844107222,-0.2619881211136071,0.13706126383943198,0.607295958747299,0.215052727307125,-0.059315982877081924,-0.07680464430183875,0.054439535707630334,0.7487886103830071,0.03886582828191443,0.8293662600416543,0.7157372986369269,0.9155175146615946,0.5875292442274438
111,-0.10134377798243122,-0.25971556006860097,0.13585774607296688,0.6131584104142908,0.21191966495973447,-0.06114684200772899,-0.08032562434267376,0.056627283575149706,0.7430272207160438,0.04096231486659563,0.8300952097590003,0.7177909562638991,0.913921661160925,0.590967348184315
112,-0.10020787730347608,-0.2573812726328733,0.13447701372899715,0.6206340610089842,0.20863274088675343,-0.06335849327171553,-0.08398234181682085,0.059129626521736055,0.736511803273497,0.042691534363783146,0.8308836655757215,0.7202411714039622,0.9113186984275261,0.5954022988505747
113,-0.09788856275301064,-0.2507554923204433,0.13126132652740122,0.6320193761730372,0.20094644198442302,-0.06557014453570204,-0.08805574331946919,0.06171995715944575,0.7301309900594337,0.04490209480204166,0.8319696518893187,0.7231617647058823,0.9093851132686084,0.6002441257247483
114,-0.09506537098621895,-0.24345603503382646,0.12750601749361176,0.6448497902475603,0.19310067898147554,-0.06769788142286723,-0.0920249738149922,0.06422209599665459,0.7241281868876531,0.04706420714382176,0.8330630764653377,0.7260342533478192,0.9076425344890734,0.6049842335469433
115,-0.09331585032113868,-0.238247042659758,0.12503739112040144,0.6537402000724002,0.18699892337602442,-0.06940540957371377,-0.09481738705404852,0.06612980848947371,0.719800507564526,0.048224737139585194,0.8340598036298721,0.7286768908942752,0.9059211322124108,0.6094395280235988
116,-0.09191208151220712,-0.23376007194633935,0.12299274317537562,0.6614107495884718,0.181565341589639,-0.07147211782319077,-0.09830743091679517,0.06848261975263983,0.714185660861172,0.04984817073098524,0.834870574233859,0.7310199432960962,0.9037718325893526,0.6137117282066931
117,-0.08891574754041742,-0.22572416174938226,0.1189494548189983,0.6758807916410634,0.17274290266367942,-0.07458330464086671,-0.10370411933398405,0.07204751508775073,0.7061015128914612,0.05238780174270419,0.8363582267182387,0.7350099973501,0.9009064871408746,0.6207099989828094
118,-0.08594740800248998,-0.217215168948936,0.11482445445403865,0.6888221014478088,0.16402320203625276,-0.07726856469914906,-0.10853765406459792,0.07518640839182139,0.6987082196396974,0.054898167371763895,0.8371913121094913,0.737472113608559,0.8984190069844239,0.6254297629946088
119,-0.08249339901486888,-0.20792501916240375,0.11015210402675868,0.7029747236373026,0.15506199764349082,-0.07942681590515835,-0.11238187935157051,0.07768622178631866,0.6932308901077316,0.05676356106187197,0.8381657244867599,0.7400504199672628,0.8965896589658966,0.6300478079544298
120,-0.08024455762310101,-0.20105807298866918,0.10693917938874292,0.7122569079817594,0.14819994842996365,-0.08118138923869514,-0.11592369359383059,0.07981819187683056,0.6885647178886862,0.05882657857231077,0.8389839333531687,0.7420734686096252,0.895548142183366,0.6335062557216967
121,-0.07689068225599835,-0.19235520946794937,0.10246812483003775,0.725944915946512,0.14016277405197997,-0.08378273492015617,-0.12044471530306855,0.08282489953483872,0.6817610735781753,0.061014612832113624,0.8396756917584053,0.744220819290834,0.8930310711132629,0.6379208625775608
122,-0.0749767955212213,-0.18663453089746962,0.09976093489334445,0.7347224565545218,0.13432929610552247,-0.08639933776103922,-0.12494490281088133,0.08583924324060338,0.67505182791807,0.0631424481311732,0.8403376971139542,0.7463095814964957,0.8904839801444043,0.6423151256230292
123,-0.07394356388856654,-0.18419843755483456,0.09843779340057465,0.7399248672760042,0.1318367777684506,-0.08808461702496473,-0.1274557392066502,0.08768439762181153,0.6711664832450155,0.06395455420505958,0.8408211841713775,0.7478555943067207,0.8885404709242097,0.6456311667175262
124,-0.07421074013866866,-0.18442208912674207,0.09870098811530283,0.7407085611008423,0.13117570066794582,-0.08995361905416693,-0.13083087983750985,0.08987143837821959,0.6665160183451306,0.06563948111463624,0.8414088069027075,0.7495094986900382,0.8869918247038541,0.6489268640016275
125,-0.0748716957993999,-0.18691922009590878,0.0997599419997492,0.7417112742920204,0.13218041936930747,-0.09354668009806177,-0.13799784512773028,0.09421917097518807,0.6577543927620841,0.0696279069263036,0.8430229098482594,0.7534233771089405,0.8849669255894381,0.6559251347777438
126,-0.07535330492945799,-0.18851902251898112,0.10048348063093324,0.7415837595496796,0.13293160727048647,-0.0951868247359331,-0.14168549877996572,0.09629167101524765,0.6538310415498814,0.07190895515607265,0.8440568283249033,0.7556612239665279,0.8846048897620606,0.6595259892177805
127,-0.07531586067234233,-0.18812504940243147,0.10037602839797369,0.7433926608072072,0.13185577832400452,-0.0965434382200723,-0.14331119673921877,0.09767620302972878,0.6513734293127903,0.07193704954254565,0.8445626301695924,0.7571838579612136,0.8828374790007045,0.6628420303122775
128,-0.0751165857713118,-0.18770227938309025,0.1001355874345171,0.7453830866696446,0.13097926031340856,-0.09814543995938849,-0.14660300056437814,0.09963502618243941,0.64762693044517,0.07379107805871576,0.8453510859863136,0.7590036049193819,0.8820993641556202,0.6660563523547961
129,-0.07095740360247726,-0.17709918105937827,0.09463643433053451,0.7616268425138203,0.12157076925386257,-0.1019444726554811,-0.15443666030020053,0.10428601742142705,0.638912341794796,0.07818207720010562,0.8472404046414758,0.7633140868282451,0.8804168660605094,0.6737056250635745
130,-0.06687307356402994,-0.16625078428922324,0.0891454842705237,0.7770831033967157,0.11207541664310205,-0.10537733352544434,-0.16208281222319731,0.10860856382390369,0.6312370019884034,0.08274336800964222,0.8493528711692948,0.7677914215939188,0.8796500630517023,0.6811718034787916
131,-0.06331875343794133,-0.15749285243161637,0.08451215872395156,0.7904871510922485,0.10471838156630309,-0.10827555696342353,-0.16855214688972742,0.11224641813964514,0.6252861909259376,0.08644201388713668,0.8514802142219577,0.7721676422597246,0.8792225340401205,0.6883531685484692
132,-0.06056112330431046,-0.15064896345909184,0.08091399762004486,0.8016548740875831,0.09862806084743414,-0.11218138977547057,-0.17769836131532846,0.11725881863186026,0.616946870015438,0.09201871250001081,0.8542026182683725,0.7776429081916258,0.8789363011590933,0.6972841013121758
133,-0.060679073271719175,-0.15085756061370847,0.08107634672373865,0.8046100415078637,0.09711111832741948,-0.11750613841376908,-0.1904280583860397,0.12414720847281958,0.6059299616223052,0.09980320924378439,0.8581002677774472,0.7852873977197267,0.8788733813674611,0.7097141694639406
134,-0.06102732416980572,-0.1522968481822693,0.08167135016304322,0.8053525916313556,0.09737667898125801,-0.12046602734164849,-0.19851172853896282,0.12818904354928115,0.5999744234444387,0.10518240888912511,0.8609863135971437,0.7905689344106145,0.8800459058929195,0.7176075678974672
135,-0.06064444670859537,-0.15182307681459029,0.0812882749534028,0.8087338183311176,0.0961325802245313,-0.12419640282034186,-0.2077621139716892,0.13308503349268072,0.5926333126458818,0.11087111479457257,0.8639541803034811,0.7961571896663174,0.8803825392521752,0.7266402197131523
