epoch,Data_selection_execution_time
1,0.07991170883178711
21,36.875101804733276
41,38.47744274139404
61,37.48208498954773
81,38.295809745788574
101,38.77788233757019
121,38.21916937828064
141,38.34866213798523
161,38.860443115234375
181,38.957109689712524
201,41.74615478515625
221,40.848047494888306
241,41.15444016456604
261,38.429861545562744
281,37.995375871658325
