epoch,accuracy,Model_training_time,Full_training_time
21,94.55043603194228,2.189262866973877,545.8543281555176
22,94.56714223662668,5.082681894302368,545.8543281555176
23,94.57716595943734,2.603585958480835,545.8543281555176
24,94.57716595943734,2.7245779037475586,545.8543281555176
25,94.5838484413111,10.132838010787964,545.8543281555176
26,94.57382471850045,5.562251091003418,545.8543281555176
27,94.5805072003742,2.779782772064209,545.8543281555176
28,94.5838484413111,2.316028118133545,545.8543281555176
29,94.59387216412176,2.2689871788024902,545.8543281555176
30,94.59721340505864,2.31177306175232,545.8543281555176
31,94.60055464599552,7.903694868087768,545.8543281555176
32,94.6038958869324,2.328665018081665,545.8543281555176
33,94.62394333255372,2.484907627105713,545.8543281555176
34,94.63396705536437,2.266908884048462,545.8543281555176
35,94.6473320191119,2.27573299407959,545.8543281555176
36,94.65067326004878,2.2772369384765625,545.8543281555176
37,94.643990778175,2.269113063812256,545.8543281555176
38,94.65067326004878,7.956893920898437,545.8543281555176
39,94.65067326004878,2.321403980255127,545.8543281555176
40,94.65067326004878,2.285118103027344,545.8543281555176
41,94.65735574192254,2.265662431716919,545.8543281555176
42,94.65067326004878,2.241258144378662,545.8543281555176
43,94.66403822379633,2.2555160522460938,545.8543281555176
44,94.67740318754386,2.2193920612335205,545.8543281555176
45,94.6907681512914,2.2802751064300537,545.8543281555176
46,94.70079187410204,7.722967863082886,545.8543281555176
47,94.70413311503891,2.268289804458618,545.8543281555176
48,94.69410939222828,2.283245801925659,545.8543281555176
49,94.70413311503891,2.3699090480804443,545.8543281555176
50,94.69745063316516,2.231290817260742,545.8543281555176
51,94.7108155969127,2.307216167449951,545.8543281555176
52,94.71749807878646,2.242240190505981,545.8543281555176
53,94.730863042534,7.692530870437622,545.8543281555176
54,94.7275218015971,2.2518770694732666,545.8543281555176
55,94.73754552440776,2.3246569633483887,545.8543281555176
56,94.7542517290922,2.2776031494140625,545.8543281555176
57,94.74088676534464,2.346994161605835,545.8543281555176
58,94.74422800628152,2.2874298095703125,545.8543281555176
59,94.7509104881553,7.893018007278442,545.8543281555176
60,94.74756924721842,2.2927727699279785,545.8543281555176
61,94.77764041565035,2.249251127243042,545.8543281555176
62,94.7910053793979,2.3003149032592773,545.8543281555176
63,94.7943466203348,2.4054949283599854,545.8543281555176
64,94.80102910220856,2.2536771297454834,545.8543281555176
65,94.81105282501922,2.260339975357056,545.8543281555176
66,94.81105282501922,8.048365116119385,545.8543281555176
67,94.81773530689298,2.417098999023437,545.8543281555176
68,94.8143940659561,2.3248140811920166,545.8543281555176
69,94.81105282501922,2.343165874481201,545.8543281555176
70,94.81773530689298,2.277927875518799,545.8543281555176
71,94.82441778876677,2.306250095367432,545.8543281555176
72,94.82441778876677,2.3454790115356445,545.8543281555176
73,94.83110027064052,8.28318476676941,545.8543281555176
74,94.83778275251429,2.326345920562744,545.8543281555176
75,94.83778275251429,2.3032922744750977,545.8543281555176
76,94.8344415115774,2.429824113845825,545.8543281555176
77,94.8344415115774,2.275851964950561,545.8543281555176
78,94.83778275251429,2.356452226638794,545.8543281555176
79,94.84446523438804,2.2477121353149414,545.8543281555176
80,94.84446523438804,8.183574914932251,545.8543281555176
