epoch,accuracy,Model_training_time,Full_training_time
21,94.96809114905275,2.211432218551636,442.846076965332
22,94.96474990811588,5.1419899463653564,442.846076965332
23,95.00818604029536,11.056488990783691,442.846076965332
24,94.96474990811588,2.9383769035339355,442.846076965332
25,94.95138494436834,2.2662787437438965,442.846076965332
26,94.95806742624212,2.2271029949188232,442.846076965332
27,94.96809114905275,2.798185110092163,442.846076965332
28,94.96474990811588,2.198768138885498,442.846076965332
29,94.98479735373718,3.377344846725464,442.846076965332
30,94.93133749874704,11.06981897354126,442.846076965332
31,95.00484479935848,5.219344854354858,442.846076965332
32,94.96809114905275,2.2184038162231445,442.846076965332
33,94.95138494436834,5.061315059661865,442.846076965332
34,95.00818604029536,2.2294130325317383,442.846076965332
35,94.98145611280027,4.390275716781616,442.846076965332
36,94.98145611280027,2.223724126815796,442.846076965332
37,94.96809114905275,11.26251482963562,442.846076965332
38,94.98145611280027,5.213473081588745,442.846076965332
39,94.99482107654784,2.2544162273406982,442.846076965332
40,94.96809114905275,5.0763702392578125,442.846076965332
41,95.00484479935848,2.6172549724578857,442.846076965332
42,94.98813859467406,5.132828950881958,442.846076965332
43,94.93133749874704,2.2195048332214355,442.846076965332
44,94.95472618530522,5.043384075164795,442.846076965332
45,94.98145611280027,2.2019970417022705,442.846076965332
46,94.91129005312573,11.297827959060667,442.846076965332
47,94.95138494436834,5.1838698387146,442.846076965332
48,94.91129005312573,2.223690986633301,442.846076965332
49,94.91129005312573,5.093884229660034,442.846076965332
50,94.96809114905275,2.241400957107544,442.846076965332
51,94.95138494436834,4.309042930603027,442.846076965332
52,94.94470246249458,2.2274413108825684,442.846076965332
53,94.88790136656756,11.542353868484495,442.846076965332
54,94.93467873968392,5.183331251144409,442.846076965332
55,94.92465501687326,2.250736951828003,442.846076965332
56,94.90794881218883,5.100926876068115,442.846076965332
57,94.90794881218883,2.2283968925476074,442.846076965332
58,94.96474990811588,3.9818520545959473,442.846076965332
59,94.91797253499948,2.2421329021453857,442.846076965332
60,94.92131377593638,11.569793224334717,442.846076965332
61,94.96809114905275,2.297679901123047,442.846076965332
62,94.98145611280027,5.184645891189575,442.846076965332
63,94.96474990811588,2.229771137237549,442.846076965332
64,94.96809114905275,5.0834290981292725,442.846076965332
65,95.0015035584216,2.3340957164764404,442.846076965332
66,94.961408667179,4.67361307144165,442.846076965332
67,95.0015035584216,11.59649109840393,442.846076965332
68,94.97477363092652,4.050332069396973,442.846076965332
69,95.02823348591669,2.2680063247680664,442.846076965332
70,94.98145611280027,2.6427807807922363,442.846076965332
71,94.99147983561096,2.29773497581482,442.846076965332
72,94.99147983561096,2.2161810398101807,442.846076965332
73,94.98145611280027,2.756906032562256,442.846076965332
74,94.98479735373718,11.678049087524414,442.846076965332
75,94.96809114905275,5.24374794960022,442.846076965332
76,94.99147983561096,2.2282919883728027,442.846076965332
77,94.9781148718634,5.168495178222656,442.846076965332
78,94.94470246249458,2.241770029067993,442.846076965332
79,94.95472618530522,4.449624061584473,442.846076965332
80,94.97477363092652,2.255877733230591,442.846076965332
