epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.0492745340324199,-0.23468354430379748,0.12434904499996048,0.13923874498404518,0.26218397996851783,-0.006930416984087969,0.09945823174124624,0.05251378941529858,0.7858437981400349,0.0355635624089653,-0.0563864695730983,-0.06922468133962756,0.043630789690527125,0.13623912538908714,0.08467652624000299,0.4666431344864102,0.6937811598005773,0.35154899614412977
22,-0.04913746651964161,-0.23275752672821293,0.1231784322724534,0.14241158039752444,0.2597040704125643,-0.0077170273639539,0.10054726037395523,0.052734262632536194,0.7632078032737603,0.029975047603544747,-0.05703973463873764,-0.07059016959921527,0.044387902530952816,0.13308188821877204,0.08308030434473934,0.4714902617431921,0.6991636173549399,0.35567078845898153
23,-0.04961474638092212,-0.23475746327844926,0.12442213109497804,0.13486627376739424,0.2593529454854994,-0.008418710731437816,0.09609358853361971,0.050188489685280224,0.7408447610984986,0.027244029914208268,-0.05681958858280643,-0.07037001945124094,0.04420858102776844,0.13207317383187453,0.08200599988679458,0.4712532014483794,0.7017359284587059,0.3547400611620795
24,-0.050017760807778644,-0.23049395641001236,0.12240775911628093,0.13721977816662909,0.2516542720320124,-0.009752983303441678,0.07474154539450012,0.03921971678827794,0.7051265744269564,0.04110038942535699,-0.058435627351527915,-0.08165619792334317,0.05022432704311668,0.12584630047103243,0.09010810718289536,0.4755121779653566,0.7019730010384216,0.35952665868900413
25,-0.051348465618903515,-0.24324482091304211,0.12911176381757747,0.12858544560794366,0.26365469780141937,-0.00947561864778627,0.09110046090408891,0.047374808065235224,0.7153956369904401,0.028718659477498798,-0.05835328131862051,-0.07561460905235112,0.04713834253913926,0.12976404955356954,0.08560674677802044,0.47755173623290087,0.701261910893639,0.362052918494881
26,-0.05073610238168813,-0.24745978871228705,0.13100737352643654,0.12378159290924848,0.27150560996698986,-0.010169207938742968,0.06423823639509124,0.03383633350143585,0.6888725650322406,0.04548666375692878,-0.05752775970113682,-0.08447913589673567,0.051238548391640056,0.126486385590633,0.09539880166592835,0.4738934534852901,0.7061611374407583,0.3566015157558835
27,-0.049850964529573646,-0.2365908441991054,0.12527956716313995,0.13336477381800518,0.2601712055888709,-0.009620479835695889,0.0735661604767156,0.03868981154681102,0.7057465925923679,0.04134883049235344,-0.05807786391838135,-0.08352329411502424,0.050993553781256355,0.12362456152051461,0.09090328758378552,0.47541707123311855,0.7071953781512605,0.3580640872224438
28,-0.05095799774713594,-0.241628755432886,0.128229889402956,0.12803525728122514,0.2627535481066302,-0.01036831844399803,0.07745905844911338,0.040224961666601916,0.6870625908806637,0.032781300982927475,-0.05913005238749178,-0.08803497879313132,0.05366064661506552,0.12061510306322443,0.09329604364539795,0.47563764291996485,0.702520135100026,0.35952665868900413
29,-0.05125722588287042,-0.25088607594936707,0.13260134216218245,0.1255068915125175,0.2736517498767344,-0.010745060700462772,0.06697706752844695,0.0350468574957227,0.676342387717273,0.041987824013054675,-0.058793155954349335,-0.08747484993562699,0.05290320204964795,0.12320409760141436,0.09493885604494279,0.48188533239535697,0.7115035055829655,0.36431325621592875
30,-0.0503078562388346,-0.24553155039497476,0.12985382476498838,0.12278049770677235,0.2695087239763026,-0.0112909853279736,0.06451862332906011,0.03339595158886537,0.6526303243389762,0.03355560547841313,-0.05742441620693356,-0.08597838627154825,0.051896513504832445,0.12283435086112338,0.09415750279481377,0.47521943434701663,0.7131452900478978,0.3563355936710544
