epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.059332721450611456,-0.2844073438393925,0.150817708927523,0.12001162936660176,0.2828651138081968,-0.02819021468878441,-0.0964645636089761,0.052669507968467276,0.2996809945437948,0.0824119904826412,-0.07274491600157465,-0.16270411781187838,0.09310319215246651,0.09641270917307748,0.15064975063715297,0.5291547639052261,0.7114776321735201,0.42121455323702517
22,-0.05858465910457029,-0.2717909710303219,0.14422048320619926,0.12281634066351882,0.2668548617399076,-0.028335022513489617,-0.08747818824476888,0.04829802995797353,0.2920688552915358,0.06630950686050319,-0.07225678552299644,-0.1614430647775108,0.091991391398256,0.09638466780964847,0.14891409464073346,0.5348719676549865,0.7222474977252047,0.42469234884965223
23,-0.05943050585599833,-0.2849339470536225,0.150679154978864,0.11901140604326199,0.2798656282707868,-0.02860134929645231,-0.09948872025500266,0.05412219930381541,0.29013827740009035,0.08060706902990639,-0.07270317019181032,-0.16209342148218897,0.09214082170513069,0.0964627287368508,0.14820555383127798,0.5418487394957984,0.72875226039783,0.43124665596575706
24,-0.060137420221432536,-0.2817418213969938,0.14924314696236304,0.12043342439358193,0.2719058808882802,-0.027651873756448998,-0.07912362502898063,0.04359872426969414,0.32075885618913347,0.06716717245315629,-0.07373564024431628,-0.16430962854753794,0.09334781160354468,0.09675254705575331,0.14905351894025148,0.5477185358515795,0.7298440979955456,0.4383360085607277
25,-0.06059964231304355,-0.2891090653768138,0.1528213019251009,0.11921946660653968,0.27928370000220437,-0.028587572100824694,-0.09154293678760134,0.050011430088262795,0.3031472744613718,0.07395096650509636,-0.0744228020584367,-0.16618027623451181,0.09434062851042153,0.0950451716198874,0.1478200642840516,0.5523396446742848,0.7336583204077111,0.44288389513108617
26,-0.0612607851270269,-0.296131741821397,0.15648611460477752,0.11404545743441667,0.2847733912098435,-0.02923280902478683,-0.0926764023585846,0.05087054390272943,0.2889027894465667,0.06779098525053318,-0.07466440122723887,-0.1693119769558532,0.09590529388609739,0.09371755804515136,0.14993206340609339,0.5536742013512387,0.7354309771770441,0.44395398608881753
27,-0.061772708559864685,-0.2954335049669735,0.1562136994700546,0.11501793177188681,0.2811706129349314,-0.02874784866316383,-0.08299788085324467,0.04581293894920812,0.3061578692945212,0.06284829878352127,-0.07547285692184229,-0.1719960295557928,0.09732418186579207,0.0935499868968308,0.1513600299090267,0.5579926886008642,0.7364035087719298,0.4491706795077582
28,-0.06200376192693754,-0.29072008113590264,0.15385027145527608,0.12060370388675426,0.27482646109255543,-0.029423177291390663,-0.0917659691876333,0.050297613056678056,0.301247725016249,0.07043046501308148,-0.07619552149509823,-0.1718329813475053,0.09730104971034316,0.0959754236481771,0.15223311505105597,0.5619889320227968,0.7346145540919887,0.4550561797752809
29,-0.06252458533821642,-0.2961707494668956,0.15638902577402353,0.1203077180364583,0.27854027680971827,-0.029335439491606035,-0.0902725333904586,0.04934940615002496,0.30802062025790694,0.07084915549089943,-0.07684340356994121,-0.1762657627038975,0.09927488274268866,0.09567904160346023,0.15554786180740393,0.5703697603557606,0.7420184272551961,0.4632156233279829
30,-0.06331263990850991,-0.2976218338794404,0.15752537833506072,0.11840565077035298,0.27752260459901784,-0.029644213332858535,-0.09266487788806621,0.050680563145810126,0.3068027747916483,0.07289115628473536,-0.07712609309368026,-0.16969719670921707,0.0963112040559188,0.09767179633086026,0.14900127879051833,0.5683329229253878,0.7355003186743149,0.46308186195826645
