epoch,accuracy,Model_training_time,Full_training_time
21,95.03825720872732,2.364421129226685,437.2257692813873
22,95.10842326840188,5.827066898345947,437.2257692813873
23,95.04828093153796,2.333164930343628,437.2257692813873
24,95.1251294730863,6.0358359813690186,437.2257692813873
25,95.09171706371748,2.462930917739868,437.2257692813873
26,95.11510575027565,5.336154222488403,437.2257692813873
27,95.09839954559123,2.3793962001800537,437.2257692813873
28,95.07166961809617,5.641490936279297,437.2257692813873
29,95.07501085903304,2.6445682048797607,437.2257692813873
30,95.09839954559123,4.811742782592773,437.2257692813873
31,95.04828093153796,2.537680149078369,437.2257692813873
32,95.02823348591669,2.469996929168701,437.2257692813873
33,95.03491596779044,3.092722177505493,437.2257692813873
34,95.018209763106,2.406335830688477,437.2257692813873
35,95.06832837715928,2.96205997467041,437.2257692813873
36,94.97143238998964,2.4885120391845703,437.2257692813873
37,94.95472618530522,6.598043203353882,437.2257692813873
38,94.9380199806208,2.632818937301636,437.2257692813873
39,94.93133749874704,5.387273073196411,437.2257692813873
40,95.00818604029536,2.424731969833374,437.2257692813873
41,95.03825720872732,2.211535215377808,437.2257692813873
42,95.0215510040429,2.52095890045166,437.2257692813873
43,95.10174078652813,2.3555657863616943,437.2257692813873
44,94.95806742624212,6.379060983657837,437.2257692813873
45,95.08837582278058,2.3607091903686523,437.2257692813873
46,95.05830465434865,5.216405153274536,437.2257692813873
47,94.96809114905275,2.3852460384368896,437.2257692813873
48,95.0649871362224,5.120618104934692,437.2257692813873
49,95.0015035584216,2.378157138824463,437.2257692813873
50,95.03491596779044,4.672389984130859,437.2257692813873
51,95.02823348591669,3.092400074005127,437.2257692813873
52,95.02823348591669,5.323257207870483,437.2257692813873
53,95.03825720872732,2.326923131942749,437.2257692813873
54,94.9781148718634,5.3153297901153564,437.2257692813873
55,95.01486852216914,2.5576977729797363,437.2257692813873
56,94.88456012563066,5.455070972442627,437.2257692813873
57,94.961408667179,2.473814010620117,437.2257692813873
58,94.90126633031508,6.410606145858765,437.2257692813873
59,94.87453640282,2.327484130859375,437.2257692813873
60,94.961408667179,4.2306342124938965,437.2257692813873
61,94.961408667179,2.2801029682159424,437.2257692813873
62,94.8143940659561,5.323084115982056,437.2257692813873
63,95.02489224497978,2.3463611602783203,437.2257692813873
64,95.11176450933876,5.3184428215026855,437.2257692813873
65,94.98145611280027,2.37648606300354,437.2257692813873
66,94.97143238998964,7.003364086151123,437.2257692813873
67,94.93467873968392,2.338385820388794,437.2257692813873
68,95.09171706371748,5.032211780548096,437.2257692813873
69,94.88121888469378,2.330700635910034,437.2257692813873
70,94.98479735373718,5.2996110916137695,437.2257692813873
71,94.91797253499948,2.336496114730835,437.2257692813873
72,94.91463129406262,7.370625019073486,437.2257692813873
73,94.93133749874704,5.328103065490723,437.2257692813873
74,94.85114771626182,2.3387951850891118,437.2257692813873
75,94.8544889571987,5.277595043182373,437.2257692813873
76,94.97143238998964,2.320462942123413,437.2257692813873
77,94.82775902970364,5.2853968143463135,437.2257692813873
78,95.0015035584216,2.340505838394165,437.2257692813873
79,94.94804370343144,7.3932411670684814,437.2257692813873
80,94.9380199806208,2.327742099761963,437.2257692813873
