epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.020052984225136176,-0.04145670609924071,0.02167423348210837,0.3230457422940374,0.08351288078493324,-0.0028871894177790354,0.09430302911312466,0.04880756816543785,0.8524400339802937,0.04644837371752897,-0.028419183048970138,0.0180200707675027,0.012251077334404382,0.21741568875161466,0.004609325965021949,0.33684850943013583,0.7144086021505376,0.22037946132413427
22,-0.02028026682143215,-0.04326309736877651,0.022621800438263173,0.3169606134541652,0.08482246408229777,-0.0030439480673063075,0.09099250329678243,0.047139906997380236,0.8442008881028037,0.04357670944197545,-0.028397908678623938,0.018792362832799808,0.012588772693694152,0.21665711504552257,0.0032258884284633305,0.33827110389610393,0.7188443294523501,0.22117553403210827
23,-0.020688470238905333,-0.045072029124129415,0.023573388727503856,0.315902820751325,0.08742936887720959,-0.0035056155827705923,0.08500855690917239,0.04406623529150937,0.8241701082009408,0.037125837146636975,-0.029042929632882353,0.0164666604418765,0.011540868885164847,0.21461718096697074,0.00653910673738195,0.3419217944831767,0.7169491525423729,0.22449250364866657
24,-0.020949392596715917,-0.046544769923019036,0.02428912150960649,0.31391329702141973,0.0893272232302007,-0.0032587471773444197,0.09657003740171005,0.04986740016579466,0.8375606556515758,0.047791141561491,-0.029575486211487957,0.014467062730555313,0.01060673284987236,0.2104181759345686,0.00813630254154446,0.34590560709963697,0.7208911307271963,0.22754411569590022
25,-0.021296376436849472,-0.04860457465281087,0.025368425226527894,0.3110930522115363,0.09176086857418486,-0.0035585530939969655,0.09171174178094965,0.04740250925638565,0.8246961940167385,0.042525182045533794,-0.030005167203373484,0.010819869901885215,0.008809826000544916,0.20860343926883154,0.01305085807451789,0.34849094567404426,0.7207657095297545,0.22979965503515987
26,-0.021330801029778662,-0.04898342460028632,0.025527624671362336,0.31074700877192396,0.0923034943646347,-0.003648891059246071,0.09072679735995628,0.0468987317589416,0.8204984870395802,0.041676817015488254,-0.03004671701120562,0.009678503523277676,0.008179621836049488,0.20837508301347432,0.014721437662581327,0.3498290082478374,0.7230769230769231,0.2307284065277962
27,-0.021561405660922565,-0.049909219973468866,0.026014083563735725,0.3102012411408155,0.09360709477258095,-0.003796584856955415,0.09108248991331833,0.0470357287795897,0.8151378236642034,0.04177692120065335,-0.030524539801275216,0.008983324530365128,0.007965025766740345,0.2057844738733068,0.014943839412535687,0.35203211239337684,0.7224052718286655,0.2327185882977312
28,-0.021754847788295603,-0.04986910146827378,0.026022788045821494,0.3093370782489628,0.09342097224291313,-0.003887151031554726,0.08911260107133157,0.04607230195955191,0.8121216297551175,0.038804769623735136,-0.030808796465748252,0.007575894825201851,0.007278143565853462,0.2048357008692804,0.016863590897724434,0.35423762772991385,0.7231083844580777,0.23457609128300386
29,-0.021920710099843633,-0.049871641954090884,0.026010729642487716,0.31047676481823744,0.09385172184694335,-0.003911296521875881,0.08890546824126883,0.046011770746431736,0.8128493616858405,0.03694195254280713,-0.03112141895734956,0.007103809525136784,0.0070568862857902,0.20486756819956428,0.018019873597750535,0.35714999500349753,0.7234817813765182,0.23709698819158817
30,-0.022222901827687585,-0.04974874595268855,0.025990556876470904,0.3099379206921469,0.09368339486968985,-0.004063865059519493,0.0881355100277813,0.04562277845562299,0.8080847034751739,0.035049780832761224,-0.03138639911719692,0.01035603012612632,0.008721590346330903,0.20652083954502426,0.01474290850095672,0.36062960749153217,0.7237105157936825,0.2401486002388218
