epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.046754348841251,-0.16722004965859713,0.09038981905071596,0.16486662802082977,0.17824001576781878,-0.007377370941241381,0.1112151864981557,0.05788864307106123,0.7736094811276323,0.010092103918860174,-0.056823713542790956,-0.09216187493270034,0.05463600066819271,0.13706369991302247,0.105161345313323,0.47588255854596295,0.7104096008348552,0.35777164630140584
22,-0.048104541021862776,-0.180231843575419,0.09707816229180699,0.15632482918393417,0.1895108384708652,-0.008772287335368435,0.10496952376394336,0.0542672086236044,0.7349722688575483,0.007856341189674543,-0.05758468729754472,-0.0977785937335931,0.057384904208669534,0.13585320285524502,0.11081514792434244,0.4820619993033786,0.7146914536534986,0.36368414137432664
23,-0.04782982384235529,-0.1707371198013656,0.0924298235889746,0.16012796923883565,0.17818762000532412,-0.009582879118088524,0.09265425282798279,0.04785107943823677,0.7120517021644301,0.013717045435280462,-0.05815027042360278,-0.10035955561173615,0.05897401181573629,0.13276572255938188,0.11128228561261405,0.4808144087705559,0.7117465224111282,0.3630271974773354
24,-0.048061322916143005,-0.17941030415890752,0.09686234652568242,0.14911377922295405,0.18634142283965555,-0.009198993305096582,0.10503994557692897,0.053975480972893196,0.7182015860137774,0.00013331671704686077,-0.0571250214932121,-0.10093507198803625,0.05892317711961524,0.13248797700242085,0.11308682954739407,0.4780248642969707,0.7163474153765416,0.3586913677571935
25,-0.048353667471346534,-0.18228957169459964,0.09827986685524086,0.15118624008267045,0.19020167191972115,-0.011101522715032473,0.07856989023085365,0.04019954343518494,0.6658473381411554,0.013448202885477434,-0.057507130239789164,-0.09942020319975065,0.05824763356128238,0.13405148869475858,0.11175403555450608,0.48019542837201196,0.7146195793300442,0.3615819209039548
26,-0.04860229757477288,-0.18288144009931723,0.0986200914493892,0.1488806700420166,0.18919655628424153,-0.010603401958286369,0.08457112774038283,0.04341103280781115,0.6802925607030593,0.01201854261468871,-0.05838893353409676,-0.111713714545215,0.06449711708166564,0.12785714741958543,0.12254968897368995,0.48242170461484774,0.7178089304257529,0.3632899750361319
27,-0.049115885930608685,-0.18863469894475482,0.10168135944405257,0.14118210540852538,0.1934358641259588,-0.011119733710061693,0.08047777439722692,0.04113620798821782,0.6635689756975045,0.010493921691218988,-0.05755364645998782,-0.10532317535224883,0.06104097803435317,0.13145168659427897,0.11761267705730527,0.48195087841971856,0.7198433420365535,0.362238864800946
28,-0.049895636859837236,-0.19639323401613906,0.10551272511599058,0.1458149481016599,0.20338641905343974,-0.011841918921925751,0.09091832095254049,0.0459876794448829,0.6513319406076143,0.0013375425455035006,-0.05940089211585926,-0.11696960698351166,0.06720560676847646,0.1289375111419129,0.1291121872477805,0.487521663778163,0.7159582590990073,0.3695966364472474
29,-0.04933892530401131,-0.19160055865921788,0.10332977983076988,0.13754191757047146,0.19639519584737247,-0.0123836333585043,0.0650406976545434,0.03292770530160228,0.6260810000902638,0.014589145925809954,-0.05813130353277393,-0.11988898988014146,0.06847565049999955,0.1260177911468383,0.13299688795770231,0.47895703911103343,0.7168674698795181,0.35961108921298124
30,-0.049822149280708605,-0.19652576039726877,0.10573184414616152,0.13945986014766565,0.20216693484020226,-0.011798980912095997,0.08304441018313091,0.042082841734618674,0.6475727700288061,0.003786805814386951,-0.059161981235578566,-0.12113700098784158,0.06934164689609607,0.12444990557687359,0.13184999938453718,0.48353945305695867,0.7171273572720227,0.36473525160951253
31,-0.0503347449444296,-0.196784295468653,0.10607463110552216,0.13753464772313254,0.20024619056413,-0.013259569596565941,0.055499225701910626,0.027981982352268155,0.6084970859224704,0.02199703695598959,-0.05934991575536009,-0.1203795665936988,0.069004243283448,0.12569520497429354,0.13148086068598414,0.4844428993568573,0.7155327342747112,0.3661805281828932
32,-0.050676971732967674,-0.20279608938547483,0.10910857229387835,0.1334611007239354,0.20650424847777205,-0.012830543057549056,0.06288838826348697,0.03180237716174586,0.6198861415720653,0.017551335256870748,-0.05965244010768138,-0.12510910064948744,0.07140112746006659,0.12284708186993594,0.13532135163942444,0.4852595877902426,0.7175925925925926,0.3665746945210879
33,-0.04956565072868423,-0.19519242706393547,0.10499123312941701,0.13747447359065443,0.20018640577979763,-0.012472485617455235,0.06854367007038759,0.03467564729938717,0.6251172932059083,0.011581009215280325,-0.05889730059264161,-0.12492718263164476,0.07105481377083153,0.12243932430728964,0.1358894157212462,0.4836624148174035,0.7217731421121252,0.36368414137432664
34,-0.05071700013347455,-0.20045096213531965,0.10790274323854787,0.13430658872435627,0.2026826247036176,-0.013578110954216339,0.05504763727980361,0.027665814736836766,0.5998768081354582,0.020289058384296565,-0.059894346956575736,-0.12904541864218266,0.07326226590846899,0.12223550694621259,0.13975057353698755,0.4881397167434182,0.7206259620318112,0.36907108132965444
35,-0.05038602131020672,-0.2064286157666046,0.11076669492931522,0.13152930252371725,0.21228471710222735,-0.013485063244782828,0.04689614149998461,0.02365629606114311,0.5977808811510118,0.02723324158676793,-0.059690689284365744,-0.1369314309524144,0.07718283708774448,0.11851994050376434,0.14853077261487585,0.48407643312101906,0.7205194805194806,0.3644724740507161
36,-0.05000426246721918,-0.20418715083798883,0.109505550769638,0.13192361102063163,0.2101333872172323,-0.013818393670076128,0.04745131152080351,0.023746489363054638,0.5857273890868384,0.02217906802571107,-0.059082396841322785,-0.1294941943406107,0.07331588464947413,0.11995345792688518,0.14003096529319725,0.4844774814167031,0.7243723849372385,0.3639469189331231
