,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
4,0.24318658280922428,-0.6188524590163934,0.5333175027556931,1.574257425742574,0.6771300448430493,0.6958333333333333,0.6741071428571429,0.7401960784313726,0.6188524590163934
5,0.4779874213836478,-0.7418032786885246,0.7249788925631464,1.9156626506024097,0.7342799188640974,0.7208333333333333,0.7298387096774194,0.7182539682539683,0.7418032786885246
6,0.16142557651991607,-0.7254098360655737,0.5586991955721288,1.3195020746887964,0.7298969072164949,0.7229166666666667,0.7268993839835728,0.7283950617283951,0.7254098360655737
7,0.45073375262054505,-0.7622950819672131,0.7180574122282417,1.8206106870229006,0.7351778656126482,0.7145833333333333,0.730844793713163,0.7018867924528301,0.7622950819672131
8,-0.12997903563941304,-0.680327868852459,0.3888048500199348,0.7194570135746605,0.7139784946236559,0.7208333333333333,0.7124463519313305,0.7477477477477478,0.680327868852459
9,0.31236897274633124,-0.8934426229508197,0.7106698093294871,1.454268292682927,0.7622377622377623,0.7104166666666667,0.7582608695652173,0.6586102719033232,0.8934426229508197
10,-0.3668763102725367,-0.5942622950819673,0.36150882994441713,0.0,0.6921241050119332,0.73125,0.6921241050119332,0.8285714285714286,0.5942622950819673
11,-0.1278825995807128,-0.7172131147540983,0.4287067004385656,0.7227272727272727,0.7543103448275862,0.7604166666666666,0.7526881720430108,0.7918552036199095,0.7172131147540983
12,-0.4109014675052411,-0.6721311475409836,0.4047351016674875,0.0,0.7454545454545455,0.7666666666666667,0.7454545454545455,0.8367346938775511,0.6721311475409836
13,0.06708595387840666,-0.8688524590163934,0.6089612795797275,1.1118881118881119,0.8,0.775,0.7969924812030076,0.7361111111111112,0.8688524590163934
