,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.49166666666666664,0.0,0.0,0.0
3,0.11530398322851154,-0.7622950819672131,0.5492448228147939,1.2091254752851712,0.7337278106508877,0.7145833333333333,0.730844793713163,0.7018867924528301,0.7622950819672131
4,0.21802935010482177,-0.6680327868852459,0.5579076666901194,1.4859813084112148,0.7117903930131004,0.7208333333333333,0.7086956521739132,0.7546296296296297,0.6680327868852459
5,0.1425576519916142,-0.7295081967213115,0.5435809939257488,1.2719999999999998,0.7206477732793523,0.7083333333333334,0.7177419354838711,0.7063492063492064,0.7295081967213115
6,-0.33542976939203356,-0.5163934426229508,0.3311580947020334,0.0,0.6237623762376238,0.6833333333333333,0.6237623762376238,0.7875,0.5163934426229508
7,-0.33962264150943394,-0.5573770491803278,0.33448251600647294,0.0,0.6699507389162561,0.7208333333333333,0.6699507389162561,0.8395061728395061,0.5573770491803278
8,-0.22222222222222227,-0.819672131147541,0.43701775369966467,0.6,0.7858546168958743,0.7708333333333334,0.7843137254901961,0.7518796992481203,0.819672131147541
9,-0.4088050314465409,-0.680327868852459,0.40239569408288184,0.0,0.75626423690205,0.7770833333333333,0.75626423690205,0.8512820512820513,0.680327868852459
10,0.03144654088050314,-0.8975409836065574,0.6018463144069983,1.0495049504950495,0.8007312614259597,0.76875,0.7978142076502732,0.7180327868852459,0.8975409836065574
11,-0.19706498951781976,-0.8114754098360656,0.45437862051173805,0.6284584980237153,0.7967806841046279,0.7875,0.7951807228915663,0.7795275590551181,0.8114754098360656
12,-0.2138364779874214,-0.8278688524590164,0.45399165083608906,0.6091954022988506,0.8,0.7875,0.7984189723320158,0.7709923664122137,0.8278688524590164
