,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.2620545073375262,-0.9467213114754098,0.71370400337719,1.3551136363636365,0.7751677852348993,0.7145833333333333,0.7712854757929882,0.6507042253521127,0.9467213114754098
2,0.40041928721174,-0.9016393442622951,0.8091887708435939,1.6678321678321677,0.8301886792452831,0.80625,0.8255159474671669,0.7612456747404844,0.9016393442622951
3,0.42976939203354303,-0.8852459016393442,0.8224512769999297,1.7536764705882355,0.8372093023255813,0.81875,0.8323699421965318,0.7854545454545454,0.8852459016393442
4,0.4528301886792453,-0.8811475409836066,0.841861324139872,1.8275862068965518,0.8514851485148515,0.8375,0.8464566929133859,0.8143939393939394,0.8811475409836066
5,0.1823899371069182,-0.8524590163934426,0.7102066183540889,1.3766233766233766,0.8757894736842105,0.8729166666666667,0.8721174004192873,0.8927038626609443,0.8524590163934426
6,0.1844863731656184,-0.8524590163934426,0.71235254110087,1.3826086956521737,0.8776371308016878,0.875,0.8739495798319327,0.896551724137931,0.8524590163934426
7,0.1823899371069182,-0.8565573770491803,0.7144017214287389,1.3766233766233766,0.8800000000000001,0.8770833333333333,0.8763102725366876,0.8969957081545065,0.8565573770491803
8,0.1823899371069182,-0.8565573770491803,0.7144017214287389,1.3766233766233766,0.8800000000000001,0.8770833333333333,0.8763102725366876,0.8969957081545065,0.8565573770491803
9,0.21383647798742134,-0.8114754098360656,0.700444428809306,1.472222222222222,0.8608695652173913,0.8625,0.8571428571428572,0.908256880733945,0.8114754098360656
10,0.2075471698113207,-0.8401639344262295,0.7233723820915124,1.4520547945205478,0.8855291576673866,0.8854166666666666,0.881720430107527,0.9276018099547512,0.8401639344262295
11,-0.1278825995807128,-0.8483606557377049,0.5629499988273646,0.7227272727272727,0.8922413793103448,0.89375,0.8903225806451613,0.9366515837104072,0.8483606557377049
12,0.23270440251572322,-0.8319672131147541,0.7407332489035858,1.536231884057971,0.9002217294900221,0.9020833333333333,0.8962472406181016,0.9712918660287081,0.8319672131147541
