epoch,accuracy,Model_training_time,Full_training_time
21,75.4316069057105,0.0267620086669921,54.374693870544434
22,75.4316069057105,0.0376451015472412,54.374693870544434
23,75.4316069057105,0.030853271484375,54.374693870544434
24,75.4316069057105,0.0374500751495361,54.374693870544434
25,75.45816733067728,0.0352649688720703,54.374693870544434
26,75.4980079681275,0.0305328369140625,54.374693870544434
27,75.59096945551128,0.0335810184478759,54.374693870544434
28,75.65073041168658,0.0376441478729248,54.374693870544434
29,75.75033200531209,0.0302121639251709,54.374693870544434
30,75.83001328021248,0.0393848419189453,54.374693870544434
31,75.88977423638778,0.0302100181579589,54.374693870544434
32,75.92297476759629,0.0381069183349609,54.374693870544434
33,75.92961487383798,0.0436620712280273,54.374693870544434
34,75.94289508632139,0.0360369682312011,54.374693870544434
35,75.96281540504648,0.032106876373291,54.374693870544434
36,75.96945551128817,0.0340161323547363,54.374693870544434
37,75.99601593625498,0.0323851108551025,54.374693870544434
38,76.01593625498008,0.04469895362854,54.374693870544434
39,76.05577689243027,0.0388300418853759,54.374693870544434
40,76.09561752988049,0.0413229465484619,54.374693870544434
41,76.20185922974768,0.0354292392730712,54.374693870544434
42,76.34130146082337,0.0353679656982421,54.374693870544434
43,76.46082337317397,0.035585880279541,54.374693870544434
44,76.60690571049136,0.0352611541748046,54.374693870544434
45,76.69986719787516,0.042388916015625,54.374693870544434
46,76.85258964143426,0.0327630043029785,54.374693870544434
47,77.03851261620186,0.0403411388397216,54.374693870544434
48,77.33731739707835,0.031700849533081,54.374693870544434
49,77.45019920318725,0.0404531955718994,54.374693870544434
50,77.64276228419655,0.0410799980163574,54.374693870544434
51,77.95484727755644,0.0409038066864013,54.374693870544434
52,78.27357237715803,0.037489891052246,54.374693870544434
53,78.46613545816733,0.0333261489868164,54.374693870544434
54,78.73837981407702,0.0464320182800293,54.374693870544434
55,78.95086321381142,0.0315079689025878,54.374693870544434
56,79.12350597609561,0.0311260223388671,54.374693870544434
57,79.40239043824701,0.0322117805480957,54.374693870544434
58,79.8074369189907,0.0339210033416748,54.374693870544434
59,79.9601593625498,0.0323200225830078,54.374693870544434
60,80.13944223107569,0.0314569473266601,54.374693870544434
61,80.35856573705179,0.0322248935699462,54.374693870544434
62,80.61088977423638,0.0307850837707519,54.374693870544434
63,80.73041168658699,0.033247947692871,54.374693870544434
64,80.89641434262948,0.03118896484375,54.374693870544434
65,80.88977423638778,0.0313649177551269,54.374693870544434
66,81.02257636122178,0.0305788516998291,54.374693870544434
67,81.23505976095618,0.0306508541107177,54.374693870544434
68,81.26826029216467,0.0309219360351562,54.374693870544434
69,81.34794156706508,0.0322339534759521,54.374693870544434
70,81.46746347941567,0.0328531265258789,54.374693870544434
71,81.62682602921647,0.0301871299743652,54.374693870544434
72,81.64010624169987,0.0328068733215332,54.374693870544434
73,81.76626826029216,0.0315499305725097,54.374693870544434
74,81.82602921646746,0.0340280532836914,54.374693870544434
75,81.83266932270917,0.0296721458435058,54.374693870544434
76,81.87250996015936,0.0310871601104736,54.374693870544434
77,81.89243027888446,0.0346081256866455,54.374693870544434
78,81.92563081009295,0.0298480987548828,54.374693870544434
79,81.95219123505976,0.0302331447601318,54.374693870544434
80,82.01195219123505,0.0329339504241943,54.374693870544434
81,82.08499335989376,0.0288338661193847,54.374693870544434
82,82.13811420982736,0.029487133026123,54.374693870544434
83,82.15803452855246,0.0295150279998779,54.374693870544434
84,82.22443559096945,0.0312368869781494,54.374693870544434
85,82.27091633466135,0.0334000587463378,54.374693870544434
86,82.27755644090306,0.0296270847320556,54.374693870544434
87,82.27091633466135,0.0307929515838623,54.374693870544434
88,82.33067729083665,0.0422940254211425,54.374693870544434
89,82.35059760956176,0.0327329635620117,54.374693870544434
90,82.45019920318725,0.0346379280090332,54.374693870544434
91,82.44355909694555,0.0300030708312988,54.374693870544434
92,82.52324037184594,0.0306289196014404,54.374693870544434
93,82.58300132802125,0.0367240905761718,54.374693870544434
94,82.61620185922975,0.0329821109771728,54.374693870544434
95,82.55644090305445,0.0305616855621337,54.374693870544434
96,82.68260292164675,0.0320370197296142,54.374693870544434
97,82.70252324037185,0.0318641662597656,54.374693870544434
98,82.71580345285524,0.032304048538208,54.374693870544434
99,82.67596281540504,0.0330970287322998,54.374693870544434
100,82.68924302788845,0.0315542221069335,54.374693870544434
101,82.69588313413014,0.0301449298858642,54.374693870544434
102,82.68924302788845,0.033390998840332,54.374693870544434
103,82.70916334661355,0.0318679809570312,54.374693870544434
104,82.70252324037185,0.0305488109588623,54.374693870544434
105,82.69588313413014,0.0322608947753906,54.374693870544434
106,82.71580345285524,0.03143310546875,54.374693870544434
107,82.72244355909694,0.0318458080291748,54.374693870544434
108,82.78884462151395,0.0307528972625732,54.374693870544434
109,82.82204515272244,0.0337500572204589,54.374693870544434
