epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0043499642346208865,0.027992671009771986,0.013996335504885993,6.067708333333333,0.05411255411255411,-0.002205071664829107,-0.006666666666666667,0.0033333333333333335,0.0,0.013245033112582783,-0.0021645021645021645,-0.00684931506849315,0.003424657534246575,0.0,0.013605442176870748,0.011730205278592374,1.0,0.0058997050147492625
34,0.0043499642346208865,0.027992671009771986,0.013996335504885993,6.067708333333333,0.05411255411255411,-0.002205071664829107,-0.006666666666666667,0.0033333333333333335,0.0,0.013245033112582783,-0.0021645021645021645,-0.00684931506849315,0.003424657534246575,0.0,0.013605442176870748,0.011730205278592374,1.0,0.0058997050147492625
35,0.00955829756795422,0.059242671009771986,0.029621335504885993,12.135416666666666,0.11115355233002291,-0.0033076074972436605,-0.01,0.005,0.0,0.019801980198019802,-0.003246753246753247,-0.010273972602739725,0.005136986301369863,0.0,0.02033898305084746,0.017543859649122806,1.0,0.008849557522123894
36,0.008699928469241773,0.05598534201954397,0.027992671009771986,6.067708333333333,0.10470207500475918,-0.004410143329658214,-0.013333333333333334,0.006666666666666667,0.0,0.02631578947368421,-0.004329004329004329,-0.0136986301369863,0.00684931506849315,0.0,0.027027027027027025,0.023323615160349854,1.0,0.011799410029498525
37,0.013908261802575107,0.08723534201954397,0.043617671009771986,9.1015625,0.1584835876098012,-0.005512679162072767,-0.016666666666666666,0.008333333333333333,0.0,0.03278688524590164,-0.005411255411255411,-0.017123287671232876,0.008561643835616438,0.0,0.03367003367003367,0.02906976744186046,1.0,0.014749262536873156
38,0.013049892703862661,0.08397801302931596,0.04198900651465798,6.067708333333333,0.15207373271889402,-0.006615214994487321,-0.02,0.01,0.0,0.0392156862745098,-0.006493506493506494,-0.02054794520547945,0.010273972602739725,0.0,0.040268456375838924,0.034782608695652174,1.0,0.017699115044247787
39,0.013049892703862661,0.08397801302931596,0.04198900651465798,6.067708333333333,0.15207373271889402,-0.006615214994487321,-0.02,0.01,0.0,0.0392156862745098,-0.006493506493506494,-0.02054794520547945,0.010273972602739725,0.0,0.040268456375838924,0.034782608695652174,1.0,0.017699115044247787
40,0.012191523605150214,0.08072068403908794,0.04036034201954397,4.55078125,0.14570509875976115,-0.007717750826901874,-0.023333333333333334,0.011666666666666667,0.0,0.04560260586319218,-0.007575757575757576,-0.023972602739726026,0.011986301369863013,0.0,0.046822742474916385,0.04046242774566474,1.0,0.02064896755162242
41,0.0165414878397711,0.10871335504885993,0.054356677524429964,4.854166666666666,0.19017094017094016,-0.009922822491730982,-0.03,0.015,0.0,0.058252427184466014,-0.00974025974025974,-0.030821917808219176,0.015410958904109588,0.0,0.05980066445182724,0.05172413793103448,1.0,0.02654867256637168
