epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,-0.0008620689655172414,-0.0033222591362126247,0.0016611295681063123,0.0,0.006622516556291392,-0.001098901098901099,-0.0031746031746031746,0.0015873015873015873,0.0,0.006329113924050633,-0.001092896174863388,-0.0036101083032490976,0.0018050541516245488,0.0,0.007194244604316546,0.005847953216374269,1.0,0.002932551319648094
36,-0.002586206896551724,-0.009966777408637873,0.0049833887043189366,0.0,0.019736842105263157,3.933426752218694e-05,0.032112332112332116,0.016056166056166058,1.0178970917225951,0.06145577754410562,-0.003278688524590164,-0.010830324909747292,0.005415162454873646,0.0,0.02142857142857143,0.017441860465116282,1.0,0.008797653958944282
37,-0.005172413793103448,-0.019933554817275746,0.009966777408637873,0.0,0.03908794788273616,-0.00325736902918111,0.02258852258852259,0.011294261294261296,0.407158836689038,0.04282407407407407,-0.006557377049180328,-0.021660649819494584,0.010830324909747292,0.0,0.04240282685512367,0.0345821325648415,1.0,0.017595307917888565
38,-0.005172413793103448,-0.019933554817275746,0.009966777408637873,0.0,0.03908794788273616,-0.00325736902918111,0.02258852258852259,0.011294261294261296,0.407158836689038,0.04282407407407407,-0.006557377049180328,-0.021660649819494584,0.010830324909747292,0.0,0.04240282685512367,0.0345821325648415,1.0,0.017595307917888565
39,-9.627166112375317e-05,0.005066445182724255,0.0025332225913621276,0.9813874788494077,0.009692539922141898,-0.004356270128082209,0.019413919413919414,0.009706959706959707,0.33929903057419836,0.03669089650398061,-0.007650273224043716,-0.02527075812274368,0.01263537906137184,0.0,0.04929577464788733,0.040229885057471264,1.0,0.020527859237536656
40,-0.0026824785576754773,-0.0049003322259136214,0.0024501661129568107,0.6542583192329385,0.009284028324154196,-0.007652973424785505,0.009890109890109893,0.004945054945054947,0.22619935371613226,0.01851851851851851,-0.01092896174863388,-0.036101083032490974,0.018050541516245487,0.0,0.06968641114982578,0.05698005698005699,1.0,0.02932551319648094
41,-0.00440661648870996,-0.011544850498338873,0.005772425249169436,0.535302261190586,0.02173233270794247,-0.009850775622587703,0.003540903540903542,0.001770451770451771,0.18507219849501727,0.006589411497386954,-0.013114754098360656,-0.04332129963898917,0.021660649819494584,0.0,0.08304498269896193,0.0679886685552408,1.0,0.03519061583577713
42,0.000669525643269735,0.013455149501661129,0.0067275747508305644,1.070604522381172,0.024725274725274707,-0.010949676721488801,0.000366300366300365,0.0001831501831501825,0.16964951528709918,0.0006795786612300292,-0.014207650273224045,-0.04693140794223827,0.023465703971119134,0.0,0.0896551724137931,0.07344632768361582,1.0,0.03812316715542522
