epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.014408530334311553,-0.10572882999353589,0.05406810527781361,0.9404686291718976,0.14722328553965805,-0.06966775538518982,-0.12980765994116022,0.08554013373164476,0.7477384060525728,0.21409876406714012,-0.15165593595413124,-0.04401465444410224,0.08367251244551084,0.5421570164054123,0.22219076063767887,0.7667813826054997,0.23009044782704613,0.14514333426106318,0.5547872340425531
2,0.008505123911789064,-0.015029088558500325,0.01964812739792421,1.0538173343617552,0.1613338230664288,-0.04919198589133539,-0.05854691360518116,0.03957077436641562,0.733588017872554,0.21827986160109933,-0.12622622399501526,-0.04744928978057805,0.06989811196992843,0.4629427170742902,0.2290205574175513,0.8403555080356845,0.28085490668272123,0.19584382871536524,0.49627659574468086
3,0.012245965157665323,0.04779411764705882,0.03604301969792679,1.1276199939510936,0.1443671095845009,-0.03216636171316373,-0.040521344562707395,0.023684421980716144,0.7184614320157113,0.20603950866905152,-0.08086583460920078,0.0001026442744234135,0.025081272580265695,0.446861017905106,0.19914400500676316,0.8889037388486084,0.3074359508435742,0.25265320095857585,0.3925531914893617
4,0.011126185919503068,0.025250484809308305,0.023658431888393946,1.163845731057773,0.14187796330653474,-0.020793354127617472,-0.04567823938494264,0.023883643097760095,0.7406132410337918,0.1994608823960017,-0.05701165472426063,0.019383976439191153,0.02464690122050788,0.45000792215521424,0.16689191681936127,0.908550235557486,0.30831437958049024,0.2936928261916225,0.324468085106383
5,0.013992772287660438,0.07898351648351648,0.05042901082603291,1.2794026750012197,0.09912016928388467,-0.01634120914967102,-0.041521082005399224,0.022650035561869456,0.7295267526866951,0.17694283753309145,-0.04479259078197329,0.0174297873684377,0.01909526758129855,0.4321041276973386,0.13712675104448263,0.9196431554679408,0.29985443959243085,0.3311897106109325,0.27393617021276595
6,0.0115319206005539,0.08342760180995476,0.05069514506234214,1.3028209910082633,0.06893050344010593,-0.013122479564037573,-0.04456742000417399,0.024762042491700394,0.7173182872421577,0.16090359172843563,-0.035631288540505124,0.02487149726413526,0.01975039899348418,0.4162627173672802,0.1007412777769387,0.9269604731197166,0.2870189171559035,0.37099494097807756,0.23404255319148937
7,0.011012331259958798,0.10944570135746606,0.06262272095390578,1.3455418905515886,0.03031372506434138,-0.012675708642655197,-0.03875749803082021,0.021169595079419526,0.6823810714593013,0.1387772851457256,-0.03103623843413,0.032206615028700925,0.0222403958429217,0.40311466083926795,0.07243308644397575,0.9301680644191253,0.27380125086865875,0.39478957915831664,0.20957446808510638
8,0.0068836377098560435,0.12314156431803489,0.06677152110731709,1.261982558243831,0.017036524695627553,-0.011569351248309843,-0.033166373814284444,0.018155466976612446,0.6513978151005094,0.11793727973686638,-0.02510415429217468,0.04003521488184064,0.024088161527932164,0.4062991787892233,0.04617637948243358,0.9335761301747469,0.26206384558277657,0.43366093366093367,0.18776595744680852
9,0.00817460295015161,0.12948448610213317,0.07027149432694185,1.371700630284262,0.03347566057339635,-0.010808684430480955,-0.014221854193174843,0.008189934006431237,0.6231841971373632,0.0833834111225624,-0.023304355572582945,0.03578732106339469,0.021596292911293023,0.371729303378424,0.02942392683101311,0.9358147616024591,0.25281991443018287,0.4703328509406657,0.17287234042553193
10,0.007886609147169536,0.12293956043956045,0.06676452320478939,1.4197230716146612,0.041863337686926044,-0.010778897317750533,-0.015157635368489103,0.008325020164653314,0.5760985695174565,0.07263561983791542,-0.020198317932191324,0.031389408690022186,0.01815740200839689,0.3685117511409398,0.023234200743494443,0.9375856192990076,0.24494745351657235,0.51010101010101,0.16117021276595744
11,0.0074442824481306714,0.12148513251454429,0.06553364981269884,1.472894393359438,0.05958124103299861,-0.009420431494809423,-0.00683995449006658,0.004120568220603494,0.5642144622929987,0.05183147586232972,-0.017705864225023273,0.02907201680207816,0.016460873504134554,0.35332985798332445,0.010728335991493837,0.9386214039894417,0.22847543049139016,0.5429141716566867,0.14468085106382977
12,0.006319366475582072,0.109849709114415,0.05919094285186499,1.4321512937048446,0.05939469406765968,-0.009463945181554018,-0.010700893368071701,0.005868381967452364,0.5353975482810573,0.05149770906057649,-0.017171351346152462,0.030015554555431867,0.017028933464016738,0.33416412621071806,0.0008932339759407382,0.9390223529018678,0.22108408023900977,0.5593952483801296,0.1377659574468085
