epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.030364064221954333,0.21590174531351,0.12434868554820618,1.7949250671763761,0.024599333299604814,-0.010299303341046326,0.013720302412161128,0.0090428271495583,0.7836246795905071,0.11004854597728236,-0.0451719689057513,0.024034551641913593,0.02527999696505391,0.3492294033276384,0.07873795465033928,0.9232516956797755,0.2696343402225755,0.33517786561264823,0.225531914893617
2,0.012754194042623238,0.1863283775048481,0.10041588093659613,1.6571833025779503,0.06598807624915265,-0.015017573949391273,-0.019395579612088404,0.010275688953120823,0.4802190771904934,0.07305756426320223,-0.024634066748669657,0.032269780736038395,0.01977250657655582,0.31420825366116145,0.01926011933190147,0.9389221156737613,0.27229299363057324,0.5411392405063291,0.1819148936170213
3,0.008542523955410913,0.19004524886877827,0.10039743254200499,1.4710747571837022,0.09133644276323033,-0.01789778475809091,-0.03133520489568398,0.016810186241658552,0.37301279753998523,0.0740740740740741,-0.026159372293236265,0.022317233973675688,0.014366009660964924,0.25258042273176856,0.014585642291043699,0.9425640682949648,0.30036630036630035,0.6395147313691508,0.19627659574468084
4,0.0070881740080893756,0.1794198448610213,0.09453903134360989,1.4028756446089043,0.09186300248900398,-0.018648413739222137,-0.04218084139518913,0.022310813555893545,0.33869150983244944,0.08360742705570287,-0.026825226453028733,0.024741217992751724,0.015875301377800723,0.2261505325398015,0.0008095262965478467,0.9434327909385546,0.3047227926078029,0.6684684684684684,0.1973404255319149
5,0.007150574749595261,0.19024725274725277,0.10032878860400132,1.357087854258208,0.08017379364379035,-0.022100445899932257,-0.05567224769252521,0.029591069835827957,0.3184279152270892,0.1004012245211457,-0.03168362483574659,0.0012751577168755301,0.004810384139570228,0.20837336524409733,0.03382849202673194,0.9442012763540379,0.33413078149920256,0.6671974522292994,0.22287234042553192
6,0.006447121099898343,0.17024886877828055,0.09012720358674203,1.339627001356027,0.07216938218509644,-0.022287283798411123,-0.0581800065975939,0.031187454920250404,0.28990647447578866,0.09754580924014788,-0.028976098791808253,0.029482593899771814,0.01845831589807867,0.22233360029086294,0.002257971090808608,0.9443349259915133,0.3265966046887631,0.6801346801346801,0.2148936170212766
7,0.007779815092568282,0.18232870071105367,0.09696929476713739,1.3768920515311864,0.06127828649818051,-0.024625992440243615,-0.06830865967860292,0.03668148796435001,0.2848552336216577,0.11026458895032676,-0.03274532773399471,0.014532060544330483,0.01185217074415806,0.20834524468198615,0.017220796517671555,0.9444351632196197,0.34242783708975877,0.6671802773497689,0.23031914893617023
8,0.00794310360606642,0.19440853264382674,0.1032116037662971,1.3574120820521345,0.05877484656286164,-0.026345882981054895,-0.07527316058408903,0.040323278961599006,0.28658512370438033,0.11986547487054422,-0.03509246015575354,0.007003497801043812,0.008314354510580546,0.20922782709402912,0.032026100532211,0.9447692873133081,0.3585564610011641,0.6628407460545194,0.24574468085106382
9,0.007423706652526986,0.21000323206205562,0.11056212764493104,1.3300302384565943,0.07544111823288696,-0.027296870759628784,-0.07933270050289823,0.042639932450371634,0.27444615898025365,0.12201246343993055,-0.03531618678101612,0.003142493940039931,0.006230971783496018,0.21014753047626306,0.038418669453152254,0.9449697617695212,0.36236933797909404,0.6657183499288762,0.24893617021276596
10,0.005987171746560296,0.2033371040723982,0.10654245132661544,1.26987046491713,0.0821624697681036,-0.02706049647238673,-0.07911390274608016,0.04250318661354526,0.26860646894015416,0.12049287011742493,-0.03489620007277423,0.002649011851465849,0.005885154455566782,0.2061613000587759,0.036196023926085286,0.9451368238163654,0.36059190031152644,0.6729651162790697,0.24627659574468086
11,0.006901356557683057,0.20151906916612802,0.10634476453797627,1.2966324365871136,0.0639378180192346,-0.027948959035646558,-0.07682494159782954,0.041474182055229694,0.2770836455887333,0.11868756744790948,-0.0365172195341788,0.00833392551183959,0.009115454534455046,0.2084842960132533,0.032507770886190446,0.9452704734538407,0.37096774193548393,0.6671270718232044,0.2569148936170213
12,0.00647694109352687,0.1880656108597285,0.09968416159328036,1.2734028652476048,0.050323780283456354,-0.028711101348402053,-0.08472522367862984,0.04550698276133878,0.2717270197513412,0.1278924155583231,-0.037298931293599,0.011251391619489792,0.010843139296610904,0.2059516284501731,0.028141843971631164,0.9453707106819472,0.3747609942638624,0.6666666666666666,0.26063829787234044
