epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.012229467967641808,0.09890109890109891,0.05877456787221833,1.3047724526782118,0.06668170798605577,-0.027325508774795157,-0.03797992446428214,0.02383170094741037,0.511289878380894,0.12318568487563608,-0.04196538509921832,0.006359997157543151,0.012926532257840398,0.37350925720004446,0.11236412686456046,0.9263590497510775,0.2958466453674121,0.3704,0.24627659574468086
2,0.007313863263093398,0.16212831286360696,0.08615587448660014,1.3385012643800978,0.059459215047929115,-0.018735235437660945,-0.036986919260261625,0.02012467565514672,0.4197303582151064,0.09071653352699105,-0.029293542190410568,0.00440580808678967,0.007012582740274223,0.2711400533748471,0.04889295765096799,0.939189414948712,0.2879499217527387,0.5443786982248521,0.19574468085106383
3,0.005295530662081389,0.12188914027149322,0.0657316392839117,1.2767128300399706,0.03563015312131923,-0.019477096401970748,-0.04602158355718025,0.024621986608242993,0.3492756195147134,0.09096951468567824,-0.02716481067791905,0.01667574673709643,0.01191329403464825,0.24900617146669632,0.022349066415729812,0.9421965317919075,0.3007275666936136,0.6262626262626263,0.19787234042553192
4,0.005061078176691696,0.13566580478345186,0.07257454926513457,1.2547049013271756,0.04311605881040348,-0.02106591381013532,-0.047792162327738835,0.025744625602510642,0.3302988237407863,0.09087666265826738,-0.02920182256056906,0.011077685924311687,0.009255826482163011,0.23350029265741484,0.028243275630035203,0.9432323164823415,0.3190380761523046,0.6471544715447154,0.21170212765957447
5,0.004942375363344596,0.1439075630252101,0.0767161323197611,1.2412363176406125,0.04586309366526692,-0.022982148013710194,-0.054319067719588804,0.029471529337816934,0.3046093453210079,0.09487666034155595,-0.03070898156584411,0.013695114922108786,0.010822174746716868,0.2246144464252088,0.023700617791501954,0.9439005646697183,0.3318742538798249,0.6587677725118484,0.22180851063829787
6,0.00557456884762212,0.1595022624434389,0.084662423972369,1.270564935192266,0.05608026680866568,-0.023665498897384993,-0.05521445546287507,0.030134385856486083,0.29574402971967495,0.09400711728121325,-0.031072038046021246,0.024678052285414254,0.01654296462324348,0.2236540786953311,0.009056330740998209,0.9441010391259314,0.3358475585549821,0.6619718309859155,0.225
7,0.006506568700099729,0.19339851325145443,0.10181294240914995,1.2968965626218043,0.07346345011516547,-0.024905142666766966,-0.05246770208497431,0.028992270594383654,0.30202733182631536,0.09161238323587739,-0.03313984504345156,0.009234036841398813,0.008894541242718995,0.22394280518834908,0.03433501447651066,0.9442681011727756,0.34894613583138173,0.655425219941349,0.2377659574468085
8,0.00661936523083782,0.2061651583710407,0.10817556103519567,1.2968178340014787,0.08114595952797593,-0.025602752196868868,-0.05991019193612451,0.03268038977462948,0.29748189646880535,0.10105053051791152,-0.03372662814889127,0.01699947098720106,0.012901826541421278,0.22389764935990678,0.02550037407096084,0.944602225266464,0.35586635586635584,0.659942363112392,0.24361702127659574
9,0.005322397514405414,0.1825307045895281,0.0963122799722436,1.2186147365742623,0.05293331095748771,-0.028010746503497316,-0.06733248507126074,0.03701421853085638,0.29198055291597763,0.10913849919653518,-0.0364649493076099,0.00833392551183959,0.009143731677050876,0.22370607917863627,0.04143312905965246,0.9444017508102509,0.36730038022813694,0.644,0.2569148936170213
10,0.005711182895851905,0.18762120232708465,0.09889090789399346,1.243457957721529,0.06062811521326805,-0.02748297091064435,-0.07389978389513863,0.040038950162301565,0.28529419972372994,0.11684478826633282,-0.035486311750710986,0.00299247538511338,0.006085163364986377,0.22093194625231388,0.04531976541949412,0.9446356376758328,0.36391554702495205,0.6537931034482759,0.2521276595744681
11,0.006281071832151375,0.188631221719457,0.09983006830143597,1.2575835755469926,0.050354609929077976,-0.029026267064724796,-0.0777203293411158,0.04238470817579719,0.27893956532672465,0.1195024553450974,-0.0377195837163403,-0.0029490489613188675,0.006708927167445822,0.2124388316009577,0.05093823870241576,0.9446356376758328,0.3711574952561669,0.6476821192052981,0.2601063829787234
12,0.005859609509299694,0.19755979314802846,0.10395104785397825,1.2410624750190944,0.062212072292002984,-0.02861530595809144,-0.07523276715206109,0.040947951396206154,0.2829779324771984,0.11748475730662072,-0.03794197891260406,0.0001184357012578019,0.005435183391322424,0.20779535987197503,0.044363514432346374,0.9448361121320459,0.37248194602812623,0.6524633821571239,0.26063829787234044
13,0.00527790800778221,0.19743859082094373,0.10377023749521302,1.2078918233217315,0.058115100594622104,-0.02962332832237372,-0.08357064474649759,0.04511658079819593,0.2850275958581608,0.12909935279877482,-0.03933927174874605,-0.007110089932175823,0.009021589476370643,0.20904221802142406,0.05670990013830357,0.9449697617695212,0.3810597519729425,0.649167733674776,0.2696808510638298
14,0.00567860214797454,0.1951761473820297,0.10292021013625723,1.2206566873631246,0.05074801994719852,-0.029785664062677453,-0.08311285251684741,0.04490956225010471,0.28942729022045677,0.12958981911682144,-0.0395080652894421,-0.0022621218940237497,0.006676866484208364,0.21359196041365505,0.05364398001298837,0.9448361121320459,0.38234193789749343,0.6443883984867591,0.27180851063829786
15,0.00419757773538465,0.17776341305753074,0.09387455121952591,1.158590116247375,0.038408850508938996,-0.030492779357064084,-0.08625680797635635,0.04648700937154264,0.2878603811318674,0.13316941930666942,-0.040151112908447154,-0.003849160290878062,0.007337320142781373,0.21518045586647408,0.05833612467605731,0.9452370610444719,0.39047973224246935,0.6489493201483313,0.27925531914893614
