epoch,Data_selection_execution_time
1,0.03233838081359863
21,115.26117181777954
41,101.78412318229675
61,84.91662120819092
81,90.00725269317627
101,81.58933353424072
121,99.35255026817322
141,82.10074758529663
161,93.2152853012085
181,89.88938570022583
201,82.51828646659851
221,82.54120659828186
241,82.59134864807129
261,86.7807548046112
281,87.33634805679321
