epoch,Data_selection_execution_time
1,0.03573274612426758
21,88.66371512413025
41,112.67002320289612
61,96.87768030166626
81,88.90034604072571
101,89.39173340797424
121,90.53409910202026
141,95.69868350028992
161,90.75378036499023
181,95.24182271957397
201,96.3987488746643
221,92.24873065948486
241,98.28846144676208
261,99.52691078186035
281,98.76714968681335
