epoch,Data_selection_execution_time
1,0.03170609474182129
21,85.16885828971863
41,88.82889485359192
61,93.63298511505127
81,93.24878478050232
101,87.29462313652039
121,89.36232399940491
141,89.18978667259216
161,93.04457950592041
181,94.1580080986023
201,90.58984041213989
221,91.75964093208313
241,86.5276505947113
261,86.62183594703674
281,112.8104887008667
