epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.022045852845433977,0.13863005374597948,0.07084060487897803,0.8862816043322177,0.037685051875859465,-0.18313009317231776,-0.11235827508917567,0.0895984043203418,0.2831554979701517,0.1320924654553025,-0.16742932902825652,-0.090724151269999,0.0810985195444014,0.3170939917472314,0.07488672059600265,0.6215086134805151,0.7173745173745174,0.5482443198583653
22,-0.023483614145362375,0.13536024473802755,0.0689944698578499,0.8803985989314325,0.034648510242085595,-0.18601612720174862,-0.11949385103209104,0.09362164360538493,0.2811524661833834,0.13786790643824964,-0.1704759968720926,-0.09562770815765964,0.08434736478242907,0.31382849743841507,0.0772413241014932,0.6252911813643927,0.7169019458222052,0.5544408380053113
23,-0.022140401644736074,0.14114029481712753,0.07229865524954104,0.8882637515610811,0.03581074523357075,-0.18844658036557588,-0.11684486560036811,0.09352565274686471,0.27968612293872175,0.13311846906816605,-0.17442928302961866,-0.0984565762486398,0.0875479613819044,0.3070462163127633,0.07456914102721235,0.6274639721716083,0.7152567975830816,0.558866922395987
24,-0.02137866874931424,0.14276419868201873,0.07338005169378312,0.8914034362355252,0.03695321151716513,-0.18952548645864942,-0.12547368613522397,0.09790068091843934,0.2733476982065756,0.13790460965698925,-0.17335504172274296,-0.09672766891807272,0.08622157544347799,0.3071090460580291,0.07301518458195111,0.6274705198472016,0.7177051671732523,0.5573915609324285
25,-0.021731094235791587,0.14566522436065332,0.07437981564774004,0.8895170337502326,0.04048015866594867,-0.19079559500694007,-0.126153264796454,0.09881505080524833,0.26911635071512485,0.13518061090435363,-0.17470653610967263,-0.09977708575102062,0.08817743286380167,0.30231572834634,0.0729357411857886,0.6284479893652376,0.7192848992012172,0.5579817055178519
26,-0.021388276272130302,0.15019015390417922,0.07632958498485634,0.8910700971002984,0.04461061568178393,-0.19098473182033382,-0.13287972219555716,0.10189204250954535,0.2677528622783708,0.14180176869286876,-0.17494162377170036,-0.10109759525340145,0.08896540153580945,0.30076756133116717,0.07345862903685463,0.6278683072830062,0.7192380952380952,0.5570964886397167
27,-0.021674212313324476,0.15311318086098336,0.07720229612718432,0.8888863316028691,0.049351576303948486,-0.19215820632010422,-0.13756744361097023,0.1048689951119077,0.2606708801531486,0.141733534401976,-0.17297763031834518,-0.09798556205838072,0.08669202482352148,0.3031472607175236,0.07219752895042619,0.6267511674449633,0.7207518220176448,0.5544408380053113
28,-0.022169224213184263,0.15566742448847026,0.0781301339730619,0.8872404062251813,0.05110107880569825,-0.19379139296912506,-0.1345786688486323,0.10408914693603269,0.26022242162220954,0.1372553906039693,-0.17482407994068647,-0.10282650258396853,0.08938331456259668,0.3015419822770743,0.07594403839809671,0.6293218085106382,0.7205938332698896,0.5585718501032753
29,-0.024769181509092242,0.1537187398506008,0.07785031846827947,0.8746718083919826,0.05342676415970271,-0.19578352643522928,-0.13661740483232238,0.1059672259136414,0.256496815700124,0.13607572256478062,-0.1764776073190263,-0.10725904528137004,0.09204612654979374,0.2983005331545007,0.07833718635518994,0.6303734439834026,0.7204097116843703,0.5603422838595455
30,-0.023474006622546284,0.1575941078481703,0.07938050450455403,0.8807598131162951,0.05518720748829964,-0.19648415890151544,-0.1388595572986901,0.1072909852657568,0.2528666456668231,0.13571574352005344,-0.17627625199141952,-0.1045554099145356,0.0907586239111497,0.297271922791927,0.07452365637490488,0.630879175668938,0.7222222222222222,0.5600472115668339
