epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.1107752053387147,-0.12469317623956794,0.08475709168959476,0.46528607637160785,0.08779241369490842,-0.21781560302027922,-0.1938256949053258,0.14249981429194447,0.18966696311837725,0.1495305238496768,-0.19466728810843145,-0.17252715495981352,0.12850413015882126,0.23518823764048902,0.11709789856928832,0.6341056842807133,0.7295742232451093,0.5607311320754716
22,-0.11225792637763944,-0.1329667516630818,0.0888061955486499,0.4647425154003522,0.09631121924745645,-0.21984221221576622,-0.19327419510629612,0.1431651830340831,0.19136699264066917,0.14854611020279884,-0.19611201579052664,-0.1724098220668407,0.12904239203755402,0.2379576519640454,0.11735021735021733,0.6353838501077764,0.7260325881015536,0.5648584905660378
23,-0.11258226873319475,-0.13736063413753025,0.09120728791060567,0.4513662413500863,0.09861929534558422,-0.21859806283855154,-0.2058979320315446,0.14879667517058115,0.18086292821240127,0.15834155524558013,-0.19580452156117584,-0.18567206035835787,0.1352434107018076,0.22510507718790995,0.12761746896248438,0.6309264533422684,0.7306946061311602,0.5551297169811321
24,-0.11154877495170934,-0.1233024265534563,0.08438055711700973,0.46769069933467694,0.08573305824206634,-0.22295541402727204,-0.2028911675905068,0.1488636164013183,0.18299247823520282,0.1518686164469093,-0.19836849140947174,-0.18149298139259662,0.1339397267667657,0.23113440482712325,0.12273569352880898,0.6371475953565505,0.7282031842304776,0.5663325471698113
25,-0.10967164184590728,-0.12501565286001298,0.08425053244482984,0.4719179776359764,0.09096753123979429,-0.22142094094542517,-0.2020904023455879,0.14832096593288108,0.18213802863393583,0.15192341029956996,-0.1959815976262451,-0.1802399819799853,0.13257961754888734,0.2332927057210947,0.12484589074309949,0.6334886817576565,0.7274464831804281,0.5610259433962265
26,-0.10881274800083073,-0.12114593341467278,0.08228733383440441,0.4697357976841014,0.08647432974472713,-0.22229859081175746,-0.2165291032987166,0.1552301949592281,0.17263890269849294,0.16294700165046772,-0.19487472291427985,-0.18104248102575027,0.13243318237181934,0.22944645169415814,0.12458402203856755,0.6328647925033467,0.7318111455108359,0.5574882075471698
27,-0.10860028744663214,-0.1097683819984907,0.07738104482704004,0.48112704081755864,0.07576581693920303,-0.22834604665153735,-0.22166241357499616,0.16062558316782904,0.16947037810771004,0.16217252486637646,-0.19588265799236151,-0.17909489985782445,0.13179100501882401,0.23884887912495942,0.1265439160176003,0.6346153846153847,0.725,0.5642688679245284
28,-0.10711756640770739,-0.11438389788905251,0.07835454125706395,0.4818745859272263,0.0827405545853388,-0.22631943745605038,-0.22654645840538667,0.16149728213176828,0.1675421863279754,0.168665770358508,-0.19410007734013635,-0.1784684001515187,0.1304838754273049,0.2370915083820739,0.12599940531254128,0.635,0.7304447852760736,0.5616155660377359
29,-0.1077413936015556,-0.11653041752411092,0.07971785792573599,0.47907213984726416,0.0842105263157894,-0.2266421329073636,-0.2248561271004509,0.16128132128890293,0.16670389360575763,0.16592963239608083,-0.19376222437000634,-0.17675548476953867,0.1298163449589344,0.23809452985565335,0.12493454857919828,0.6333333333333333,0.7285276073619632,0.5601415094339622
30,-0.10671185129231521,-0.10922427196193224,0.07623970831847761,0.4773661106786735,0.07568348830465288,-0.22664688646781603,-0.24227510804099167,0.16882170608758873,0.15894775055357924,0.1834167510538482,-0.1907490944634615,-0.16807357496666508,0.12448151031913138,0.2395612440874893,0.11706506345608392,0.6332551123030505,0.7338772338772339,0.5568985849056604
