epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,0.038179064275965666,0.2540449438202247,0.1399272872362803,1.504447365094207,0.20217554388597148,-0.06766551253803378,0.011023802553581707,0.012086300772557146,0.3537357704024371,0.011264720942140316,-0.01910262000761488,0.172736930067944,0.08849291661089144,0.7808313348316863,0.14499327052489908,0.3906976744186046,0.8018181818181818,0.2582723279648609
22,0.034767856240206244,0.24184590690208665,0.13367383888604423,1.4366543665436655,0.18646512995722675,-0.07040127431062276,0.01414956250203303,0.014016653028451828,0.35483775099559106,0.009100825162844828,-0.020489518706032786,0.1713448703384091,0.08833583007192654,0.7750060359491299,0.13631416332545604,0.4033318719859711,0.8020924149956408,0.26939970717423134
23,0.033068976971570116,0.2363884430176565,0.13073279993649162,1.4040226475187647,0.17945653833642056,-0.07119449928940014,0.019027947515733334,0.016707550278188873,0.36084287260533443,0.005233291298865073,-0.02274478049438569,0.16783843641448015,0.08599794088586753,0.7574679829921581,0.13154160672962645,0.40836783612987576,0.7981260647359455,0.27437774524158126
24,0.03357775615427387,0.24330123060460135,0.1341732195284822,1.397353791167091,0.1814065750834633,-0.07409212521818755,0.013624472005241584,0.014514234705501294,0.3564340501471407,0.012750005576036394,-0.02574777520665565,0.1619281563367051,0.08242892378492012,0.7358415891103357,0.12345607534352321,0.41547773454388237,0.7935590421139554,0.2814055636896047
25,0.032946622641373186,0.24591760299625465,0.13526909871697132,1.3776413664879674,0.18033381712626984,-0.07720018885741264,0.004905491455275135,0.010406449173404964,0.3505322529393073,0.024157470569803496,-0.029317607338214063,0.15299958490813365,0.07737996584653985,0.7105004111393718,0.11288277548135922,0.4234234234234234,0.7914995990376904,0.2890190336749634
26,0.0305762613643749,0.2412252541466025,0.13236035458778495,1.337233930817657,0.1737892253030892,-0.07936937839204128,0.009410582045002891,0.01342413409049854,0.3532458316622675,0.020310794657242337,-0.03286331343656887,0.1440710134795622,0.07227259823222888,0.6885085322107932,0.10165783326216377,0.4306972789115646,0.7858805275407292,0.2966325036603221
27,0.03097252511174818,0.2446816479400749,0.13413095439920977,1.3352725609872278,0.17409032700540628,-0.08014641218607224,0.008031251403726458,0.012754638435182966,0.3575912011425181,0.024530526459682456,-0.03513063824152357,0.1422816125226662,0.0718559445736782,0.6747150049053702,0.10026726756404297,0.43358714043993235,0.7806549885757806,0.3001464128843338
28,0.030598240913915983,0.2472980203317282,0.1354019649362103,1.3225518536773815,0.17282063967281308,-0.08323828464055091,0.0019570850816988394,0.010115222614729835,0.351079627250122,0.03157537236668395,-0.03769946384492562,0.14267895375002732,0.07281893518672082,0.6611461849723905,0.10009099629849738,0.4415038857382903,0.7808320950965825,0.3077598828696925
29,0.029070594521992177,0.2448528624933119,0.13382912331997937,1.2999510106156082,0.16933572667031588,-0.08477613719823351,0.0035199650559244455,0.011208757462512849,0.3511280045321676,0.030378712314976408,-0.039737641078844574,0.14081718480326827,0.07236416561573775,0.6506651839127909,0.09754200601658225,0.4471374843292938,0.7804522246535376,0.31332357247437775
30,0.028867543200872314,0.245741037988229,0.134373991098297,1.2909170876498608,0.16658264326421013,-0.08699387644146853,0.0047474996243821455,0.012562482006864243,0.34938901729155963,0.029030376617231124,-0.04208938212781266,0.1386120092631027,0.07192560255348222,0.6396194446621394,0.0944510249687543,0.452563836412705,0.7774607703281027,0.3191800878477306
31,0.027326447310461355,0.24124665596575712,0.13189329162237923,1.2711749401751815,0.16187810977294692,-0.08838603218206617,0.005342292399508675,0.013202168313989378,0.3478204565161087,0.028239535495415913,-0.043030073572960056,0.13846727328337666,0.0719617918853173,0.6366305519452969,0.0929843482772536,0.456670113753878,0.7774647887323943,0.3232796486090776
32,0.02624033260880554,0.2354681647940075,0.12922158029970443,1.254980935832653,0.15387512139971476,-0.0898267614769031,0.007240517779502242,0.01451875328565518,0.349161600957578,0.027171629981297685,-0.04460995566480751,0.14161186725799052,0.0742482612262189,0.6310668567864708,0.09556305069678667,0.46153846153846145,0.7753973738769868,0.32855051244509514
33,0.025167667405636876,0.23571428571428577,0.1290155795201651,1.2384090472812965,0.15186779390138277,-0.09303194837897388,0.002507733080546415,0.012977890676190283,0.34319444444444447,0.03188557633179212,-0.04661194384892109,0.13871987853101175,0.0731279388278238,0.6242906048293001,0.09042373664139502,0.4673202614379085,0.7724510465901417,0.3349926793557833
34,0.02433840201904955,0.23294810058855003,0.12777044264698245,1.2265119805438236,0.14688579155398374,-0.09510399080512394,0.001090453421065285,0.012611540766011585,0.3401786801452682,0.033223632659457825,-0.04921695850212851,0.13185174666287985,0.07001128282868882,0.6114517234960497,0.0832756390654375,0.47317073170731705,0.773421926910299,0.34084919472913616
35,0.022909821563969063,0.22460139111824506,0.12404813063971183,1.2084008690554195,0.13588892073626746,-0.09829298652244829,-0.004983712900962389,0.014986032905412474,0.3337668156216543,0.0392177860649508,-0.05224407924760206,0.12525465339829156,0.06710949861505837,0.5978908085980302,0.07618928150881366,0.4807109674813169,0.7747395833333334,0.3484626647144949
36,0.022067106678894582,0.22074906367041197,0.12220154548931006,1.1982644661611452,0.1310524903798696,-0.09892432349939431,-0.009007857770177652,0.01662060766478207,0.33611623202877955,0.04599611485086291,-0.05375160811203791,0.12113377427741245,0.06523696886004965,0.591744793457374,0.0715401703871455,0.4838969404186795,0.7739858338699291,0.35197657393850657
37,0.022008389237512735,0.22055109684323165,0.1222988948815756,1.1957791213207531,0.12890207280451194,-0.09932903158115622,-0.0024527457276375397,0.013599769083183416,0.3389300877045975,0.039238625812441974,-0.054704362573787094,0.11934437332051645,0.064371473219567,0.5889141171351545,0.06878662475940978,0.4872566726871363,0.7742346938775511,0.3554904831625183
38,0.021264740289281575,0.21939004815409313,0.12162281776200973,1.1861860319181474,0.1262704829883302,-0.09966899876956536,0.008385958553476347,0.017049615316553968,0.34457606993933365,0.02863645858483377,-0.05686314510152482,0.11419327441941757,0.06222189102564662,0.5802242341183107,0.06344676304782687,0.49101078705553347,0.7724701445631679,0.35988286969253297
39,0.020593258280919416,0.21585874799357951,0.11999512337143815,1.1784341667070763,0.12175618406057948,-0.1010449633254166,0.004697159090028991,0.015346165485719562,0.3423880521041288,0.03279338097658541,-0.05815358941152675,0.11274728005592816,0.061816303778832876,0.5754603650963582,0.06198545106067871,0.4939255128460466,0.772104607721046,0.363103953147877
40,0.019921776272557257,0.21329052969502416,0.11867383856333433,1.1708416643637802,0.11860740824800037,-0.10177342356520826,0.004659210071824349,0.015523518298505326,0.34345726391596276,0.03375758185047428,-0.05944403372152868,0.11233150547265858,0.062163883873327275,0.5708010323852323,0.06197401380404022,0.4956314535345512,0.769895126465145,0.36544655929721814
41,0.032646769551003735,0.23413369900289444,0.13272231929782377,1.281885807105454,0.12465981800359671,-0.10302338498347954,0.007003458956566899,0.01922946465225268,0.34285156250000004,0.03972522861284583,-0.06110851272706114,0.09064514541607199,0.05270522609648219,0.5640197478454231,0.038672714251611395,0.4749057726641539,0.7325581395348837,0.3513354857646023
