epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.07818918841364665,-0.007024137643030115,0.020663210473638383,0.6131989470546275,0.004946355200652897,-0.22258068969818415,-0.23887112305186703,0.16517106049985608,0.1735800446155532,0.1936878889835525,-0.19369496693989036,-0.19430109780552185,0.1387237545740884,0.23575966128986697,0.13841817143592627,0.6310858290112097,0.7267822736030829,0.5576581904198699
22,-0.0792698269507718,-0.015284389877223803,0.024836603024708467,0.6038206806423508,0.010379052144717904,-0.22434534279121882,-0.24350107189418163,0.1688675684232008,0.16208251316273783,0.19118452982120515,-0.1934750286091365,-0.19526550126321274,0.1395040927967997,0.2296966975955303,0.13717708490130232,0.6282159071800908,0.7282651072124756,0.5523358959195742
23,-0.08263046842914201,-0.03011150087697323,0.03257756544721262,0.5917473891461493,0.021946306052302744,-0.2268608042154385,-0.25058072492540334,0.17303154810425936,0.16122455804980398,0.19738418026583104,-0.19348954697526743,-0.19017866246728676,0.13707862199120802,0.23525955446556304,0.13326195019285736,0.6299397186872071,0.7262548262548263,0.5561797752808989
24,-0.0815073701503084,-0.022072579971602835,0.02875425828132207,0.5960987796077538,0.014663542653125639,-0.22811866585065863,-0.2549261561993525,0.1757502157835443,0.1565738496445212,0.19904241112454574,-0.19418811904423805,-0.18914203496210358,0.13715494871987932,0.23183918029278852,0.12960057325706387,0.6295675494468655,0.7267801857585139,0.5552927261975162
25,-0.08311102123973477,-0.0284306355967594,0.03236885910146289,0.5839098443083665,0.01691588785046727,-0.22880020395440165,-0.271969471819684,0.18373678117906556,0.1476127765539699,0.21580928941335026,-0.1918344283761267,-0.18704470526923989,0.13509719081241622,0.23191163003663007,0.12907034328512534,0.628475147430497,0.7305131218174696,0.5514488468361916
26,-0.08185027627975544,-0.020170383362565825,0.028115659976803566,0.5950875857492166,0.011982422698213813,-0.23018879826629235,-0.2619788632770242,0.17979283444775612,0.152123485432356,0.20335837002503676,-0.1939474224331429,-0.18129085615235596,0.13356626783750553,0.23344986558505873,0.12039606846519879,0.630820770519263,0.7275888717156105,0.5567711413364873
27,-0.08153252317575553,-0.021251983629833826,0.028024733816080376,0.603221992972387,0.016507056913429574,-0.23444234729425967,-0.2650784404633119,0.1829363127473422,0.1517116875018303,0.20245860860758658,-0.1979299544521067,-0.18753469586595217,0.1379348104465463,0.23188497659104484,0.12367100187757463,0.634308510638298,0.724373576309795,0.5641632170313424
28,-0.08137918387623816,-0.01398145828113262,0.025594750373841475,0.5911764944374168,0.0033817946720156034,-0.22973487594083133,-0.27431139219439127,0.18528281165890043,0.1437684924202702,0.21564473310850524,-0.19084536468345786,-0.1771202714491259,0.1303632187130293,0.23353904781074428,0.11792543768710606,0.6287738235790185,0.7318413820180605,0.5511531638083974
29,-0.08203038270260965,-0.019844650463543,0.028090773457484123,0.5935070457833723,0.01093381098043067,-0.23156020594443288,-0.2723617732022492,0.1850436632442374,0.14742862301311851,0.2129470416523676,-0.19205436670688053,-0.17376114516183855,0.12927666354417972,0.23798851227761184,0.11477916267178023,0.6310142497904444,0.7286101432442896,0.556475458308693
30,-0.08529664429048739,-0.02087404994571118,0.030335766974019057,0.5829902113794906,0.007138590203106365,-0.23637289187012714,-0.2824601655591087,0.1919464916297417,0.1422595555417348,0.21829309182375323,-0.1944080573749919,-0.17380929452683336,0.13043869726708981,0.23784427400327782,0.11271184573170223,0.6324216144096063,0.7253251721499617,0.560615020697812
31,-0.08569147056871844,-0.022072579971602835,0.03125425828132207,0.5753649090127015,0.005431540220741882,-0.23335090083431348,-0.2870901144014234,0.19255264855260787,0.14119457432185592,0.2274728104270633,-0.1916317678954773,-0.17237897515492767,0.12855609139263147,0.23769462179289394,0.11327831746481709,0.6304128902316214,0.7290372670807453,0.5552927261975162
32,-0.0856741638524571,-0.023101979453771015,0.03139828466580348,0.5776039216657176,0.0074242474163399574,-0.23526373508398957,-0.2891475172077652,0.19398248728930578,0.13954829116084053,0.22650851926797577,-0.19112685690897224,-0.16524295603113281,0.12478003928761544,0.24232146996352763,0.10671784931331219,0.6336235766912256,0.7305019305019305,0.5594322885866351
33,-0.0825533952549109,-0.014411592750354973,0.026137224531082085,0.5909153119589908,0.003482464765650506,-0.23500174603820717,-0.28477513998026605,0.19214168205110307,0.13835954314800558,0.2202916075565421,-0.19059566867417882,-0.16351524352249425,0.12388669588520335,0.24214356095832779,0.10495120076164488,0.6327967806841047,0.7308288148721921,0.5579538734476641
34,-0.08485151196136209,-0.023974776580639734,0.03147073616699235,0.575560511565485,0.007928002160157877,-0.23288812334575676,-0.2907587267244419,0.19376642142455805,0.13676527680720552,0.23011746743677974,-0.18767551312480185,-0.1610723713279028,0.12139843476811349,0.24429217299243536,0.10548656560786374,0.6312773845635322,0.7339341692789969,0.5538143110585453
