epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5271034860375982,0.0,0.0,0.0
2,0.11539593371311113,0.11603999476214527,0.09761327927812963,1.752657060188501,0.11501457827871431,0.02041970887700001,-0.02845071787619663,0.01591720968252311,1.0916475122825984,0.014481632193294958,0.616353349151305,0.462678936605317,0.6850870552611658,0.3492859899652644
3,0.15778511517046812,0.11729895055839279,0.12410822216851873,1.5762013537283668,0.07560936000590535,0.07735344676623318,-0.027351545669613953,0.04181221389694585,1.2383322413878535,0.02127425515660808,0.6647198393867494,0.6131817224678879,0.6746987951807228,0.5619451949054419
4,0.1753198244296379,0.1411592494902445,0.1409842290284894,1.5863374740491207,0.0893383180031071,0.09488050948311905,-0.003848204097995911,0.03511829740959983,1.2731408606332215,0.04123404930976171,0.6718379266289469,0.6375,0.6673701983959477,0.6101891161713624
5,0.17743612661797198,0.1382092148829901,0.14187164530769025,1.5919052468095707,0.08413934359607933,0.09557061323097926,-0.009434377877342026,0.03922372025727813,1.2737449725711467,0.03602738647989301,0.6745756524913306,0.6414639050874723,0.6696053736356004,0.6155924353531455
6,0.18276421567981538,0.12741736348841126,0.14409627938825764,1.5945505874844614,0.06801098686621998,0.09881742449421577,-0.014361929432703757,0.04436399134939091,1.2761075096161911,0.03202030363400854,0.6785909837561599,0.6503871351995235,0.669664758789861,0.6321883442686221
7,0.14458256653065527,0.12029388106328448,0.11186586017767354,1.5446774273611754,0.08808876901717622,0.07831801953447481,-0.03371749291815895,0.045753170156715595,1.2565590295094864,0.008641844347795247,0.6725679868589158,0.614027538726334,0.6937287311618863,0.5507526051717484
8,0.14766533290582712,0.13367659988401892,0.11422148738976448,1.537747920665387,0.10034202294056316,0.0833192167626236,-0.02461132477785266,0.03968830856493534,1.2668087278353677,0.018174085838589815,0.6840664354809272,0.6325620887285077,0.7028301886792453,0.5750675414897722
9,0.16787543317946035,0.15038629178592144,0.13383122154848498,1.577650112593891,0.10389065803145936,0.09877596823592899,-0.012053447523888816,0.041690120843292475,1.299480329225955,0.02644749529363144,0.6837014053659427,0.6450952283432316,0.68717277486911,0.6078734079505982
10,0.15703130604613846,0.1410694576949698,0.12312439803472129,1.5021171761621648,0.1023285854024576,0.11034154953486797,0.02576336298234716,0.047452075987633346,1.331024648604604,0.057842403014137345,0.6829713451359737,0.6497277676950998,0.6803209459459459,0.6217676572751833
11,0.15265613859400234,0.14650279664029037,0.11903841178133258,1.5144786573180902,0.11081499292976615,0.11028758492278773,-0.005513483032217437,0.044132228734574175,1.3511951028267541,0.02107023411371234,0.689906917320679,0.649907273851226,0.6971706454465075,0.6086453106908529
12,0.15580680086262555,0.13330246740370766,0.11987504876185748,1.504352385014573,0.09405410676171999,0.09721278139328765,-0.01822995827991669,0.04374923681427079,1.2856251824441958,0.024849510802513408,0.68917685709071,0.6547739712142713,0.6895815542271563,0.6233114627556928
13,0.17294767733821742,0.14071029051387096,0.13435583705243304,1.5200330389688144,0.0894195699231255,0.11074467590855319,-0.004180819334857699,0.041582980076582426,1.3034830060955545,0.03742338171711068,0.6948348238729695,0.6743280093494352,0.6806920959496657,0.668081821690467
14,0.16552140386014685,0.14087490880520792,0.12840775523756268,1.5178963256817481,0.09488307347920277,0.1154217280826838,0.012872870491521637,0.04562591729444969,1.3373865897801527,0.04453528399311535,0.6933747034130315,0.6661367249602543,0.6866038508807866,0.646854496333462
15,0.17151271318578515,0.15255532484052603,0.13565437389349916,1.551110703398442,0.10295863696403917,0.11701815140826194,0.011919079779196373,0.047175369163431985,1.3473976369932776,0.04098683128971736,0.6913670377806169,0.6625424067052484,0.6859504132231405,0.6406792744114241
16,0.17052355603186387,0.14269693398432381,0.13263121918524973,1.5186923015261566,0.09324499646791562,0.11226211791446428,0.000572714977377764,0.03981085948676878,1.3136735647610032,0.03902692014716125,0.6946523088154772,0.672153635116598,0.6827229299363057,0.6619065997684291
17,0.17005048087129282,0.13583347363301346,0.1309001529411068,1.504380498692907,0.0865408259203011,0.11926715342032002,0.0056897030252567316,0.045959301655901744,1.331620865607719,0.039976888761679596,0.6961124292754152,0.6765105886924422,0.6811424100156495,0.6719413353917406
18,0.15819926181974175,0.1386759451521784,0.12250654007899571,1.5263939904712727,0.09775862240185895,0.09183740569594695,-0.02405843454969181,0.04378753807110458,1.271229643765232,0.02208461614281665,0.6906369775506479,0.6538697161527466,0.694275802254987,0.6179081435739097
19,0.14951901890250957,0.13483734590418472,0.11431183858907266,1.4962517310916204,0.1001264222503161,0.0990254205487236,-0.012348616012229585,0.04019034918006657,1.3034649984557658,0.02545508537490715,0.6917320678956014,0.6528263103802672,0.6983289357959542,0.6128907757622539
20,0.16510945330446203,0.1374431786295527,0.12716990162201042,1.5117222063407794,0.09141564022186455,0.1126030599007194,0.001163051954059413,0.04016989115296228,1.3241603239566164,0.03644408956316325,0.6953823690454463,0.6693085000990687,0.6877035830618893,0.6518718641451177
21,0.16682515142065296,0.1471968123912678,0.13001817233032265,1.5321357019768274,0.10031703594168562,0.117550292516788,-0.0014560176924872659,0.04479988318863612,1.3508045378773255,0.02701238390092875,0.6959299142179229,0.667066346922462,0.6916701201823456,0.6441528367425704
22,0.16170752132772886,0.1316478665095311,0.1235552283535866,1.4999966048600295,0.08785708605616083,0.11252407858105234,-0.001751186180828146,0.0413774110971082,1.32557728320406,0.03308776428936666,0.6946523088154772,0.6678578518959698,0.687653311529027,0.6491702045542261
23,0.16822845522384783,0.1413117084759713,0.13062707746694113,1.5213889002327765,0.09332418796017816,0.11329316364857961,-0.0032953138698350593,0.04323043774706871,1.3245080566818612,0.03205761898037007,0.6941047636430006,0.6687747035573123,0.6852976913730255,0.6530297182554998
24,0.16876942627787028,0.1476485773612436,0.1319447187468228,1.5318671102170383,0.09954066052503274,0.10583496835386491,-0.008291150672499525,0.041224955172445954,1.301629659808515,0.03257983876146131,0.6946523088154772,0.6675938803894298,0.687960687960688,0.6483983018139714
25,0.17307669783655505,0.13976186467628193,0.13442088833226068,1.524026676359639,0.08824064583042712,0.11417446651871072,-0.0013877324451845308,0.04221278385689077,1.3174607117837323,0.03637901861252113,0.694469793757985,0.6731745411948457,0.681153694192019,0.6653801620995754
26,0.16856116340253957,0.13494490899227418,0.1297724823601224,1.511536308381318,0.086442228068355,0.11732156833313678,0.00015639524382238257,0.043539707494006846,1.332702954974567,0.03385225236998446,0.6950173389304618,0.6722886840556971,0.6834130781499203,0.6615206483983018
