epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.05118471928799717,0.07461136988607667,0.049092631146330126,1.2819460797754803,0.1007778908441524,-0.00259923591827399,-0.04567181669596321,0.025192564304479262,0.988334138004597,0.008751367401156396,0.5468151122467604,0.34640694919715714,0.5447019867549668,0.2539560015438055
2,0.0715620886899716,0.0301541425818882,0.053569005147607915,1.2411771163818837,0.03884762145166065,0.010104962957403707,-0.06183119005766796,0.03823002276764825,1.029537584029334,0.014059095860566417,0.5771126117904727,0.48682170542635655,0.5712058212058212,0.42416055576997297
3,0.0991984624416754,0.08917821800699621,0.08130111069455376,1.30456483433498,0.09018249530750788,0.03459131634341506,-0.07071708320667525,0.05783052817741316,1.0934457360935856,0.0072647527910686405,0.5993794488045264,0.5416579661724786,0.5900818926296634,0.500578927055191
4,0.11353730650585403,0.10907738930355237,0.09624819819242399,1.3666192335693956,0.10273988870792622,0.026929413572636007,-0.08017128583323418,0.05876823978187731,1.0724045553603894,0.0026310370861836185,0.6012045993794488,0.5410628019323671,0.5935483870967742,0.49710536472404476
5,0.10803261491791732,0.1007239463494023,0.08994204369940881,1.3309129863490412,0.0972095854223271,0.017488108129357804,-0.07005846098269086,0.0432649630909851,1.0445009894363122,0.023207714416180858,0.6024822047818945,0.5490683229813664,0.592228673514962,0.5117715167888846
6,0.12898957001951594,0.09201133621415342,0.10761149840579784,1.3430128322425667,0.07702028830347407,0.03187628880716764,-0.0442312182528668,0.03566821301664316,1.0715334040160849,0.052783429838504925,0.5946340573097281,0.5719791867411832,0.5712086220169361,0.5727518332690081
7,0.11833796709080552,0.08785565968909592,0.09468592241062884,1.348631628889991,0.0769327309236949,0.052459321046556096,-0.027298679671702075,0.03442999913417269,1.1371642798006283,0.0454391113416901,0.6141631684613981,0.5724110032362459,0.60135996600085,0.54612118873022
8,0.12051996907900225,0.10740782311016328,0.09882675329725331,1.3844323101279123,0.09566283345980975,0.0841090299592942,0.0011696602037983839,0.03755637539188514,1.2550114206212644,0.04358770963222469,0.6183610147837196,0.5653710247349824,0.6126126126126126,0.524893863373215
9,0.12428407349007581,0.11512991750378815,0.1009655179532546,1.411455606933054,0.10089846878264708,0.07257668514329213,-0.022787447849895726,0.04284476861137443,1.2188820663051667,0.027482827756425632,0.6309545537506844,0.575566750629723,0.630924988495168,0.529139328444616
10,0.12958269829627062,0.10325495257870809,0.10350373136972722,1.39599747661168,0.08484371007580283,0.0699241993760118,0.010934450568089282,0.025462158107310118,1.1925448968324963,0.07015383517150309,0.6313195838656689,0.5897644191714053,0.6223746249464209,0.5604013894249325
