epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.06509038389179989,0.038668462502572165,0.05461219852551574,1.1188488764375344,0.0719928391130169,0.02623430648325842,-0.018699144011383728,0.02495574349193458,1.0457295250625604,0.09203740995095416,0.5340390582223034,0.5645573938256866,0.5058068459657702,0.6387495175607873
2,0.11076656842808008,0.09744748115307633,0.09348987526527824,1.2495102598096444,0.09617137648131269,0.017766150965108807,-0.03130988726325945,0.016048068603493282,1.0346805001716166,0.08328970918898981,0.5869684248950539,0.5874202370100272,0.5566689702833448,0.6217676572751833
3,0.09030995664911257,0.11086948388424339,0.07510407330255675,1.2666584530787985,0.11934608816551051,0.06305639838034688,-0.04264964381533909,0.05620615679465789,1.1797107353839886,0.015860150531126105,0.6077751414491696,0.5544267053701016,0.5990143369175627,0.5160169818602856
4,0.10394476971030597,0.11440877714798814,0.08692757429226033,1.2815528782855603,0.11484953332779418,0.04798597634848989,-0.041264114120067474,0.04288052251162491,1.118406954626144,0.039817016065125,0.608140171564154,0.574598771547454,0.5903908794788274,0.5596294866846777
5,0.11050871043920407,0.11826234169519423,0.09321771254268824,1.3005745215472957,0.11473102029115101,0.051856418393712966,-0.032226231227063806,0.03904366074333643,1.1279573960364346,0.04608982637394177,0.6075926263916773,0.5756020529016975,0.5890909090909091,0.5627170976456967
6,0.09814818068286801,0.09715752848083503,0.0795426179256698,1.2815585664666083,0.10000585202323248,0.03378470621450752,-0.05732656648560064,0.04431028528537506,1.0859700113494164,0.02862494824367723,0.6090527468516153,0.5637474541751527,0.5968089693833549,0.5341566962562717
7,0.11089119673924025,0.10069682174457972,0.09100460772654201,1.2901763651200477,0.09688603739347401,0.04094341578125388,-0.03881906171664706,0.03559884644397504,1.095256110184958,0.051476404610837134,0.6070450812192005,0.5816980765494464,0.5856807511737089,0.5777692010806639
8,0.10009245554008533,0.10617505658753762,0.07915476697282373,1.2840285913702423,0.10828562231682037,0.04556650334330431,-0.04209675358717824,0.037273811717534355,1.1175244656365768,0.038314601295714845,0.6271217375433473,0.5863535128568537,0.616695059625213,0.558857583944423
9,0.10798283679657295,0.0990992760536506,0.08454536234631951,1.3386734426801605,0.09450123237454178,0.04026188919028062,-0.029206261096352604,0.02274725613040432,1.110333061723365,0.047639234591938084,0.6309545537506844,0.5776942355889725,0.6294947655894402,0.5337707448861444
10,0.11565800088136557,0.1087359934152684,0.09032334707322892,1.3126343075370521,0.10117073170731716,0.09402815451748131,-0.0166329645929979,0.05165811784295313,1.251624638849598,0.03391725917030419,0.6400803066252966,0.6133333333333334,0.6233559186927062,0.6036279428791972
11,0.1250014640623925,0.13257852105430534,0.10218936333565021,1.353945830206904,0.1193743306289613,0.04994406978946658,-0.07519747652969966,0.06294666171697913,1.1237744338260693,0.011811470286705483,0.6384376711078664,0.6074895977808599,0.624185667752443,0.5916634504052489
12,0.11131906897344335,0.09874010887255169,0.08429852086017353,1.3228745562481952,0.09249097512350601,0.054417414487532734,-0.07056509346267881,0.06118901125534411,1.1429397523405238,0.007652944918336124,0.6462858185800329,0.6080097087378641,0.6387590310242244,0.580084909301428
13,0.10577137055272745,0.10253381222290814,0.08047484830809692,1.2919289827255278,0.10095291128318207,0.057539499594371935,-0.0703227909722497,0.06399562028660477,1.147074057259157,0.009133170993959605,0.6431830626026647,0.6103248953557904,0.6310799670239077,0.5908915476649942
14,0.10854631780987983,0.1044156985988739,0.08329420843738289,1.2946257197696738,0.10131976551528254,0.06279014913531539,-0.0681200410592584,0.06656794846265032,1.1590683778094657,0.009302219228882413,0.641905457200219,0.6124061635717108,0.6272764063132336,0.5982246236974141
15,0.10399454783165041,0.0980788297136016,0.07850798139888021,1.2759855307839953,0.09814998348199533,0.07416453131198336,-0.028880254109230008,0.0454043458770827,1.190422445260498,0.03785488630843348,0.6413579120277423,0.6138730595401847,0.6253002401921537,0.6028560401389425
16,0.09363484234244124,0.09223862169594255,0.06695604711054609,1.2479904612342232,0.0990099009900991,0.06817803318644955,-0.01984237121622634,0.03151165094035352,1.17584379600125,0.050252312867956284,0.6513962401898157,0.6217821782178218,0.6384709231394876,0.6059436510999614
17,0.11066719519319035,0.09777671773575014,0.08417233131135442,1.3181681861804222,0.09211554441739978,0.06118550603438727,-0.059983082880668226,0.059089070982288563,1.1622127369283755,0.012440374472229787,0.6430005475451724,0.6054860830980234,0.6341360371778623,0.5793130065611732
18,0.08817096149369502,0.08425931122210373,0.06380591453473339,1.2423315105204071,0.09348321928967096,0.056047074296047716,-0.05035486301098291,0.04910937220277267,1.1472204255702636,0.024613204050981885,0.6375250958204052,0.5989499192245556,0.6281236764083016,0.5723658818988807
19,0.10754361807882806,0.10438576800044896,0.08175633221644901,1.291300998556495,0.10194097617184017,0.060832055694338694,-0.02971289357634077,0.03478751643358319,1.153425981175987,0.04669108973012748,0.6455557583500638,0.6163571710786251,0.6313233508700931,0.6020841373986877
20,0.11272914406520346,0.11024094131732054,0.0874354874250928,1.3111324376199616,0.10433626202856994,0.07127939016414536,-0.040832375137121124,0.05184315269612466,1.1855217004272276,0.027116150470537503,0.6437306077751415,0.6131589377724931,0.630142566191446,0.5970667695870321
21,0.11343756725536613,0.11641319191125576,0.08839217970612032,1.302269615186555,0.11056569488899848,0.07656327618802555,-0.04005260166792224,0.0546123993905486,1.194826193871315,0.02768531335793234,0.6459207884650484,0.6210937500000001,0.6287069988137604,0.6136626785025087
22,0.10951278199671755,0.10866116691920613,0.08371027349678706,1.2906300752989812,0.10529122856514128,0.06905933605658066,-0.04046892140147762,0.04888913574709197,1.1734089055165242,0.03301500458655493,0.6470158788100018,0.6216744913928013,0.6303054343514478,0.6132767271323813
23,0.1128468180799993,0.11787324391567056,0.08774942401784855,1.302540242337176,0.11236060391450553,0.07350766404706,-0.035177916110472274,0.04807053876311235,1.187050752262608,0.034094404158126035,0.647928454097463,0.6221351616062684,0.6316626889419252,0.6128907757622539
24,0.10906917109179526,0.11793310511252031,0.0844056505317975,1.29665909398619,0.11479972775821923,0.06238273418318663,-0.032089660732458336,0.03700503941867758,1.1580362599307394,0.04362175347969577,0.6488410293849243,0.6197628458498023,0.6350749291211016,0.6051717483597067
25,0.11156118829160022,0.1081794713508053,0.08535384782313943,1.297875189104456,0.10335839667019808,0.07803497335720644,-0.029470591085911657,0.04732697846332473,1.2003600667279626,0.035846248602022235,0.6473809089249863,0.6217697729052467,0.6309098132697656,0.6128907757622539
26,0.10073298283679655,0.10932244607815622,0.07648761119400185,1.2780230326295585,0.11131585450107662,0.059135922919950124,-0.030787835533880537,0.034192201208474576,1.153215800292598,0.043961807659895547,0.6466508486950173,0.6124899919935948,0.6361746361746362,0.5905055962948669
27,0.10512169286606315,0.10221954093944663,0.07844890399586263,1.266051234261407,0.10240575779381333,0.07009860156604591,-0.043731194022617825,0.0514536166979187,1.170026395287856,0.0336477987421383,0.6492060594999087,0.6299576434347324,0.628505570495582,0.6314164415283674
28,0.10177868940062751,0.0947817872308585,0.07519843034304438,1.2820969594169613,0.09543088490456919,0.07594393398448251,-0.030787835533880537,0.047000432648631116,1.2051565989154267,0.030418118466898902,0.6473809089249863,0.6129807692307692,0.6372344856309871,0.5905055962948669
