epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5271034860375982,0.0,0.0,0.0
2,0.14175546205077072,0.0886993284321978,0.10901212566291232,1.468114384757079,0.0580540336588482,0.04322601165778572,-0.07259382613254384,0.05385876350708488,1.1162208804006504,0.009186493226393422,0.6482934842124475,0.6019417475728156,0.6475555555555556,0.5623311462755692
3,0.12276291266428613,0.04356024468264208,0.08188345929376971,1.3381138203841998,0.02800330996525413,0.09044040126798969,-0.02494394001471434,0.04813117933933787,1.2408926575829633,0.031235132962580292,0.6692827158240555,0.6441476826394343,0.6557377049180327,0.6329602470088769
4,0.13789180139700835,0.0774257814692183,0.10010253494034145,1.4611636521211173,0.046245394430284414,0.0885573579497736,0.007672177946948966,0.029830496234194342,1.2728524001695727,0.050450863702755755,0.670377806169009,0.6240632805995004,0.6773610483506552,0.5785411038209186
5,0.1340054477761624,0.060297061189367174,0.09394985077109144,1.4172948741913276,0.032477771969339986,0.09623998884969603,0.007740463194251701,0.03530138447405731,1.285712466897535,0.04899928586665192,0.6712903814564701,0.6331228356080668,0.6704055220017257,0.5997684291779236
6,0.13191403464850054,0.05009166245767627,0.09034243854841882,1.4069159986451394,0.023159764389922843,0.08807918145332772,-0.011341959301992555,0.03539091344267878,1.2548483930375471,0.03767483187208909,0.6731155320313926,0.6357535082367297,0.671969045571797,0.6032419915090699
7,0.1357550023351795,0.04831733916979997,0.09192220043225338,1.3835663966840954,0.022318580895923867,0.09908760493615382,-0.0295763230817353,0.05584433287006978,1.268952070540989,0.020423637334767708,0.6795035590436211,0.6554160125588696,0.6666666666666666,0.6445387881126978
8,0.14154042788687482,0.07092429429260894,0.09966461262859164,1.4615907984071963,0.03606654559691724,0.08842012343958289,-0.004385675076765905,0.02770460668451133,1.2638715725683887,0.042360140476162544,0.6844314655959116,0.6443118699855997,0.6898678414096916,0.6043998456194519
9,0.1266287694116372,0.03588585218025708,0.08144158573635202,1.3192506090358775,0.02198322966775934,0.0900619342203543,-0.04293600130402797,0.05799669144639863,1.2184480957685189,0.026739895505496047,0.6820587698485125,0.6708238851095993,0.6571640133283969,0.685063681976071
10,0.11370054946261587,0.10320444469386608,0.0840313373291097,1.6059407331117455,0.09002812688807449,0.06903932269051116,-0.03126583226499963,0.03845667365343594,1.3252265614346395,0.015906474636105394,0.6709253513414857,0.5594918152944051,0.7623169107856191,0.4419143187958317
