epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,-0.009136481360289661,-0.007846493443328217,0.010862820306606014,0.9839867285249468,0.06502052566353395,0.018123532502063888,0.008799985902400498,0.013592102812617135,1.0331102997633859,0.10626487465393658,0.5066617995984669,0.5240359218172214,0.48186528497409326,0.5742956387495176
2,0.07748513610656027,0.06624202630151332,0.06309041080826025,1.1733498522793524,0.08503510523899827,0.01641096017697541,-0.050112560520553906,0.03315591100547649,1.033408026074557,0.0613971417940945,0.5727322504106589,0.5634905836285661,0.5450937950937951,0.5831725202624469
3,0.09506998950267265,0.09853994799558519,0.0806013440411259,1.2988891036882586,0.10292405987339165,0.059776350634173525,-0.029168814347831806,0.047555081412033434,1.1774610409452027,0.02492020067967471,0.5915313013323599,0.5268498942917548,0.5825151940158952,0.4808954071786955
4,0.08170657700748574,0.09273247656995343,0.06666731345047916,1.2146639728593462,0.10621865947679288,0.07124615368120851,-0.020047226958134545,0.047357922558003196,1.1880106833254114,0.03985630614714186,0.5971892681146195,0.5600956747059996,0.5791426215993405,0.5422616750289464
5,0.08596864563980261,0.08991712965561105,0.06981275931842307,1.2357842979786218,0.10029233465823723,0.06286091067963245,-0.03295313869835104,0.05056799001174028,1.168219338438453,0.030612613500156094,0.5986493885745574,0.5554881746513037,0.5831918505942275,0.530297182554998
6,0.09102295503425173,0.08871148773780796,0.07428070327395983,1.2755914412237968,0.09484201439355894,0.060171257232508824,-0.027556401411522158,0.04472252771873367,1.1740995767641118,0.029604665806646335,0.5988319036320496,0.5401673640167364,0.5897670169026953,0.49826321883442687
7,0.08892239151663689,0.07861365209420657,0.06965815246888715,1.2364650208485009,0.08743504875791869,0.07618087794348366,0.022939437593892276,0.03956585277142388,1.2029116842419891,0.07787233333888471,0.6039423252418324,0.5679012345679012,0.5865898807075277,0.550366653801621
8,0.10368453262004212,0.08117178292833493,0.08219450816142049,1.301397832072894,0.07942180247123681,0.07058106664093516,-0.0015022754406601724,0.030203579021170684,1.1962497950504052,0.0544341462207818,0.6083226866216462,0.5627546862265689,0.5960293482952094,0.5329988421458897
9,0.11557436631719498,0.08749368651439482,0.09132099508709259,1.3607571291472442,0.0771734815402938,0.07778158984750533,-0.021538488649229692,0.04833911430546636,1.229717648772425,0.026797427183208433,0.6203686804161344,0.5691797845898922,0.6142154671434957,0.530297182554998
10,0.10874561330305654,0.08221000056119876,0.08443830158636337,1.3418836907441418,0.07566339907483166,0.08313623741570264,0.02316632083493031,0.041143436264515984,1.2547723404674758,0.06586279842852827,0.6220113159335645,0.5673699603091706,0.6183970856102003,0.5241219606329602
11,0.11857551121398585,0.10090914192715639,0.09407371832562744,1.303618154690499,0.09241939756168949,0.07837162676501808,-0.012348616012229585,0.03942399104583455,1.1909052446840185,0.05432527620977479,0.6260266471983938,0.607846889952153,0.6028853454821564,0.6128907757622539
12,0.10643001562154575,0.07306059075518634,0.07992845251125383,1.2894808101241628,0.07048192950024801,0.08755526012015169,0.008088497680504347,0.03939618206240078,1.2365236884762392,0.05883845988384606,0.6260266471983938,0.5941770647653001,0.6102522375915378,0.5789270551910459
