epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,Accuracy,F1_score,Precision,Recall
1,0.05147442063390972,0.04258001758422658,0.045210999981328964,1.2721087316574824,0.057093309984305896,0.027699213403237166,-0.02842869037706669,0.035960804184708886,1.136108203791769,0.004649675329189695,0.5440773863843767,0.3498178032274856,0.5371702637889688,0.2593593207255886
2,0.0874101980730011,0.10041248105954315,0.07731117245517297,1.1839402402467165,0.11248876487796494,0.0426309713987556,-0.004976012053447554,0.019917418893793087,1.0846677829173892,0.08876928697900555,0.5665267384559226,0.5727648857708222,0.5363881401617251,0.6144345812427634
3,0.10493612295781596,0.07522681781618873,0.08618441883343808,1.2751425143953934,0.0747375763738895,0.08203014155882682,0.039228773200463474,0.052138018593380575,1.2115709533417705,0.09055059369625135,0.5856908194926082,0.5564673700664322,0.5635140482785912,0.5495947510613662
4,0.0951490488718667,0.08580915502179326,0.07745712033976374,1.2445890256294456,0.09158816590608526,0.07244338183000787,-0.0008965192145874434,0.03383352103278267,1.1827111842615243,0.06101036800262283,0.595364117539697,0.5669075991404571,0.5739715189873418,0.5600154380548051
5,0.08327056165825564,0.07754550386291781,0.06575998253956636,1.2083353174312466,0.09079831308722591,0.0762348425555639,-0.0032732863707052307,0.03824490121771762,1.1931282678074286,0.05670230928942244,0.5966417229421427,0.5690327613104524,0.5750886874260938,0.563103049015824
6,0.09403325032099569,0.07104121069270625,0.07457702511248782,1.2628520067608215,0.07544505983074473,0.0777108283031882,-0.008163391177546053,0.043705656634328405,1.2160740104039867,0.04303617797407355,0.596094177769666,0.5522961764110864,0.5803571428571429,0.5268236202238518
7,0.08660240164794863,0.08112688703069754,0.06799145354638347,1.2365328095009598,0.09092548282669966,0.06510169291634055,0.027571820660913016,0.03207747609853687,1.1742157979451366,0.08764998536728119,0.6046723854718015,0.563130294473578,0.5897760878749472,0.5387881126978
8,0.10359851895448374,0.06906953252146586,0.08098475040708611,1.2998182303517178,0.06674998116003916,0.08200119365433345,0.007830775940684376,0.040495902163148245,1.2337034019148503,0.055173103055474626,0.6050374155867859,0.5598047192839707,0.5918279569892473,0.5310690852952528
9,0.08006572908111048,0.04122098134949587,0.055100579743418227,1.2499194543460377,0.048983671633479275,0.10441759317830124,-0.0059760605139456136,0.05842807372581124,1.36291480555873,0.013177682003311375,0.6159883190363205,0.5504273504273504,0.6165629487793203,0.49710536472404476
10,0.09517393793253892,0.0720074078231101,0.07104626855119686,1.2422777332612787,0.0781801431507334,0.10805073388298614,0.02545277524461531,0.06064313935263335,1.2932805633966766,0.06311074036070985,0.6196386201861653,0.5945525291828794,0.5994507650058847,0.5897336935546121
11,0.09411230969018974,0.05957592083356722,0.06741394886764213,1.2195395694018483,0.0694539277075309,0.11191688734976568,0.029215072096004713,0.06324615107553155,1.2797922183744141,0.07134524323572677,0.6229238912210258,0.6125281320330082,0.5957679678949288,0.6302585874179853
12,0.10087554591226461,0.08415455412761663,0.07635358210718968,1.2677081795363945,0.08595860759435059,0.12242676358853949,0.03270422795818295,0.07164035153336208,1.3560370165585076,0.056975640006976636,0.627669282715824,0.5981087470449171,0.6108651911468813,0.5858741798533385
13,0.09001787620181223,0.055058271133808456,0.06198919878932607,1.2355557598813889,0.0635567809216725,0.11329316364857961,0.029078501601399243,0.06261566047565698,1.3245080566818612,0.0602007131761052,0.6324146742106224,0.6019762845849803,0.616848926690968,0.5878039367039753
14,0.08549099528425502,0.04968479338533782,0.057890044107563654,1.2167866437478885,0.06200219093046089,0.11719684217673948,0.023492327822053127,0.06509180922750003,1.3307039605977302,0.05346390890651276,0.6287643730607775,0.6018010963194989,0.610647596344855,0.5932072558857584
15,0.09092321578376383,0.06320219989898423,0.06428723617555551,1.22967309420523,0.07234325267341579,0.123511773934735,0.013864107952367699,0.06740577218462278,1.3485233224891038,0.04048117177349664,0.6296769483482387,0.6051761043004475,0.6102825745682888,0.6001543805480509
16,0.09060624627579134,0.057092616495501125,0.06342072814840105,1.208029402570162,0.06983534125631408,0.12247643962217625,0.043248791791672736,0.07388489065748538,1.3102736470428464,0.0774618762264283,0.6260266471983938,0.6173669467787114,0.5980463096960926,0.6379776148205326
17,0.09278824826398802,0.05192865293600468,0.06411396567743383,1.2265277345886187,0.06124317276217062,0.116922373156358,0.02564221173713266,0.06484237544760327,1.3114287509304863,0.06047917234149158,0.629859463405731,0.6116430486403676,0.6069935385784873,0.6163643380934002
18,0.08578966401232158,0.05268252988383193,0.05771947530539687,1.1949224428425538,0.06906667215945572,0.1274111638844514,0.055617232553119345,0.07938703135999536,1.325669791094786,0.08565586958739824,0.6309545537506844,0.6227611940298506,0.6027446731672084,0.6441528367425704
19,0.09742383581418707,0.06770207830592812,0.06999014769759926,1.2633456675307202,0.07081113320079535,0.11966634859709879,0.017542700307063286,0.06455426560182498,1.355259472397637,0.0422400893620799,0.6338747946705603,0.600716560509554,0.6202219482120839,0.5824006175221922
20,0.09574437324221013,0.06673868716912656,0.06831342344851016,1.2588059243722423,0.07088673139158586,0.11236611594171819,0.011002735815392017,0.05726352049462584,1.3284548004450225,0.04142834016835739,0.6344223398430371,0.6007574247558302,0.6211871393239901,0.5816287147819375
21,0.0914890758984585,0.05444188787249571,0.06254214842907527,1.2319964767947371,0.06318509949360052,0.11249906187346548,0.018859944755032165,0.05875485483262602,1.3097800254486731,0.05412900378068208,0.635152400073006,0.610559127216053,0.6164437450826121,0.6047857969895793
22,0.08941120534792713,0.05430720017958357,0.060878630596051586,1.2158712526908517,0.06613404570820547,0.12503743571599607,0.03188700774046327,0.0717023397596625,1.3377788547778093,0.06073246430788337,0.6333272494980836,0.6160901968278234,0.6101438304314913,0.6221536086453107
23,0.08313019467637633,0.04610341021755804,0.05438667825366214,1.2003376566557524,0.06200227065559716,0.12447205812453321,0.03259849596235942,0.07157544575601907,1.3394692494305451,0.060951965311702994,0.6329622193830992,0.6140855881788524,0.6106870229007634,0.6175221922037823
