epoch,accuracy,Model_training_time,Full_training_time
21,75.77689243027888,0.0534160137176513,63.370216369628906
22,75.97609561752988,0.0593171119689941,63.370216369628906
23,76.20849933598937,0.0558879375457763,63.370216369628906
24,76.34794156706508,0.0573930740356445,63.370216369628906
25,76.55378486055777,0.0556051731109619,63.370216369628906
26,76.66666666666667,0.0652780532836914,63.370216369628906
27,76.76626826029216,0.0592780113220214,63.370216369628906
28,76.82602921646746,0.0550072193145751,63.370216369628906
29,76.93227091633466,0.0587220191955566,63.370216369628906
30,76.94555112881807,0.0571050643920898,63.370216369628906
31,76.97211155378486,0.0540919303894043,63.370216369628906
32,76.99867197875166,0.0558409690856933,63.370216369628906
33,76.99867197875166,0.059227705001831,63.370216369628906
34,77.02523240371846,0.0553417205810546,63.370216369628906
35,77.07835325365205,0.0550689697265625,63.370216369628906
36,77.10491367861886,0.0548608303070068,63.370216369628906
37,77.17131474103586,0.061082124710083,63.370216369628906
38,77.21779548472776,0.0580677986145019,63.370216369628906
39,77.24435590969456,0.0564696788787841,63.370216369628906
40,77.27755644090306,0.0573048591613769,63.370216369628906
41,77.33067729083665,0.0529329776763916,63.370216369628906
42,77.37051792828686,0.0578458309173584,63.370216369628906
43,77.45683930942896,0.0572209358215332,63.370216369628906
44,77.47675962815406,0.0574631690979003,63.370216369628906
45,77.52324037184594,0.0560939311981201,63.370216369628906
46,77.58300132802125,0.0581090450286865,63.370216369628906
47,77.60956175298804,0.0591709613800048,63.370216369628906
48,77.66932270916335,0.0613877773284912,63.370216369628906
49,77.73572377158034,0.0559659004211425,63.370216369628906
50,77.80212483399734,0.0562701225280761,63.370216369628906
51,77.83532536520585,0.0559349060058593,63.370216369628906
52,77.82868525896414,0.0543971061706543,63.370216369628906
53,77.88180610889775,0.0560071468353271,63.370216369628906
54,77.89508632138114,0.057854413986206,63.370216369628906
55,77.93492695883134,0.0571248531341552,63.370216369628906
56,77.93492695883134,0.0586309432983398,63.370216369628906
57,77.98140770252324,0.0569729804992675,63.370216369628906
58,77.98140770252324,0.0597109794616699,63.370216369628906
59,77.98140770252324,0.0586998462677001,63.370216369628906
60,78.01460823373174,0.0554676055908203,63.370216369628906
61,78.02788844621514,0.0523760318756103,63.370216369628906
62,78.04116865869854,0.0557060241699218,63.370216369628906
63,78.03452855245683,0.0581839084625244,63.370216369628906
64,78.04780876494024,0.0566956996917724,63.370216369628906
65,78.04780876494024,0.0664160251617431,63.370216369628906
66,78.13413014608234,0.0558211803436279,63.370216369628906
67,78.15405046480744,0.0554759502410888,63.370216369628906
68,78.18725099601593,0.0552690029144287,63.370216369628906
69,78.20717131474103,0.0548679828643798,63.370216369628906
70,78.24037184594954,0.0596721172332763,63.370216369628906
71,78.28685258964144,0.0552082061767578,63.370216369628906
72,78.29349269588313,0.0560359954833984,63.370216369628906
73,78.31341301460823,0.0564627647399902,63.370216369628906
74,78.33333333333333,0.061532974243164,63.370216369628906
75,78.33997343957503,0.0606582164764404,63.370216369628906
76,78.33997343957503,0.0572319030761718,63.370216369628906
77,78.37981407702523,0.0578351020812988,63.370216369628906
78,78.40637450199203,0.058176040649414,63.370216369628906
79,78.41965471447543,0.0581018924713134,63.370216369628906
80,78.43957503320053,0.0572340488433837,63.370216369628906
81,78.45949535192563,0.0563609600067138,63.370216369628906
82,78.46613545816733,0.0576221942901611,63.370216369628906
83,78.49933598937584,0.0570108890533447,63.370216369628906
84,78.52589641434263,0.0551018714904785,63.370216369628906
85,78.54581673306772,0.0563240051269531,63.370216369628906
86,78.57237715803453,0.0553369522094726,63.370216369628906
87,78.59893758300133,0.0566511154174804,63.370216369628906
88,78.61221779548472,0.0582847595214843,63.370216369628906
89,78.62549800796813,0.059432029724121,63.370216369628906
90,78.63877822045153,0.0550131797790527,63.370216369628906
91,78.67197875166002,0.0569000244140625,63.370216369628906
92,78.68525896414343,0.0601191520690918,63.370216369628906
93,78.70517928286853,0.0605268478393554,63.370216369628906
94,78.74501992031873,0.0554680824279785,63.370216369628906
95,78.74501992031873,0.0566039085388183,63.370216369628906
96,78.82470119521912,0.0549030303955078,63.370216369628906
97,78.84462151394422,0.0608320236206054,63.370216369628906
98,78.87118193891102,0.0583739280700683,63.370216369628906
99,78.92430278884463,0.0598132610321044,63.370216369628906
100,78.94422310756973,0.0572729110717773,63.370216369628906
