epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.03193236714975847,0.10698208983813812,0.05501629254893798,0.7767646065518404,0.024352217830478806,-0.13746018003883942,-0.15841828161756472,0.09711708145313457,0.2613082118277566,0.20023266219239377,-0.06347097097097096,0.12962159033355036,0.07423493251657894,0.5992447225382379,0.066089560010414,0.5436702649656525,0.7386666666666667,0.4301242236024845
22,-0.03410628019323672,0.09852185295150528,0.050786174105621563,0.7651363938789089,0.016467376467376504,-0.13704284771316236,-0.13841156043463648,0.08711372086167045,0.2702055579612318,0.1793203943152591,-0.06617367367367366,0.12039649808262787,0.06962238639111769,0.5891902808849118,0.057349896480331286,0.55078125,0.7421052631578947,0.43788819875776397
23,-0.03758454106280193,0.09175366344219904,0.04623180433634,0.7472384665367121,0.0126019032771445,-0.13994504127883062,-0.13106306709980958,0.08510198458494694,0.27013913574934356,0.1689712389380531,-0.06540415415415414,0.1363143043195138,0.07807191052138371,0.6006677056594549,0.06761383412967104,0.5542635658914729,0.7371134020618557,0.4440993788819876
24,-0.03888888888888889,0.08498547393289274,0.043140278335343965,0.7407407407407407,0.005827505827505908,-0.14164187385801613,-0.1381427131175087,0.08822617999612402,0.2677694942076827,0.17588891951488428,-0.06702577577577577,0.14058317053758773,0.0808625116094233,0.5947788065843622,0.07315104429421848,0.5603864734299516,0.7416879795396419,0.4503105590062112
25,-0.04149758454106281,0.0782172844235865,0.039171046073376625,0.7280785058562835,0.000900727015376801,-0.14503553901638716,-0.1452223591352078,0.09259725820031854,0.26315277879030885,0.18082557502738228,-0.07026901901901901,0.1332030967368497,0.07793700070293809,0.583340752611586,0.06762764718405978,0.5648414985590778,0.7405541561712846,0.45652173913043476
26,-0.04280193236714977,0.07144909491428025,0.036079520072380605,0.7219083490269931,0.005772005772005651,-0.14673237159557267,-0.15230200515290693,0.09572145361149562,0.26090360974081905,0.18763646288209612,-0.07019269269269268,0.1374719629549237,0.07968917081503318,0.5864443264920972,0.069248359514814,0.5708812260536398,0.745,0.46273291925465837
27,-0.044541062801932374,0.06637295278230054,0.03324888025273365,0.7138423339540657,0.00968590009685888,-0.14574942841016714,-0.14318360031365523,0.09058554992312698,0.27001419425162754,0.18156527568292274,-0.07235485485485485,0.1319369076043702,0.07730390613669834,0.5790676682972281,0.06486887679366637,0.5744274809160305,0.745049504950495,0.4673913043478261
28,-0.04410628019323673,0.06637295278230054,0.03354144900639075,0.7158418923124805,0.01029280143204181,-0.1451838175504386,-0.14318360031365523,0.0901699223254545,0.2707812800307515,0.18221625702541738,-0.0752102102102102,0.12028796758555821,0.07213560410629496,0.5638279345175897,0.05919598366490575,0.5749761222540593,0.7468982630272953,0.4673913043478261
29,-0.04497584541062802,0.06637295278230054,0.03341664128322401,0.7118539151965336,0.009080276448697355,-0.14631503926989564,-0.14318360031365523,0.09100117752079946,0.26925144229046477,0.18091571105716914,-0.0762912912912913,0.12028796758555821,0.07290013010017876,0.5603149878850814,0.06050411791823973,0.5738798856053384,0.7432098765432099,0.4673913043478261
30,-0.0438647342995169,0.06129681065032083,0.031803281984333215,0.7213014119091468,0.019223504721930684,-0.14857748270880966,-0.14849333482692956,0.0940716723751091,0.26624304628721934,0.1848320693391115,-0.07845345345345346,0.11475291223500467,0.07051486542184388,0.5534188034188035,0.056181865535588016,0.5773979107312441,0.7432762836185819,0.4720496894409938
31,-0.040772946859903375,0.09564856495227148,0.04839402162799432,0.7437765634486946,0.007253057962997023,-0.15034845455502088,-0.1411448414921026,0.09122868090304061,0.2677243315336723,0.1759673598315345,-0.07999874874874875,0.11902177845307871,0.07341382452476469,0.5515221661054994,0.05991512534955612,0.5816808309726157,0.7421686746987952,0.4782608695652174
32,-0.04362318840579711,0.07678064042396959,0.03866749061018627,0.7266121707538601,0.006118357138427899,-0.15034845455502088,-0.1393749299876778,0.0907593527485007,0.2677243315336723,0.17381218741774146,-0.0816966966966967,0.10921785688445118,0.06889412673739281,0.5433870426317556,0.05320917858330565,0.5797922568460813,0.7397590361445783,0.4767080745341615
33,-0.04579710144927536,0.06832040353733676,0.03443737216686985,0.7168458781362007,0.013489199387228479,-0.15155381554150366,-0.13379634815727565,0.08797006183329961,0.2698987850752631,0.1679021979451164,-0.0843993993993994,0.09999276463352869,0.06428158061193157,0.5353009259259259,0.045068214661865946,0.5864661654135339,0.7428571428571429,0.484472049689441
34,-0.04971014492753624,0.05478402451872427,0.027407410614817777,0.6999125109361329,0.024508006356191103,-0.1533989266547406,-0.13352750084014786,0.08725893690599293,0.2748414376321353,0.16991718722680532,-0.08926426426426427,0.08523261703205265,0.05728376980813545,0.5213365539452496,0.03290055884884413,0.5964585274930103,0.745920745920746,0.4968944099378882
35,-0.05231884057971013,0.04970788238674456,0.025747045809799248,0.6890611541774333,0.026969568122456544,-0.15516989850095184,-0.13883723535342218,0.09016835808923226,0.27614675316706366,0.17631826741996243,-0.09250750750750751,0.07969756168149916,0.0556630311236844,0.5124248179803735,0.030150874784765636,0.5987025023169602,0.7425287356321839,0.5015527950310559
36,-0.0553623188405797,0.04124764550011173,0.02210206487379705,0.6768189509306262,0.03284917324219738,-0.1591291745190514,-0.1476867928755461,0.0954243920456392,0.27113891049304956,0.1822642832106553,-0.09459334334334334,0.08212140944938867,0.05763948100151294,0.509810405643739,0.03257332865394125,0.6040515653775322,0.7420814479638009,0.5093167701863354
37,-0.05492753623188405,0.04463174025476491,0.024086681004780747,0.6785411365564038,0.02940111084279151,-0.1569408703471631,-0.1441469698666965,0.09307777927247161,0.2774180761099366,0.1826380710345254,-0.09575075075075075,0.07416250633094562,0.054042292439233315,0.5038126361655774,0.027437893956247628,0.6009216589861751,0.7392290249433107,0.5062111801242236
38,-0.05623188405797101,0.04124764550011173,0.02268720238111127,0.6734006734006734,0.031618967367861406,-0.1586377029263486,-0.1476867928755461,0.09526331837456889,0.27526754838815415,0.184873949579832,-0.09907032032032033,0.05882352941176472,0.04675506697658476,0.4922989124858931,0.015994732273802104,0.6029411764705883,0.7387387387387387,0.5093167701863354
39,-0.05710144927536233,0.039555598122785196,0.022133747446105113,0.6700167504187604,0.03241598173973115,-0.15814623133364583,-0.14945670437997083,0.09557157285803847,0.27937490464462417,0.18953592573586298,-0.1001514014014014,0.05697851096158024,0.046214820748434415,0.4895865217834915,0.015111243840525646,0.6036697247706422,0.7376681614349776,0.5108695652173914
