epoch,Data_selection_execution_time
1,0.5957071781158447
21,42.397884368896484
41,42.43465447425842
61,42.542336225509644
81,42.398937463760376
101,42.44366002082825
121,42.41424560546875
141,42.38148736953735
161,42.4368999004364
181,42.53984522819519
