epoch,Data_selection_execution_time
1,0.591094970703125
21,42.36839175224304
41,42.45591163635254
61,42.34838247299194
81,42.29143047332764
101,42.3782594203949
121,42.287453174591064
141,42.314985513687134
161,42.277607679367065
181,42.28307509422302
