epoch,Data_selection_execution_time
1,0.5743029117584229
21,42.55429816246033
41,42.4783890247345
61,42.86188793182373
81,42.68862700462341
101,42.426891565322876
121,43.42864918708801
141,42.40322256088257
161,42.415881633758545
181,42.87602472305298
