,SPD_age,EOD_age,AOD_age,DI_age,DiscIndex_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DiscIndex_gender,Accuracy,F1_score,Precision,Recall
1,0.041608537835580384,-0.029049277639832893,0.03312934157347666,1.0884480634501252,0.004454104379442603,0.20065245793636471,0.17713754364111467,0.13927322983691418,1.5489560411501244,0.12191461962818995,0.7559603139345477,0.7466174661746617,0.7476136713537924,0.7456239123758829
2,0.07790530785315763,-0.010462951316584368,0.04039955884057837,1.179208231699869,0.01583225130710375,0.15468213368349026,0.11921571642108197,0.07419879579353922,1.4233224561570113,0.09409334202681363,0.8281257712621551,0.8164857172973544,0.841499185225421,0.7929163681031836
3,0.0742792083083822,-0.02502439269311374,0.047434950246052765,1.16743490639369,0.026698591427770313,0.15929301910630783,0.11345309912825707,0.07143877074962372,1.4296568522243784,0.08395824242881633,0.8550767560096747,0.8465719063545151,0.8647379096829294,0.8291534445695568
4,0.1016813272636718,0.00034286938819250157,0.04875929063360954,1.2056156043839599,0.015306237416895074,0.14060684804132195,0.07318327223357168,0.048972149123142614,1.3200748852397932,0.07023422179134742,0.8609506885828521,0.861279361796425,0.8298538622129437,0.8951786262667623
5,0.07934632923069174,-0.007396071598830489,0.03046998526680276,1.1851373614423193,0.015133467780710008,0.15049913268449494,0.09383931508030885,0.055696967131537455,1.4157079701590012,0.0686618899960344,0.8801026704180858,0.8711884180940763,0.9038292253521126,0.8408230115672024
6,0.09162658015654768,0.001552798728319038,0.03496225195518908,1.2062312716344818,0.013758673780647768,0.1476442066830138,0.08641616993982804,0.05156632224553071,1.3860187384327765,0.06716265139453736,0.8831136778715633,0.876910281734068,0.8908015629950364,0.8634455932029891
7,0.08907654711448831,-0.007928129938388095,0.040976554578585456,1.192924901899142,0.018583093356961844,0.1426846181891323,0.07778681722507774,0.046825825489526844,1.3548357436445715,0.06633349054027338,0.8802507527518634,0.8760854019818163,0.8742991130594352,0.8778790050158665
8,0.0909495764608757,-0.0049048853194032516,0.039610172424276856,1.1962800688578727,0.01684528385445261,0.1494050719380688,0.08200640329267428,0.05319984303637091,1.3731658311581423,0.06457711305860514,0.8812873290883064,0.8774272463177208,0.8737312220868859,0.8811546729450302
9,0.09420052751017904,0.007300726578744365,0.03706512506550399,1.210554439625142,0.009663622558676033,0.14083425138233835,0.07314702133765993,0.0436470111875229,1.3609768914972562,0.060878478950768145,0.8851868305444494,0.8795692243968106,0.8898899947616553,0.8694851059473846
10,0.0925549360573168,0.006044677579064572,0.03516321521534562,1.2062979669366412,0.009435325099449776,0.1463333619307543,0.07726427604456088,0.04877417916419575,1.3773191270635117,0.05988870154943604,0.8866182931042993,0.881175314262066,0.890713239907969,0.871839492271471
11,0.09584185547151303,0.007878904577855006,0.0389970067996587,1.217398429464504,0.011318134845443861,0.1415046754390153,0.07674319218649284,0.04490563194990317,1.3688463784081177,0.0627365811521633,0.883903450318377,0.8774361646690986,0.8936418639210275,0.8618077592384072
12,0.0950874112660825,0.007849503941910974,0.03914920869056369,1.2062677950574383,0.0077879174441223276,0.13759355933432377,0.06982519143979726,0.04217307815725814,1.339040299224313,0.06334765341909832,0.8772891060763117,0.8731244258446462,0.8706361323155216,0.8756269833145665
13,0.09034501336216999,0.0034867187285674284,0.03359362498543005,1.2016986372586023,0.010241900864952469,0.14369797198816808,0.07636506255237818,0.04720444522965656,1.370301929611426,0.06135025600885902,0.8826694308702305,0.8768712768712769,0.8875838926174496,0.8664141672637936
14,0.08702243565519208,0.0018458733774653346,0.03072835663896214,1.19695098598389,0.010014050961662524,0.1498634682545295,0.08543785116347613,0.05451159144515855,1.3968845757743802,0.06343843333404409,0.8795103410829754,0.8726324028176363,0.889953171562367,0.8559729757395844
