epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.07932424200606294,0.09211376858435683,0.08604866962546713,1.3539816984010227,0.058178454316549895,-3.4101817591558614e-05,-0.0049650260201024865,0.0033611264203041585,0.9998547250492034,0.10461349560649269,0.018710180671283966,-0.0013620105644645553,0.012149997389595601,1.083722625611519,0.1510958428969002,0.7342042834708811,0.10668163952835485,0.06761565836298933,0.2526595744680851
2,0.06432801731344981,0.14103910795087266,0.10370491179665396,1.3891815015709599,0.06522145279791981,-0.01002755294513974,0.015194662681181359,0.009151628132029188,0.944012506128742,0.11866820280776318,-0.03664011136183873,-0.03986545704337116,0.032969559554421546,0.8129945085493846,0.17207824973840619,0.7970864379030372,0.14283697953422722,0.09721421709894332,0.2691489361702128
3,0.06769255909779244,0.1359486102133161,0.10397766531421779,1.5425033230354313,0.08611487531684159,-0.010189115168406176,0.03125441803162804,0.01567101528898894,0.9267631975968096,0.12662076878944348,-0.06874926742309151,-0.05678991875310893,0.055758872357517975,0.6075179250315574,0.17583751273411174,0.837749340104915,0.17499150526673463,0.12855716425361957,0.27393617021276595
4,0.06454263469340016,0.1907724628312864,0.12938971056860327,1.6704673370675533,0.07995684038658962,-0.014152947335991234,0.052706696557806354,0.028044967969060988,0.8739077229010115,0.11499614735833733,-0.07091897529239276,-0.04471342508152326,0.04971608253823369,0.5193045846100757,0.1695110348459879,0.8658157639747402,0.20000000000000004,0.15987261146496815,0.2670212765957447
5,0.05786687119719329,0.21654815772462832,0.1387977731577671,1.7844108617619538,0.0755434782608696,-0.012489438586163235,0.054497472044378936,0.027345768502602827,0.858062939280241,0.11261486493994244,-0.06344129295200424,-0.04441338797167019,0.04435486403284121,0.4697835117384278,0.1703846102734744,0.8884025527080758,0.22685185185185186,0.20081967213114754,0.26063829787234044
6,0.05848667495508579,0.2558985132514544,0.15813384501888636,2.0361296250758123,0.059119686414819794,-0.011664650335781512,0.05670564632857361,0.02856435233511731,0.8341321199050891,0.09652289568687067,-0.05590451099224523,-0.03980229133603369,0.03813449848140177,0.42885579573961957,0.1577013979316903,0.9032376624678405,0.2386961093585699,0.23596673596673598,0.24148936170212765
7,0.052749106174549046,0.26179702650290887,0.15779600833566407,2.1992555559929494,0.03821733149931217,-0.012061764146088519,0.035849170924807605,0.017951193452052306,0.7894952334697756,0.09033773007160514,-0.044621800097779024,-0.01891023363416003,0.02259573608214247,0.4269697219701345,0.13411548194156891,0.9135286845534432,0.24061032863849766,0.2683246073298429,0.21808510638297873
8,0.048133596418784216,0.2720992243051067,0.16016642396977887,2.322933777287433,0.012862109775317904,-0.010138975168082126,0.043709059573579984,0.022278856393189193,0.7891414573473641,0.06884870807522739,-0.0375389562857317,-0.007520667029869477,0.013931378614796984,0.4259567798713269,0.11487976717269663,0.9194092686023589,0.23719165085388993,0.2925117004680187,0.19946808510638298
9,0.04070446445128739,0.26555429864253394,0.15303265890938134,2.308906091375269,0.008791763791763885,-0.009558385799250203,0.04593743057378871,0.02341667610896924,0.7696891782294187,0.052580983313017415,-0.03210792704986925,-0.0007856234850099897,0.008078346152702557,0.42508999586718377,0.10092602724327066,0.9242206555514718,0.23739071956960323,0.3226691042047532,0.18776595744680852
10,0.0352283112019922,0.2417178409825469,0.13848142496101856,2.336818989360518,0.019770226239304328,-0.00916864946357622,0.03121065848026444,0.01625411057835301,0.7440403912808596,0.05230253547980379,-0.028129123734715326,0.004168936684274094,0.008201741413979849,0.41370658854501724,0.0840397565705105,0.9280296702195195,0.23345195729537366,0.35268817204301073,0.17446808510638298
