epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.07825454111849102,0.24523270846800266,0.16355628308978376,1.9394169507684347,0.0928484312385241,-0.002053933649801068,0.08711516840695033,0.04894095122849992,0.9783459281463996,0.12345527710328191,-0.07327111221126252,-0.02092364055554241,0.037547057876080335,0.46836154730309343,0.16414088769334229,0.8794814394065956,0.23042457862171967,0.1923762023512647,0.2872340425531915
2,0.031079041856285752,0.2498383968972204,0.14068024457340622,2.129742786579543,0.02192106696774443,-0.004929235084472176,0.06380815812682192,0.034897153161727146,0.8559845142222937,0.04080491365092606,-0.03214422012845236,0.0069798106607922294,0.010651887464343653,0.3696249244760156,0.08097914689636715,0.9298339403254369,0.2574257425742574,0.38396624472573837,0.19361702127659575
3,0.01977653320026306,0.26850355526826114,0.1437082343249952,2.0481967024221226,0.10877519626828891,-0.008890442659566549,0.038673345047428614,0.020453036989656975,0.6596398968023236,0.019253905132575078,-0.025638839418853025,0.009660405365926827,0.008963235737896614,0.30565836920779654,0.0448360978059516,0.9377860937552207,0.2622820919175911,0.5139751552795031,0.17606382978723403
4,0.01566575088504298,0.28692630898513255,0.15057519734264674,1.9355413166786726,0.15709235030513213,-0.011109059427963672,0.028504298534391653,0.014550071302359795,0.548346324721691,0.013093289689034393,-0.023259580453315082,0.031282816558890175,0.018704382042856973,0.2913541598113725,0.0083210540001733,0.9405259113234655,0.27168576104746317,0.5886524822695035,0.17659574468085107
5,0.012709608342472197,0.23763736263736263,0.1254097433152542,1.7385821278479694,0.12012895991028877,-0.01285345212695008,0.01813665098055056,0.009128588521222423,0.4972523724979119,0.02299808469810266,-0.024959670969072402,0.029545759607109312,0.018039718247867053,0.2639670360897982,0.005555363388897505,0.9417955828794814,0.28781684382665573,0.6219081272084805,0.18723404255319148
6,0.011195906988477111,0.21695216548157722,0.11465369795985259,1.6594898121076131,0.10940821256038646,-0.014227652091244894,0.0034502723190542317,0.0019797224068222726,0.4494699661315347,0.03577336296345812,-0.024567816517613195,0.031326242982684716,0.018618557085244656,0.26092334340087064,0.0017014362248533033,0.9424304186574894,0.2918207973695027,0.6419529837251357,0.18882978723404256
7,0.009964196961327259,0.20067065287653527,0.10626048004510105,1.562640646718257,0.09467581918605944,-0.015405508392776105,-0.007832959694087066,0.004292320897060366,0.4298776855565704,0.05039478428515709,-0.025433925047381414,0.03473719117890897,0.02048822992261482,0.25912837355883844,0.0010225205970850193,0.9426643055230712,0.2995918367346939,0.643859649122807,0.1952127659574468
8,0.00922816256375298,0.20608435681965095,0.10876029267918477,1.4871191798927692,0.09366976538291277,-0.015620125836645864,0.007570402385905395,0.004116668319044857,0.44743804852865254,0.03581042499388204,-0.027584131671661526,0.03413711695920285,0.02059303068956913,0.24957338370238355,0.0014572388287724114,0.943132079254235,0.3148148148148148,0.6473509933774835,0.20797872340425533
9,0.011106927975230708,0.21161926308985132,0.11248752368374981,1.582731496481841,0.08362078452355204,-0.01691754193919952,-0.009822336221463723,0.005397015784874967,0.42276387042915675,0.05636232569425631,-0.02808718372125262,0.033343597760775695,0.02023590160381243,0.24956323225297528,0.0040506062758094985,0.9432323164823415,0.3190380761523046,0.6471544715447154,0.21170212765957447
10,0.011279075912642347,0.21998222365869424,0.11664830003442386,1.5893771965803716,0.08987194587901304,-0.017393035828486468,-0.011175516194400131,0.006255642673039919,0.4134726959987262,0.0566560789540852,-0.028199047033883914,0.035767581779851704,0.0214960214408603,0.24993047054415246,0.00132730197632841,0.9432657288917103,0.32025620496397117,0.6472491909385113,0.2127659574468085
