epoch,Data_selection_execution_time
1,0.009572744369506836
21,1.245133399963379
41,1.2376322746276855
61,1.2735188007354736
81,1.2396178245544434
101,1.2395579814910889
121,1.2347047328948975
141,1.2381088733673096
