epoch,Data_selection_execution_time
1,0.008998870849609375
21,1.2204394340515137
41,1.224907636642456
61,1.2315855026245117
81,1.221024990081787
101,1.2254672050476074
121,1.2282781600952148
141,1.2222259044647217
