epoch,Data_selection_execution_time
1,0.00906515121459961
21,1.2384672164916992
41,1.2300543785095215
61,1.2404611110687256
81,1.296903133392334
101,1.2412667274475098
121,1.2365951538085938
141,1.2349536418914795
