epoch,Data_selection_execution_time
1,0.007713794708251953
21,1.3191137313842773
41,1.2616603374481201
61,1.2515382766723633
81,1.2682678699493408
101,1.254857063293457
121,1.2577354907989502
141,1.253795862197876
161,1.2367873191833496
181,1.244225263595581
201,1.2523117065429688
221,1.2582802772521973
241,1.2610888481140137
261,1.2605273723602295
281,1.2684881687164307
301,1.2538952827453613
321,1.2621190547943115
341,1.273195505142212
361,1.2851572036743164
381,1.2643828392028809
