epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7543160690571049,0.0,0.0,0.0
6,-7.710100231303006e-05,-0.0002969121140142518,0.0001484560570071259,0.0,0.0005936479667557139,-0.00010249051962693452,-0.00031104199066874026,0.00015552099533437013,0.0,0.0006218905472636816,-9.855129594954174e-05,-0.0003181673560292714,0.0001590836780146357,0.0,0.0006361323155216284,0.7543824701195219,0.0005403944879762226,1.0,0.0002702702702702703
7,-0.0013719551559911905,-0.004113842543570959,0.0020569212717854793,0.2585725677830941,0.00814493739022041,-0.0011069478618956582,0.004088438537140658,0.002044219268570329,0.45997548557420326,0.008043402832539508,-0.0024637823987385433,-0.007954183900731784,0.003977091950365892,0.0,0.01578282828282828,0.7559760956175299,0.013422818791946308,1.0,0.006756756756756757
8,-0.0027121845406956795,-0.005766534069770769,0.0028832670348853846,0.4137161084529506,0.011196310496193813,-0.003939826024323939,0.001449391544147121,0.0007246957720735605,0.3010748632849331,0.0027981032326759095,-0.005401004180135561,-0.014022212308449829,0.0070111061542249145,0.10157394400269609,0.02736311753165686,0.7585657370517929,0.03400637619553666,1.0,0.017297297297297298
9,-0.0021248888675744174,-0.003008470938385372,0.0017886495761323903,0.6118336815149269,0.005892842897837668,-0.0045015042218344,0.004524538647768993,0.002338698550420724,0.33452762587214785,0.008667671987425934,-0.004363978961735519,-0.0012503919970342468,0.0006965837769294592,0.3390851563473088,0.002389100960905624,0.7593625498007968,0.04076230809952356,0.9871794871794872,0.02081081081081081
10,-0.0023403289888701564,-0.002074807543714051,0.001217672908998771,0.6205741626794259,0.004067148901323876,-0.005235346392348204,0.0020362027224190733,0.0010671823132442164,0.3189163366647809,0.003815871388288712,-0.005047399001019233,-0.001682231352793901,0.001055279011633958,0.32610582021918216,0.003176438665196915,0.7597609561752988,0.04487856388595565,0.9659090909090909,0.022972972972972974
11,-0.006546944918896386,-0.005337263543485106,0.003321522392984478,0.5229557550669319,0.009550884139453306,-0.012213031618354298,-0.001917557839380482,0.0016901073135825529,0.2864517993995038,0.0037819653026671674,-0.009957612511910454,0.0017033663477186434,0.0016495350113768048,0.38012334872174613,0.003063966089222908,0.7646082337317397,0.08939121500128434,0.9015544041450777,0.047027027027027025
12,-0.019429821487200863,-0.03200927224336776,0.017758987165823102,0.45571320801512916,0.05139693013423707,-0.0363846369668094,-0.0438889868688974,0.024826341654951685,0.20580558638666813,0.07258073571971804,-0.01907279498596361,0.04251732641171771,0.023363848803594163,0.5137395710488122,0.06372132028295716,0.7785524568393094,0.2053847986657136,0.8672032193158954,0.11648648648648649
