epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,0.15902948652208077,0.06307772658329278,0.11674366632969378,1.6147876125756744,0.06310559588901171,0.15199782781171378,0.19692485289637812,0.16627358350355528,1.668941274676992,0.08001845662928134,-0.07379941483437916,-0.07195494704541341,0.08443174784791192,0.7578911534676867,0.12902433365632637,0.5830013280212484,0.20787083753784055,0.19489120151371808,0.2227027027027027
2,0.02303955023185636,0.08067781816100508,0.05495753351857585,1.2921045615905933,0.04008449309367157,-0.014327954317252242,0.13540587773163812,0.06995352418869177,0.8355319408547881,0.0694009374077667,-0.06259918943213974,-0.04593319856441974,0.039922868269785645,0.38923656233853665,0.0725868539548079,0.7664010624169987,0.2872771474878444,0.5736245954692557,0.19162162162162164
3,0.025021304224323332,0.12976848009615657,0.07884973690252106,1.2926296806036732,0.07966988170443678,-0.04012224569774156,0.09945006493402384,0.05313874434615057,0.6108620762695185,0.04176917609753428,-0.06741085164708141,-0.019390501019335094,0.025734753582554143,0.39252405713771304,0.03464666544530154,0.7819389110225764,0.3484126984126984,0.655223880597015,0.2372972972972973
4,0.024202336639945685,0.14080788713046966,0.08604393513885229,1.2392563309604387,0.06710696710696712,-0.060903334007133283,0.10119446537653715,0.05906161882610718,0.5164899675283975,0.04029258347521503,-0.08201325313334648,-0.036958822746509745,0.035444136764334035,0.37523387421616605,0.05465491081729251,0.7940239043824702,0.4118316268486917,0.6899618805590851,0.2935135135135135
5,0.022734835265777104,0.15646910683112497,0.09364640944953721,1.1951494463250358,0.06526019561017055,-0.07874097499271906,0.07784066312869764,0.0512166805125951,0.4657331759360501,0.010827772499827248,-0.08907620967904514,-0.01568844961103044,0.026569783177249805,0.40102299561744803,0.0343381720702039,0.8,0.4525627044711014,0.6908990011098779,0.3364864864864865
6,0.023022580633261153,0.16538362476032398,0.0992574382843216,1.1809714368566044,0.0581226470156353,-0.09330699799199368,0.04576806528675187,0.03721100683663039,0.4285019589404379,0.022567527640847795,-0.09809338245800173,-0.02196154459112637,0.030973086801402427,0.3960233302176314,0.04147668057447357,0.8059760956175299,0.48411016949152547,0.6980651731160896,0.37054054054054053
7,0.01601081627458284,0.15889806255902472,0.09397986115260241,1.1151748680428948,0.048638396120955885,-0.10477381822758426,0.03734427859101186,0.035711986175626195,0.4118077419755238,0.033078905094617084,-0.10569864193184932,-0.019235130245834287,0.03146032426514153,0.3984721706772434,0.03979157907733677,0.8098937583001328,0.508666552256736,0.6967559943582511,0.40054054054054056
8,0.013486772935703661,0.15894456686603897,0.09381490592894906,1.0918715572353344,0.04243743075351547,-0.11596169340004539,0.012034439082265813,0.024814938631586403,0.38808099377812716,0.0548390882419319,-0.11311127203565757,-0.028530529500168822,0.03719142684347562,0.39047260895070773,0.047911212189495234,0.8142762284196547,0.5290452938205085,0.7016525234479678,0.4245945945945946
9,0.011686150963024722,0.15525641759436798,0.0920670380228928,1.076666352043718,0.034901430897689156,-0.12164385825802722,0.008542431578778598,0.024362616133990246,0.3821555830174016,0.05850460241609223,-0.11807299780545338,-0.03609857133146471,0.04175789452049146,0.3868542944053554,0.05530158054012185,0.8164674634794157,0.5408637873754153,0.7017241379310345,0.44
10,0.00923699520055482,0.1509315170420399,0.08950809042997236,1.0585551455284439,0.028893384042133707,-0.12700214302400298,0.010222699652081946,0.02708613255954606,0.37668012601348233,0.0558973824173532,-0.12334969456018711,-0.04291660645097167,0.04653586614506111,0.38099438639850713,0.060223381111492724,0.8178618857901726,0.5499589827727644,0.6997912317327766,0.45297297297297295
11,0.009701814640336731,0.15644764330481076,0.09239435021360057,1.0607593123540162,0.03078296955847981,-0.13095004769007762,-0.00023728976607723107,0.02275955797783662,0.36779831008803193,0.063247775846201,-0.12388949007697973,-0.038507960752885595,0.04424475044145615,0.38497717426070777,0.05702545686834759,0.8193227091633466,0.5557551020408164,0.7018556701030928,0.46
12,0.008069044132023473,0.1568733365767107,0.09200637871320759,1.0494357592783865,0.030156024995706354,-0.1363656366971799,-0.010190633467476895,0.029292162633762546,0.3578573758424786,0.06933844190322347,-0.12972333363509192,-0.04446231716087329,0.049437768577400204,0.3722924814519419,0.056860023676368554,0.8202523240371846,0.5616194331983806,0.7006060606060606,0.46864864864864864
13,0.006019042840858385,0.15458389376985376,0.09028885997589034,1.036209177015739,0.028039495548588755,-0.1405677480018842,-0.014776097865995375,0.032786029780068296,0.35091362174425733,0.07094594594594594,-0.1313471934073295,-0.039212841394429876,0.04741212427260856,0.37428170351916784,0.05152401065151324,0.8215139442231075,0.5675675675675675,0.7011128775834659,0.47675675675675677
14,0.0037377385427541654,0.1525913630770111,0.08851150735598431,1.0220557183346322,0.026653177329214905,-0.14449520481395825,-0.02142341793461705,0.03707592148484854,0.3457820355592619,0.07574749440294615,-0.13477717166847425,-0.0463261952268042,0.05166727389676949,0.3700672681160718,0.05716997901749021,0.8224435590969456,0.5728434504792332,0.700390625,0.4845945945945946
