epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,Accuracy,F1_score,Precision,Recall
1,-0.05487709952669573,-0.0667229488023352,0.05349243640448559,0.9243295789005694,0.1411410638187729,-0.23035108598108078,-0.03298969072164948,0.1413516793646667,0.7115955927220062,0.25466433100487185,-0.22492344421795052,-0.47805530628320553,0.32300478755095774,0.7156369064939516,0.3582978994596929,0.42768924302788847,0.4058730268146412,0.2724160266493939,0.7956756756756757
2,-0.029239356188185406,-0.03737515382193868,0.02267470606186911,0.9533192454750413,0.13983178171276,-0.284110678087753,-0.06705680524602775,0.1803925707868558,0.6066873033339663,0.23508657168723177,-0.23394460879578644,-0.4626233326916673,0.3150722774933925,0.6651381089785802,0.36236276140030166,0.49800796812749004,0.42166462668298654,0.2940674349125053,0.7448648648648649
3,0.00877807822984955,0.02938356752425375,0.030236457214922435,1.0177145907330245,0.12306305231266951,-0.27658144195676615,-0.0761700149107758,0.17164328827813063,0.5344824686610027,0.21246912829919729,-0.21917288683545044,-0.4155562702103389,0.28005160706583315,0.614299812223497,0.3592933597770257,0.5818725099601594,0.43681244969144084,0.326426948268948,0.66
4,0.04328760149480032,0.07408136107374874,0.07208096058850375,1.120222739055152,0.11136611732568169,-0.242241339140395,-0.06058584919273391,0.1361954373253707,0.46331772343486965,0.1724767523837174,-0.2025524805710222,-0.37923835190452015,0.24862645186805582,0.5312884788245924,0.3594397335999017,0.6673970783532537,0.4563117334201672,0.38128060946852893,0.5681081081081081
5,0.06575092318305398,0.11606401854448672,0.10357991252239579,1.262963143288378,0.08494548431011856,-0.19569425402353563,-0.03488800885026694,0.09365136729130369,0.40350239409320926,0.11735404538359234,-0.16230531881524773,-0.32114910396189755,0.1975734150207754,0.4799772434422738,0.34724120983033097,0.7288844621513945,0.462975141391556,0.4509351780681527,0.4756756756756757
6,0.06115843333714535,0.15342486334888245,0.11545607841659937,1.3509844603463608,0.026027973861621145,-0.15253086355210804,-0.0054480447643937,0.054982862949878496,0.35490089480801124,0.053911431497859985,-0.13768809571956597,-0.25540156204748976,0.1557632577194701,0.39518566785002773,0.3011751894935464,0.7664010624169987,0.45474271543707373,0.5330668604651163,0.3964864864864865
7,0.04270768390802476,0.159906848295796,0.10620571705521087,1.3190775692897934,0.028137702967994616,-0.11969174531536864,0.01062673357810523,0.04004767417782033,0.34206627659602723,0.021200683575740398,-0.12377073907514352,-0.21851642617517714,0.13329557282273138,0.3129640648821218,0.26494531592589543,0.7842629482071714,0.44031007751937984,0.607125890736342,0.34540540540540543
8,0.03931597761488602,0.18204289843459348,0.11129636587170061,1.3754994327430572,0.08603610560116165,-0.092900070235866,0.01864969296628244,0.032116650985745905,0.3497661511539853,0.005664858609966017,-0.10277592301773736,-0.16990479541610523,0.10364714592748803,0.28472750969754385,0.21652973226538458,0.7891766268260292,0.40753871991043106,0.6582278481012658,0.2951351351351351
9,0.03610318991563159,0.19620524854763474,0.11334985068829918,1.4226158602939907,0.13400555713139783,-0.07410290693688809,0.03146334033445031,0.03182089483285601,0.36409669042812925,0.015051522369511183,-0.08558990492919161,-0.13761052317109465,0.08300690629703057,0.27686863837093484,0.18468659105249394,0.7892430278884462,0.3729751086527065,0.6930983847283406,0.25513513513513514
10,0.03228023447558408,0.19471711072317777,0.10981744534919338,1.4365741826364187,0.15531975781321056,-0.06573932878585688,0.030440429045550027,0.027560250911843366,0.35275617460786524,0.022515982458921113,-0.07711700088888734,-0.11861130516590684,0.07119640476496775,0.2554650732449667,0.1612492789657922,0.7915670650730412,0.3568940790821553,0.7375105842506351,0.23540540540540542
11,0.031949327302977434,0.1842357553730361,0.10461669583660482,1.479609693425483,0.15542055220975248,-0.05785563741633363,0.03879367013515897,0.029482574128999392,0.36715532032380355,0.034934286126655,-0.07101129376187547,-0.1106114239788513,0.06577434620552886,0.24628493953791794,0.15393671314547658,0.7903054448871182,0.3379454926624738,0.7532710280373832,0.21783783783783783
12,0.032978939252526075,0.1840640471625218,0.10459085245626537,1.5340035481963337,0.16185592671877336,-0.05290731472886562,0.03824213175995256,0.027503629280066052,0.3773019664541112,0.034712815517853324,-0.06552461635051653,-0.09872555980603787,0.058648632038411586,0.2529457504396728,0.13995647023169958,0.7891766268260292,0.32432432432432434,0.7627627627627628,0.20594594594594595
13,0.03376359873539599,0.19182668917952095,0.10803948014314703,1.571689132634577,0.17436596452307762,-0.05036549959219287,0.03816196629843999,0.026169865295162315,0.3818664408540556,0.035058507577210796,-0.0619832087286961,-0.08338555200322623,0.050382353359743504,0.2618032641196252,0.11787290504107575,0.7897742363877822,0.3206008583690987,0.778125,0.20189189189189188
14,0.03573649902424808,0.19683126806513462,0.11083015281290294,1.636679110363321,0.18275509899809167,-0.048303319987404274,0.035006653733305554,0.024035471749308375,0.3815019775366095,0.032271877447735076,-0.05804115689071443,-0.06813636755698307,0.042459623747990796,0.2746999766378333,0.09658659924146651,0.7887118193891103,0.3112554112554113,0.7815217391304348,0.19432432432432434
15,0.037772850855673556,0.20281243739804827,0.11431344152589538,1.6861538873922772,0.18866096728100556,-0.04649130770036998,0.040178929310096034,0.02621211513052093,0.3935619127907622,0.03828436291510423,-0.055952262578684825,-0.0589323628752961,0.0376434580719103,0.2876441550992284,0.08377762242013434,0.7883134130146082,0.3081597222222222,0.7819383259911894,0.1918918918918919
16,0.03892936589036901,0.21121183069570443,0.11830881735513692,1.7223374472075623,0.1991425000070119,-0.04582713898323258,0.03967228359333666,0.0256313426884632,0.3924790827997278,0.03837429066816167,-0.05296352853838318,-0.05068286026169694,0.03250387279118844,0.3083385790489393,0.07366194620493074,0.7885126162018592,0.3065534509035489,0.7883538633818589,0.19027027027027027
17,0.03999291703710809,0.21477477606387543,0.12022245581147455,1.7639295051123594,0.20459034911221713,-0.04513015319984466,0.036286094499046045,0.02361079855763985,0.38842374337377167,0.034970148747603846,-0.0502897654830194,-0.04052435351192213,0.02696830139469564,0.32322247963368983,0.05966983149431182,0.7883134130146082,0.3027121609798775,0.7935779816513762,0.18702702702702703
18,0.03758470965385708,0.21082906447643307,0.11705987110509557,1.7243293970438727,0.20552630336736316,-0.04390026696432145,0.036712574754292876,0.023414544278080582,0.3950071966512932,0.034997885112593274,-0.048200871170989784,-0.03343384832270965,0.023022713480746762,0.33816746986193047,0.05042104927211133,0.7879150066401063,0.2995614035087719,0.7941860465116279,0.1845945945945946
19,0.03750760865154405,0.21384111266920414,0.11822940860964241,1.7217710448227395,0.20944819281932775,-0.04429382050970393,0.03640153276362412,0.02343923001032021,0.39130308913636447,0.035156832111525094,-0.04739314370630422,-0.027411517201315405,0.020011547920049638,0.34749222633939086,0.04186838639356916,0.7879814077025232,0.29993422495066874,0.794425087108014,0.18486486486486486
20,0.03863461134085652,0.22168960879146038,0.12215365667077054,1.7390721373022258,0.2164476338202624,-0.04530231717284801,0.03422423882894296,0.02253078977055363,0.3843806286135404,0.03271730621772967,-0.0468746310971042,-0.023298190216096748,0.017768712443334677,0.35724745710497796,0.03647642446674726,0.7884462151394422,0.30253940455341505,0.7960829493087558,0.18675675675675676
21,0.040564349824585996,0.2262291446069313,0.12522459441442613,1.7691807269369595,0.21729190354612066,-0.04497439775996659,0.03679274021580542,0.02358013718740776,0.3939016589171354,0.034298838537699994,-0.04614613783127894,-0.01918486323087812,0.01543908411205781,0.37148340862552026,0.03181260533728775,0.7886454183266932,0.30487005896483943,0.7940841865756542,0.18864864864864864
22,0.040101743810707816,0.2283504564576596,0.12584461877815364,1.7537965467027252,0.22002220179316412,-0.044716151800461575,0.04029436757467414,0.025303602592340574,0.3998686477068727,0.038173263486968534,-0.04583116684634107,-0.01411703417757168,0.013047945142229261,0.3782769385162795,0.024643435638438627,0.7887782204515272,0.30621592148309706,0.7932203389830509,0.18972972972972973
23,0.03882053911676928,0.22292018430014593,0.1228450685924571,1.7318348725937465,0.21610431064335933,-0.04478582525383798,0.03916563787657726,0.024843015244329907,0.39644295994240725,0.037405060558858005,-0.04533841036659336,-0.012844364753454574,0.012340222651758371,0.38082254375528546,0.022983561769805483,0.7885790172642763,0.3048034934497817,0.7931818181818182,0.18864864864864864
24,0.03716969229690895,0.21753283919526087,0.11981490944817588,1.6916655797574018,0.21085803961487898,-0.045503258891226514,0.03936124160266791,0.025121023834949234,0.3926466525284581,0.03801555001885831,-0.04512199067760504,-0.008731037768235944,0.010283559159149056,0.3870778588947009,0.017342780111605782,0.7890438247011953,0.3073904512753433,0.7948139797068771,0.19054054054054054
25,0.0367841872853438,0.21965415104598918,0.12048700629680238,1.6796166796166796,0.21356340666685503,-0.046597837540872274,0.03337127831844927,0.022202471419376143,0.38393617766085264,0.030319477649549675,-0.04410428255629424,-0.003663208714929478,0.007448688442696896,0.4009020681409402,0.011394546613055556,0.7892430278884462,0.3087979094076655,0.7948430493273543,0.19162162162162164
