epoch,Data_selection_execution_time
1,0.007966279983520508
21,1.2385921478271484
41,1.2300477027893066
61,1.230405569076538
81,1.232262372970581
101,1.2315990924835205
121,1.2296860218048096
141,1.2339963912963867
161,1.228621244430542
181,1.244988203048706
201,1.2286291122436523
221,1.2287306785583496
241,1.2298712730407715
261,1.2317614555358887
281,1.2297849655151367
301,1.2252147197723389
321,1.2267687320709229
341,1.222916603088379
361,1.225348949432373
381,1.2805352210998535
