epoch,Data_selection_execution_time
1,0.009317398071289062
21,1.2324481010437012
41,1.2345161437988281
61,1.2399771213531494
81,1.2395591735839844
101,1.3013405799865723
121,1.2624738216400146
141,1.239480972290039
