epoch,Model_training_time,Full_training_time,Loss
1,0.4084815979003906,209.9527235031128,0.683186411857605
2,0.4135565757751465,209.9527235031128,0.6830884218215942
3,0.4158031940460205,209.9527235031128,0.6563054919242859
4,0.4174203872680664,209.9527235031128,0.6298156976699829
5,0.4168212413787842,209.9527235031128,0.6177672147750854
6,0.41564059257507324,209.9527235031128,0.6486927270889282
7,0.41819071769714355,209.9527235031128,0.602800190448761
8,0.416684627532959,209.9527235031128,0.5926769971847534
9,0.414966344833374,209.9527235031128,0.595203697681427
10,0.4166436195373535,209.9527235031128,0.5841153264045715
11,0.4305562973022461,209.9527235031128,0.5679503083229065
12,0.4170386791229248,209.9527235031128,0.5995166301727295
13,0.4151630401611328,209.9527235031128,0.5816184282302856
14,0.4248974323272705,209.9527235031128,0.5653786063194275
15,0.4161396026611328,209.9527235031128,0.5509519577026367
16,0.41543078422546387,209.9527235031128,0.5738065242767334
17,0.41640305519104004,209.9527235031128,0.5946186780929565
18,0.4154393672943115,209.9527235031128,0.570166826248169
19,0.4318065643310547,209.9527235031128,0.5469158887863159
20,0.4145388603210449,209.9527235031128,0.5613211393356323
21,0.3961334228515625,209.9527235031128,0.5303038358688354
22,0.4127826690673828,209.9527235031128,0.5280855894088745
23,0.41077351570129395,209.9527235031128,0.5434023141860962
24,0.41133952140808105,209.9527235031128,0.5590643286705017
25,0.4072997570037842,209.9527235031128,0.5531371831893921
26,2.157587766647339,209.9527235031128,0.5491999387741089
27,0.4092700481414795,209.9527235031128,0.5365604162216187
28,0.42375993728637695,209.9527235031128,0.5587853193283081
29,0.4262735843658447,209.9527235031128,0.5630190372467041
30,0.42858123779296875,209.9527235031128,0.5030020475387573
31,0.41011977195739746,209.9527235031128,0.5427239537239075
32,0.40626978874206543,209.9527235031128,0.5373042821884155
33,0.4101395606994629,209.9527235031128,0.5504748225212097
34,0.4099283218383789,209.9527235031128,0.5319753885269165
35,0.41199684143066406,209.9527235031128,0.5636867880821228
36,0.40880417823791504,209.9527235031128,0.5412954688072205
37,0.41191840171813965,209.9527235031128,0.5412478446960449
38,0.4105408191680908,209.9527235031128,0.5410038232803345
39,0.4109363555908203,209.9527235031128,0.5169575214385986
40,0.40811848640441895,209.9527235031128,0.5584494471549988
41,0.42939019203186035,209.9527235031128,0.5030331611633301
42,0.40610384941101074,209.9527235031128,0.44315847754478455
43,0.4090244770050049,209.9527235031128,0.4562758803367615
44,0.40734386444091797,209.9527235031128,0.45300811529159546
45,0.40864133834838867,209.9527235031128,0.6177507042884827
46,0.41067004203796387,209.9527235031128,0.6678899526596069
47,0.41077136993408203,209.9527235031128,0.43695372343063354
48,0.4056429862976074,209.9527235031128,0.6073964238166809
49,0.4055898189544678,209.9527235031128,0.464443176984787
50,0.40470194816589355,209.9527235031128,0.4706982374191284
51,0.40860819816589355,209.9527235031128,0.3718351423740387
52,0.40769052505493164,209.9527235031128,0.54671311378479
53,0.4086496829986572,209.9527235031128,0.5692703723907471
54,0.40378499031066895,209.9527235031128,0.6634849309921265
55,0.40519237518310547,209.9527235031128,0.5222828388214111
56,0.4084756374359131,209.9527235031128,0.5740066766738892
57,0.41451549530029297,209.9527235031128,0.571986198425293
58,0.405853271484375,209.9527235031128,0.44997650384902954
59,0.40708208084106445,209.9527235031128,0.5479753613471985
60,0.40746426582336426,209.9527235031128,0.4028526544570923
61,0.4109022617340088,209.9527235031128,0.5248532295227051
62,0.4269993305206299,209.9527235031128,0.5223463177680969
63,0.42058897018432617,209.9527235031128,0.5292462110519409
64,0.41544365882873535,209.9527235031128,0.5105963945388794
65,0.4149460792541504,209.9527235031128,0.5232546329498291
66,0.40929245948791504,209.9527235031128,0.5226171016693115
67,0.41015076637268066,209.9527235031128,0.5459078550338745
68,0.40892958641052246,209.9527235031128,0.5141916275024414
69,0.411989688873291,209.9527235031128,0.5127236247062683
70,0.4121222496032715,209.9527235031128,0.5116368532180786
71,0.40931010246276855,209.9527235031128,0.5261925458908081
72,0.44399380683898926,209.9527235031128,0.532997727394104
73,0.4364359378814697,209.9527235031128,0.5407683849334717
74,0.41194772720336914,209.9527235031128,0.5224922299385071
75,0.4113197326660156,209.9527235031128,0.5175822377204895
76,0.40854907035827637,209.9527235031128,0.5028710961341858
77,0.40808820724487305,209.9527235031128,0.5185545086860657
78,0.410184383392334,209.9527235031128,0.4921603500843048
79,0.41707372665405273,209.9527235031128,0.5096819996833801
80,0.4130074977874756,209.9527235031128,0.516014814376831
81,0.38984203338623047,209.9527235031128,0.6136177182197571
82,0.4063842296600342,209.9527235031128,0.40112483501434326
83,0.442901611328125,209.9527235031128,0.47731077671051025
84,0.40613746643066406,209.9527235031128,0.4881245493888855
85,0.40725064277648926,209.9527235031128,0.4845214784145355
86,0.41026830673217773,209.9527235031128,0.4739229679107666
87,0.4062373638153076,209.9527235031128,0.4195649027824402
88,0.4094846248626709,209.9527235031128,0.39667659997940063
89,0.4111309051513672,209.9527235031128,0.6495087146759033
90,0.40479135513305664,209.9527235031128,0.38054364919662476
91,0.40279579162597656,209.9527235031128,0.4488498270511627
92,0.40886974334716797,209.9527235031128,0.43794769048690796
93,0.41200685501098633,209.9527235031128,0.4681880474090576
94,0.40465354919433594,209.9527235031128,0.407892644405365
