epoch,Data_selection_execution_time
1,0.008098602294921875
21,1.336754322052002
41,1.2204909324645996
61,1.22098708152771
81,1.2191040515899658
101,1.2232675552368164
121,1.2355000972747803
141,1.2207517623901367
